hours,bool,power_dev,power_met
14-Apr-2019 (22-41-20),0,402.1,134.145
14-Apr-2019 (22-41-21),0,402.1,134.145
14-Apr-2019 (22-41-37),0,302.1,203.66
14-Apr-2019 (22-41-38),0,302.1,203.66
14-Apr-2019 (22-41-39),0,302.1,203.66
14-Apr-2019 (22-41-40),0,302.1,203.66
14-Apr-2019 (22-41-41),0,302.1,203.66
14-Apr-2019 (22-41-55),0,250.6,133.506
14-Apr-2019 (22-41-56),0,250.6,133.506
14-Apr-2019 (22-42-13),0,131.9,117.437
14-Apr-2019 (22-42-14),0,311.5,117.437
14-Apr-2019 (22-42-15),0,311.5,117.437
14-Apr-2019 (22-42-16),0,311.5,117.437
14-Apr-2019 (22-42-32),0,134.2,118.252
14-Apr-2019 (22-42-33),0,297.0,118.252
14-Apr-2019 (22-42-34),0,297.0,118.252
14-Apr-2019 (22-42-35),0,232.4,118.252
14-Apr-2019 (22-42-36),0,232.4,118.252
14-Apr-2019 (22-42-51),0,292.2,165.71099999999996
14-Apr-2019 (22-42-52),0,292.2,165.71099999999996
14-Apr-2019 (22-43-42),0,150.5,149.136
14-Apr-2019 (22-43-43),0,277.2,149.136
14-Apr-2019 (22-43-44),0,277.2,149.136
14-Apr-2019 (22-43-45),0,277.2,149.136
14-Apr-2019 (22-43-46),0,277.2,149.136
14-Apr-2019 (22-43-47),0,277.2,212.679
14-Apr-2019 (22-43-48),0,277.2,212.679
14-Apr-2019 (22-43-49),0,277.2,212.679
14-Apr-2019 (22-45-36),0,248.10000000000002,234.21400000000003
14-Apr-2019 (22-45-56),0,355.3,260.05
14-Apr-2019 (22-46-02),0,355.3,341.209
14-Apr-2019 (22-46-03),0,355.3,341.209
14-Apr-2019 (22-46-04),0,355.3,341.209
14-Apr-2019 (22-47-11),0,205.89999999999998,196.152
14-Apr-2019 (22-47-48),0,144.89999999999998,141.055
14-Apr-2019 (22-47-49),0,144.89999999999998,141.055
14-Apr-2019 (22-47-50),0,144.89999999999998,141.055
14-Apr-2019 (22-47-51),0,144.89999999999998,141.055
14-Apr-2019 (22-50-04),0,310.2,262.649
14-Apr-2019 (22-50-05),0,310.2,262.649
14-Apr-2019 (22-50-06),0,310.2,262.649
14-Apr-2019 (22-50-12),0,310.2,271.256
14-Apr-2019 (22-53-31),0,227.2,213.566
14-Apr-2019 (22-53-51),0,334.9,268.585
14-Apr-2019 (22-53-52),0,334.9,323.031
14-Apr-2019 (22-53-53),0,334.9,323.031
14-Apr-2019 (22-53-54),0,334.9,323.031
14-Apr-2019 (22-53-55),0,334.9,323.031
14-Apr-2019 (22-57-30),0,146.3,137.1
14-Apr-2019 (22-57-31),0,259.2,137.1
14-Apr-2019 (22-57-37),0,352.4,349.12
14-Apr-2019 (22-57-38),0,352.4,349.12
14-Apr-2019 (22-57-39),0,352.4,349.12
14-Apr-2019 (22-57-40),0,352.4,349.12
14-Apr-2019 (22-57-50),0,287.9,136.739
14-Apr-2019 (22-57-51),0,287.9,136.739
14-Apr-2019 (22-59-10),0,347.4,136.22899999999998
14-Apr-2019 (22-59-11),0,347.4,136.22899999999998
14-Apr-2019 (22-59-28),0,277.59999999999997,136.079
14-Apr-2019 (22-59-29),0,277.59999999999997,136.079
14-Apr-2019 (22-59-30),0,277.59999999999997,136.079
14-Apr-2019 (22-59-31),0,277.59999999999997,136.079
14-Apr-2019 (22-59-46),0,147.89999999999998,135.893
14-Apr-2019 (23-00-05),0,253.2,136.409
14-Apr-2019 (23-00-06),0,365.0,136.409
14-Apr-2019 (23-00-23),0,153.5,135.692
14-Apr-2019 (23-00-24),0,364.5,135.692
14-Apr-2019 (23-00-25),0,364.5,135.692
14-Apr-2019 (23-00-26),0,364.5,135.692
14-Apr-2019 (23-01-00),0,155.89999999999998,131.05100000000002
14-Apr-2019 (23-01-01),0,350.7,131.05100000000002
14-Apr-2019 (23-01-19),0,306.8,113.348
14-Apr-2019 (23-01-20),0,306.8,113.348
14-Apr-2019 (23-01-21),0,306.8,113.348
14-Apr-2019 (23-01-38),0,252.7,138.642
14-Apr-2019 (23-01-39),0,252.7,138.642
14-Apr-2019 (23-01-40),0,252.7,138.642
14-Apr-2019 (23-01-41),0,252.7,138.642
14-Apr-2019 (23-01-56),0,269.3,76.687
14-Apr-2019 (23-02-14),0,171.8,74.279
14-Apr-2019 (23-02-15),0,171.8,74.279
14-Apr-2019 (23-02-16),0,171.8,74.279
14-Apr-2019 (23-02-33),0,287.7,123.615
14-Apr-2019 (23-02-34),0,287.7,123.615
14-Apr-2019 (23-02-35),0,287.7,123.615
14-Apr-2019 (23-02-36),0,287.7,123.615
14-Apr-2019 (23-03-47),0,238.3,187.442
14-Apr-2019 (23-03-48),0,238.3,187.442
14-Apr-2019 (23-05-59),0,264.1,206.311
14-Apr-2019 (23-06-00),0,264.1,206.311
14-Apr-2019 (23-06-01),0,264.1,206.311
14-Apr-2019 (23-07-22),0,261.0,219.981
14-Apr-2019 (23-07-23),0,261.0,219.981
14-Apr-2019 (23-07-24),0,261.0,219.981
14-Apr-2019 (23-07-25),0,261.0,219.981
14-Apr-2019 (23-07-26),0,261.0,219.981
14-Apr-2019 (23-07-38),0,406.40000000000003,235.112
14-Apr-2019 (23-07-39),0,406.40000000000003,235.112
14-Apr-2019 (23-07-40),0,406.40000000000003,235.112
14-Apr-2019 (23-07-41),0,406.40000000000003,235.112
14-Apr-2019 (23-07-47),0,406.40000000000003,259.148
14-Apr-2019 (23-09-51),0,99.89999999999999,74.75399999999998
14-Apr-2019 (23-10-10),0,93.7,76.393
14-Apr-2019 (23-10-11),0,93.7,76.393
14-Apr-2019 (23-10-19),0,97.7,77.028
14-Apr-2019 (23-10-20),0,97.7,77.028
14-Apr-2019 (23-10-21),0,97.7,77.028
14-Apr-2019 (23-10-34),0,88.8,75.991
14-Apr-2019 (23-10-35),0,88.8,75.991
14-Apr-2019 (23-10-36),0,88.8,75.991
15-Apr-2019 (07-57-50),0,182.9,167.438
15-Apr-2019 (07-57-51),0,182.9,167.438
15-Apr-2019 (07-57-53),0,1344.9,1291.286
15-Apr-2019 (07-57-54),0,1344.9,1291.286
15-Apr-2019 (07-57-55),0,1344.9,1291.286
15-Apr-2019 (07-57-56),0,1344.9,1291.286
15-Apr-2019 (08-06-00),0,920.5,234.777
15-Apr-2019 (08-06-01),0,1293.9,234.777
15-Apr-2019 (08-25-20),0,1781.3,234.962
15-Apr-2019 (08-25-21),0,1781.3,234.962
15-Apr-2019 (08-43-16),0,1446.4,311.057
15-Apr-2019 (08-45-47),0,2040.6000000000001,2039.6
15-Apr-2019 (08-46-02),0,120.9,115.658
15-Apr-2019 (08-46-03),0,120.9,115.658
15-Apr-2019 (08-46-04),0,120.9,115.658
15-Apr-2019 (08-46-05),0,120.9,115.658
15-Apr-2019 (08-46-06),0,120.9,115.658
15-Apr-2019 (08-46-07),0,120.9,116.174
15-Apr-2019 (08-46-08),0,120.9,116.174
15-Apr-2019 (08-46-09),0,120.9,116.174
15-Apr-2019 (08-46-10),0,120.9,116.174
15-Apr-2019 (08-46-11),0,120.9,116.174
15-Apr-2019 (08-46-12),0,120.9,116.375
15-Apr-2019 (08-46-13),0,120.9,116.375
15-Apr-2019 (08-46-14),0,120.9,116.375
15-Apr-2019 (08-46-15),0,120.9,116.375
15-Apr-2019 (08-46-16),0,120.9,116.375
15-Apr-2019 (08-46-17),0,119.60000000000001,116.003
15-Apr-2019 (08-46-18),0,118.60000000000001,116.003
15-Apr-2019 (08-46-19),0,118.60000000000001,116.003
15-Apr-2019 (08-46-20),0,118.60000000000001,116.003
15-Apr-2019 (08-46-21),0,118.60000000000001,116.003
15-Apr-2019 (08-46-55),0,129.1,124.223
15-Apr-2019 (08-50-58),0,173.29999999999998,160.244
15-Apr-2019 (08-51-03),0,1148.3999999999999,173.06900000000005
15-Apr-2019 (08-51-04),0,2098.9,173.06900000000005
15-Apr-2019 (08-51-05),0,2098.9,173.06900000000005
15-Apr-2019 (08-51-06),0,2098.9,173.06900000000005
15-Apr-2019 (08-51-27),0,2098.9,2097.6620000000007
15-Apr-2019 (08-51-28),0,2098.9,2097.6620000000007
15-Apr-2019 (08-51-29),0,2098.9,2097.6620000000007
15-Apr-2019 (08-51-30),0,2098.9,2097.6620000000007
15-Apr-2019 (08-51-31),0,2098.0,2097.6620000000007
15-Apr-2019 (08-51-32),0,2096.4,2095.145
15-Apr-2019 (08-51-33),0,2096.4,2095.145
15-Apr-2019 (08-51-34),0,2096.4,2095.145
15-Apr-2019 (08-51-35),0,2096.4,2095.145
15-Apr-2019 (08-51-36),0,2099.4,2095.145
15-Apr-2019 (08-51-37),0,2103.6,2097.744
15-Apr-2019 (08-51-38),0,2098.9,2097.744
15-Apr-2019 (08-51-39),0,2098.9,2097.744
15-Apr-2019 (08-51-40),0,2098.9,2097.744
15-Apr-2019 (08-51-41),0,2098.9,2097.744
15-Apr-2019 (08-51-42),0,2098.9,2094.026
15-Apr-2019 (08-51-43),0,2098.9,2094.026
15-Apr-2019 (08-51-44),0,2098.9,2094.026
15-Apr-2019 (08-51-45),0,2098.9,2094.026
15-Apr-2019 (08-51-46),0,2098.9,2094.026
15-Apr-2019 (08-51-47),0,2098.9,2079.989
15-Apr-2019 (08-51-48),0,2098.9,2079.989
15-Apr-2019 (08-51-49),0,2098.9,2079.989
15-Apr-2019 (08-51-50),0,2098.9,2079.989
15-Apr-2019 (08-51-51),0,2098.9,2079.989
15-Apr-2019 (08-51-52),0,2098.9,2081.294
15-Apr-2019 (08-51-53),0,2098.9,2081.294
15-Apr-2019 (08-51-54),0,2098.9,2081.294
15-Apr-2019 (08-51-55),0,2098.9,2081.294
15-Apr-2019 (08-51-56),0,2098.9,2081.294
15-Apr-2019 (08-51-57),0,2098.9,2087.203
15-Apr-2019 (08-51-58),0,2098.9,2087.203
15-Apr-2019 (08-51-59),0,2098.9,2087.203
15-Apr-2019 (08-52-00),0,2098.9,2087.203
15-Apr-2019 (08-52-01),0,2098.9,2087.203
15-Apr-2019 (08-52-02),0,2098.9,2085.775
15-Apr-2019 (08-52-03),0,2098.9,2085.775
15-Apr-2019 (08-52-04),0,2098.9,2085.775
15-Apr-2019 (08-52-05),0,2098.9,2085.775
15-Apr-2019 (08-52-06),0,2097.9,2085.775
15-Apr-2019 (08-52-07),0,2096.4,2082.743
15-Apr-2019 (08-52-08),0,2096.4,2082.743
15-Apr-2019 (08-52-09),0,2096.4,2082.743
15-Apr-2019 (08-52-10),0,2096.4,2082.743
15-Apr-2019 (08-52-11),0,2100.7,2082.743
15-Apr-2019 (08-52-12),0,2102.0,2072.785
15-Apr-2019 (08-52-13),0,2098.7999999999997,2072.785
15-Apr-2019 (08-52-14),0,2098.7999999999997,2072.785
15-Apr-2019 (08-52-15),0,2098.7999999999997,2072.785
15-Apr-2019 (08-52-16),0,2098.7999999999997,2072.785
15-Apr-2019 (08-52-17),0,2098.7999999999997,2073.96
15-Apr-2019 (08-52-18),0,2098.7999999999997,2073.96
15-Apr-2019 (08-52-19),0,2098.7999999999997,2073.96
15-Apr-2019 (08-52-20),0,2098.7999999999997,2073.96
15-Apr-2019 (08-52-21),0,2098.7999999999997,2073.96
15-Apr-2019 (08-52-22),0,2098.7999999999997,2070.413
15-Apr-2019 (08-52-23),0,2098.7999999999997,2070.413
15-Apr-2019 (08-52-24),0,2098.7999999999997,2070.413
15-Apr-2019 (08-52-25),0,2098.7999999999997,2070.413
15-Apr-2019 (08-52-26),0,2098.7999999999997,2070.413
15-Apr-2019 (08-52-27),0,2098.7999999999997,2075.801
15-Apr-2019 (08-52-28),0,2098.7999999999997,2075.801
15-Apr-2019 (08-52-29),0,2098.7999999999997,2075.801
15-Apr-2019 (08-52-30),0,2098.7999999999997,2075.801
15-Apr-2019 (08-52-31),0,2098.7999999999997,2075.801
15-Apr-2019 (08-52-32),0,2098.7999999999997,2079.282
15-Apr-2019 (08-52-33),0,2098.7999999999997,2079.282
15-Apr-2019 (08-52-34),0,2098.7999999999997,2079.282
15-Apr-2019 (08-52-35),0,2098.7999999999997,2079.282
15-Apr-2019 (08-52-36),0,2098.7999999999997,2079.282
15-Apr-2019 (08-52-37),0,2098.7999999999997,2075.838
15-Apr-2019 (08-52-38),0,2098.7999999999997,2075.838
15-Apr-2019 (08-52-39),0,2098.7999999999997,2075.838
15-Apr-2019 (08-52-40),0,2098.7999999999997,2075.838
15-Apr-2019 (08-52-41),0,2097.7999999999997,2075.838
15-Apr-2019 (08-52-42),0,2096.4,2086.058
15-Apr-2019 (08-52-43),0,2096.4,2086.058
15-Apr-2019 (08-52-44),0,2096.4,2086.058
15-Apr-2019 (08-52-45),0,2096.4,2086.058
15-Apr-2019 (08-52-46),0,2101.2,2086.058
15-Apr-2019 (08-52-47),0,2101.2,2086.058
15-Apr-2019 (08-52-48),0,2098.7999999999997,2086.058
15-Apr-2019 (08-52-49),0,2098.7999999999997,2086.058
15-Apr-2019 (08-52-50),0,2098.7999999999997,2086.058
15-Apr-2019 (08-52-51),0,2098.7999999999997,2082.794
15-Apr-2019 (08-52-52),0,2098.7999999999997,2082.794
15-Apr-2019 (08-52-53),0,2098.7999999999997,2086.992
15-Apr-2019 (08-52-54),0,2098.7999999999997,2086.992
15-Apr-2019 (08-52-55),0,2098.7999999999997,2086.992
15-Apr-2019 (08-52-56),0,2098.7999999999997,2086.992
15-Apr-2019 (08-52-57),0,2098.7999999999997,2088.101
15-Apr-2019 (08-52-58),0,2098.7999999999997,2088.101
15-Apr-2019 (08-52-59),0,2098.7999999999997,2088.101
15-Apr-2019 (08-53-00),0,2098.7999999999997,2088.101
15-Apr-2019 (08-53-01),0,2098.7999999999997,2088.101
15-Apr-2019 (08-53-02),0,2098.7999999999997,2076.297
15-Apr-2019 (08-53-03),0,2098.7999999999997,2076.297
15-Apr-2019 (08-53-04),0,2098.7999999999997,2076.297
15-Apr-2019 (08-53-05),0,2098.7999999999997,2076.297
15-Apr-2019 (08-53-06),0,2098.7999999999997,2076.297
15-Apr-2019 (08-53-07),0,2098.7999999999997,2076.214
15-Apr-2019 (08-53-08),0,2098.7999999999997,2076.214
15-Apr-2019 (08-53-09),0,2098.7999999999997,2076.214
15-Apr-2019 (08-53-10),0,2098.7999999999997,2076.214
15-Apr-2019 (08-53-11),0,2098.7999999999997,2076.214
15-Apr-2019 (08-53-12),0,2098.7999999999997,2079.365
15-Apr-2019 (08-53-13),0,2098.7999999999997,2079.365
15-Apr-2019 (08-53-14),0,2098.7999999999997,2079.365
15-Apr-2019 (08-53-15),0,2098.7999999999997,2079.365
15-Apr-2019 (08-53-16),0,2097.7,2079.365
15-Apr-2019 (08-53-17),0,2096.5,2080.438
15-Apr-2019 (08-53-18),0,2096.5,2080.438
15-Apr-2019 (08-53-19),0,2096.5,2080.438
15-Apr-2019 (08-53-20),0,2096.5,2080.438
15-Apr-2019 (08-53-21),0,2101.7,2080.438
15-Apr-2019 (08-53-22),0,2100.2999999999997,2083.284
15-Apr-2019 (08-53-23),0,2098.7999999999997,2083.284
15-Apr-2019 (08-53-24),0,2098.7999999999997,2083.284
15-Apr-2019 (08-53-25),0,2098.7999999999997,2083.284
15-Apr-2019 (08-53-26),0,2098.7999999999997,2083.284
15-Apr-2019 (08-53-27),0,2098.7999999999997,2078.184
15-Apr-2019 (08-53-28),0,2098.7999999999997,2078.184
15-Apr-2019 (08-53-29),0,2098.7999999999997,2078.184
15-Apr-2019 (08-53-30),0,2098.7999999999997,2078.184
15-Apr-2019 (08-53-31),0,2098.7999999999997,2078.184
15-Apr-2019 (08-53-32),0,2098.7999999999997,2075.9
15-Apr-2019 (08-53-33),0,2098.7999999999997,2075.9
15-Apr-2019 (08-53-34),0,2098.7999999999997,2075.9
15-Apr-2019 (08-53-35),0,2098.7999999999997,2075.9
15-Apr-2019 (08-53-36),0,2098.7999999999997,2075.9
15-Apr-2019 (08-53-37),0,2098.7999999999997,2077.839
15-Apr-2019 (08-53-38),0,2098.7999999999997,2077.839
15-Apr-2019 (08-53-39),0,2098.7999999999997,2077.839
15-Apr-2019 (08-53-40),0,2098.7999999999997,2077.839
15-Apr-2019 (08-53-41),0,2098.7999999999997,2077.839
15-Apr-2019 (08-53-42),0,2098.7999999999997,2078.308
15-Apr-2019 (08-53-43),0,2098.7999999999997,2078.308
15-Apr-2019 (08-53-44),0,2098.7999999999997,2078.308
15-Apr-2019 (08-53-45),0,2098.7999999999997,2078.308
15-Apr-2019 (08-53-46),0,2098.7999999999997,2078.308
15-Apr-2019 (08-53-47),0,2098.7999999999997,2081.474
15-Apr-2019 (08-53-48),0,2098.7999999999997,2081.474
15-Apr-2019 (08-53-49),0,2098.7999999999997,2081.474
15-Apr-2019 (08-53-50),0,2098.7999999999997,2081.474
15-Apr-2019 (08-53-51),0,2097.6,2081.474
15-Apr-2019 (08-53-52),0,2096.5,2080.174
15-Apr-2019 (08-53-53),0,2096.5,2080.174
15-Apr-2019 (08-53-54),0,2096.5,2080.174
15-Apr-2019 (08-53-55),0,2096.5,2080.174
15-Apr-2019 (08-53-56),0,2102.2999999999997,2080.174
15-Apr-2019 (08-53-57),0,2100.0,2084.1710000000007
15-Apr-2019 (08-53-58),0,2098.7999999999997,2084.1710000000007
15-Apr-2019 (08-53-59),0,2098.7999999999997,2084.1710000000007
15-Apr-2019 (08-54-00),0,2098.7999999999997,2084.1710000000007
15-Apr-2019 (08-54-01),0,2098.7999999999997,2084.1710000000007
15-Apr-2019 (08-54-02),0,2098.7999999999997,2083.769
15-Apr-2019 (08-54-03),0,2098.7999999999997,2083.769
15-Apr-2019 (08-54-04),0,2098.7999999999997,2083.769
15-Apr-2019 (08-54-05),0,2098.7999999999997,2083.769
15-Apr-2019 (08-54-06),0,2098.7999999999997,2083.769
15-Apr-2019 (08-54-07),0,2098.7999999999997,2082.908
15-Apr-2019 (08-54-08),0,2098.7999999999997,2082.908
15-Apr-2019 (08-54-09),0,2098.7999999999997,2082.908
15-Apr-2019 (08-54-10),0,2098.7999999999997,2082.908
15-Apr-2019 (08-54-11),0,2098.7999999999997,2082.908
15-Apr-2019 (08-54-12),0,2098.7999999999997,2084.264
15-Apr-2019 (08-54-13),0,2098.7999999999997,2084.264
15-Apr-2019 (08-54-14),0,2098.7999999999997,2084.264
15-Apr-2019 (08-54-15),0,2098.7999999999997,2084.264
15-Apr-2019 (08-54-16),0,2098.7999999999997,2084.264
15-Apr-2019 (08-54-17),0,2098.7999999999997,2087.105
15-Apr-2019 (08-54-18),0,2098.7999999999997,2087.105
15-Apr-2019 (08-54-19),0,2098.7999999999997,2087.105
15-Apr-2019 (08-54-20),0,2098.7999999999997,2087.105
15-Apr-2019 (08-54-21),0,2098.7999999999997,2087.105
15-Apr-2019 (08-54-22),0,2098.7999999999997,2084.893
15-Apr-2019 (08-54-23),0,2098.7999999999997,2084.893
15-Apr-2019 (08-54-24),0,2098.7999999999997,2084.893
15-Apr-2019 (08-54-25),0,2098.7999999999997,2084.893
15-Apr-2019 (08-54-26),0,2098.7999999999997,2084.893
15-Apr-2019 (08-54-27),0,2096.95,2081.866
15-Apr-2019 (08-54-28),0,2096.95,2081.866
15-Apr-2019 (08-54-29),0,2096.95,2081.866
15-Apr-2019 (08-54-30),0,2096.95,2081.866
15-Apr-2019 (08-54-31),0,2102.2999999999997,2081.866
15-Apr-2019 (08-54-32),0,2099.7,2086.987
15-Apr-2019 (08-54-33),0,2098.7999999999997,2086.987
15-Apr-2019 (08-54-34),0,2098.7999999999997,2086.987
15-Apr-2019 (08-54-35),0,2098.7999999999997,2086.987
15-Apr-2019 (08-54-36),0,2098.7999999999997,2086.987
15-Apr-2019 (08-54-37),0,2098.7999999999997,2083.3920000000007
15-Apr-2019 (08-54-38),0,2098.7999999999997,2083.3920000000007
15-Apr-2019 (08-54-39),0,2098.7999999999997,2083.3920000000007
15-Apr-2019 (08-54-40),0,2098.7999999999997,2083.3920000000007
15-Apr-2019 (08-54-41),0,2098.7999999999997,2083.3920000000007
15-Apr-2019 (08-54-42),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-43),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-44),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-45),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-46),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-47),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-48),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-49),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-50),0,2098.7999999999997,2084.955
15-Apr-2019 (08-54-51),0,2098.7999999999997,2083.893
15-Apr-2019 (08-54-52),0,2098.7999999999997,2083.893
15-Apr-2019 (08-54-53),0,2098.7999999999997,2083.893
15-Apr-2019 (08-54-54),0,2098.7999999999997,2083.893
15-Apr-2019 (08-54-55),0,2098.7999999999997,2083.893
15-Apr-2019 (08-54-56),0,2098.7999999999997,2081.7470000000008
15-Apr-2019 (08-54-57),0,2098.7999999999997,2081.7470000000008
15-Apr-2019 (08-54-58),0,2098.7999999999997,2081.7470000000008
15-Apr-2019 (08-54-59),0,2098.7999999999997,2081.7470000000008
15-Apr-2019 (08-55-00),0,2098.7999999999997,2083.8720000000008
15-Apr-2019 (08-55-01),0,2097.2999999999997,2083.8720000000008
15-Apr-2019 (08-55-02),0,2096.5,2082.17
15-Apr-2019 (08-55-03),0,2096.5,2082.17
15-Apr-2019 (08-55-04),0,2096.5,2082.17
15-Apr-2019 (08-55-05),0,2096.5,2082.17
15-Apr-2019 (08-55-06),0,2102.5,2082.17
15-Apr-2019 (08-55-07),0,2099.5,2084.697
15-Apr-2019 (08-55-08),0,2099.5,2084.697
15-Apr-2019 (08-55-09),0,2098.5,2084.697
15-Apr-2019 (08-55-10),0,2098.5,2084.697
15-Apr-2019 (08-55-11),0,2098.5,2084.697
15-Apr-2019 (08-55-12),0,2098.5,2080.133
15-Apr-2019 (08-55-13),0,2098.5,2080.133
15-Apr-2019 (08-55-14),0,2098.5,2080.133
15-Apr-2019 (08-55-15),0,2098.5,2080.133
15-Apr-2019 (08-55-16),0,2098.5,2080.133
15-Apr-2019 (08-55-17),0,2098.5,2061.063
15-Apr-2019 (08-55-18),0,2098.5,2061.063
15-Apr-2019 (08-55-19),0,2098.5,2061.063
15-Apr-2019 (08-55-20),0,2098.5,2061.063
15-Apr-2019 (08-55-21),0,2098.5,2061.063
15-Apr-2019 (08-55-22),0,2098.5,2075.343
15-Apr-2019 (08-55-23),0,2098.5,2075.343
15-Apr-2019 (08-55-24),0,2098.5,2075.343
15-Apr-2019 (08-55-25),0,2098.5,2075.343
15-Apr-2019 (08-55-26),0,2098.5,2075.343
15-Apr-2019 (08-55-27),0,2098.5,2080.67
15-Apr-2019 (08-55-28),0,2098.5,2080.67
15-Apr-2019 (08-55-29),0,2098.5,2080.67
15-Apr-2019 (08-55-30),0,2098.5,2080.67
15-Apr-2019 (08-55-31),0,2098.5,2080.67
15-Apr-2019 (08-55-32),0,2098.5,2077.472
15-Apr-2019 (08-55-33),0,2098.5,2077.472
15-Apr-2019 (08-55-34),0,2098.5,2077.472
15-Apr-2019 (08-55-35),0,2098.5,2077.472
15-Apr-2019 (08-55-36),0,2097.2,2077.472
15-Apr-2019 (08-55-37),0,2096.5,2079.437
15-Apr-2019 (08-55-38),0,2096.5,2079.437
15-Apr-2019 (08-55-39),0,2096.5,2079.437
15-Apr-2019 (08-55-40),0,2096.5,2079.437
15-Apr-2019 (08-55-41),0,2103.0,2079.437
15-Apr-2019 (08-55-42),0,2099.4,2084.558
15-Apr-2019 (08-55-43),0,2099.4,2084.558
15-Apr-2019 (08-55-44),0,2098.5,2084.558
15-Apr-2019 (08-55-45),0,2098.5,2084.558
15-Apr-2019 (08-55-46),0,2098.5,2084.558
15-Apr-2019 (08-55-47),0,2098.5,2077.292
15-Apr-2019 (08-55-48),0,2098.5,2077.292
15-Apr-2019 (08-55-49),0,2098.5,2077.292
15-Apr-2019 (08-55-50),0,2098.5,2077.292
15-Apr-2019 (08-55-51),0,2098.5,2077.292
15-Apr-2019 (08-55-52),0,2098.5,2078.158
15-Apr-2019 (08-55-53),0,2098.5,2078.158
15-Apr-2019 (08-55-54),0,2098.5,2078.158
15-Apr-2019 (08-55-55),0,2098.5,2078.158
15-Apr-2019 (08-55-56),0,2098.5,2078.158
15-Apr-2019 (08-55-57),0,2098.5,2069.479
15-Apr-2019 (08-55-58),0,2098.5,2069.479
15-Apr-2019 (08-55-59),0,2098.5,2069.479
15-Apr-2019 (08-56-00),0,2098.5,2069.479
15-Apr-2019 (08-56-01),0,2098.5,2069.479
15-Apr-2019 (08-56-02),0,2098.5,2082.552
15-Apr-2019 (08-56-03),0,2098.5,2082.552
15-Apr-2019 (08-56-04),0,2098.5,2082.552
15-Apr-2019 (08-56-05),0,2098.5,2082.552
15-Apr-2019 (08-56-06),0,2098.5,2082.552
15-Apr-2019 (08-56-07),0,2098.5,2080.628
15-Apr-2019 (08-56-08),0,2098.5,2080.628
15-Apr-2019 (08-56-09),0,2098.5,2080.628
15-Apr-2019 (08-56-10),0,2098.5,2080.628
15-Apr-2019 (08-56-11),0,2097.1,2080.628
15-Apr-2019 (08-56-12),0,2096.4,2084.547
15-Apr-2019 (08-56-13),0,2096.4,2084.547
15-Apr-2019 (08-56-14),0,2096.4,2084.547
15-Apr-2019 (08-56-15),0,2096.4,2084.547
15-Apr-2019 (08-56-16),0,2102.7999999999997,2084.547
15-Apr-2019 (08-56-17),0,2099.2999999999997,2086.45
15-Apr-2019 (08-56-18),0,2099.2999999999997,2086.45
15-Apr-2019 (08-56-19),0,2098.5,2086.45
15-Apr-2019 (08-56-20),0,2098.5,2086.45
15-Apr-2019 (08-56-21),0,2098.5,2086.45
15-Apr-2019 (08-56-22),0,2098.5,2085.826
15-Apr-2019 (08-56-23),0,2098.5,2085.826
15-Apr-2019 (08-56-24),0,2098.5,2085.826
15-Apr-2019 (08-56-25),0,2098.5,2085.826
15-Apr-2019 (08-56-26),0,2098.5,2085.826
15-Apr-2019 (08-56-27),0,2098.5,2082.841
15-Apr-2019 (08-56-28),0,2098.5,2082.841
15-Apr-2019 (08-56-29),0,2098.5,2082.841
15-Apr-2019 (08-56-30),0,2098.5,2082.841
15-Apr-2019 (08-56-31),0,2098.5,2082.841
15-Apr-2019 (08-56-32),0,2098.5,2082.253
15-Apr-2019 (08-56-33),0,2098.5,2082.253
15-Apr-2019 (08-56-34),0,2098.5,2082.253
15-Apr-2019 (08-56-35),0,2098.5,2082.253
15-Apr-2019 (08-56-36),0,2098.5,2082.253
15-Apr-2019 (08-56-37),0,2098.5,2079.664
15-Apr-2019 (08-56-38),0,2098.5,2079.664
15-Apr-2019 (08-56-39),0,2098.5,2079.664
15-Apr-2019 (08-56-40),0,2098.5,2079.664
15-Apr-2019 (08-56-41),0,2098.5,2079.664
15-Apr-2019 (08-56-42),0,2098.5,2077.029
15-Apr-2019 (08-56-43),0,2098.5,2077.029
15-Apr-2019 (08-56-44),0,2098.5,2077.029
15-Apr-2019 (08-56-45),0,2098.5,2077.029
15-Apr-2019 (08-56-46),0,2097.0,2077.029
15-Apr-2019 (08-56-47),0,2096.5,2077.029
15-Apr-2019 (08-56-48),0,2096.5,2077.029
15-Apr-2019 (08-56-49),0,2096.5,2077.029
15-Apr-2019 (08-56-50),0,2096.5,2077.029
15-Apr-2019 (08-56-51),0,2103.4,2078.715
15-Apr-2019 (08-56-52),0,2099.2,2078.715
15-Apr-2019 (08-56-53),0,2099.2,2081.366
15-Apr-2019 (08-56-54),0,2099.2,2081.366
15-Apr-2019 (08-56-55),0,2098.4,2081.366
15-Apr-2019 (08-56-56),0,2098.4,2081.366
15-Apr-2019 (08-56-57),0,2098.4,2077.632
