hours,bool,power_dev,power_met
21-Feb-2019 (14-33-27),0,1998.3000000000002,1969.224
21-Feb-2019 (14-33-28),0,1998.3000000000002,1969.224
21-Feb-2019 (14-33-29),0,1998.3000000000002,1969.224
21-Feb-2019 (14-33-30),0,1998.3000000000002,1969.224
21-Feb-2019 (14-33-41),0,2001.3000000000002,1966.61
21-Feb-2019 (14-33-42),0,2003.6000000000001,1966.61
21-Feb-2019 (14-33-43),0,2003.6000000000001,1966.61
21-Feb-2019 (14-33-44),0,2001.8000000000002,1966.61
21-Feb-2019 (14-33-45),0,1998.3000000000002,1966.61
21-Feb-2019 (14-34-01),0,1998.3000000000002,1967.285
21-Feb-2019 (14-34-02),0,1998.3000000000002,1967.285
21-Feb-2019 (14-34-03),0,1998.3000000000002,1967.285
21-Feb-2019 (14-34-04),0,1998.3000000000002,1967.285
21-Feb-2019 (14-34-05),0,1998.3000000000002,1967.285
21-Feb-2019 (14-34-16),0,1998.3000000000002,1963.031
21-Feb-2019 (14-34-17),0,1998.3000000000002,1963.031
21-Feb-2019 (14-34-18),0,1998.3000000000002,1963.031
21-Feb-2019 (14-34-19),0,1998.3000000000002,1963.031
21-Feb-2019 (14-34-20),0,1998.3000000000002,1963.031
21-Feb-2019 (14-34-21),0,1998.3000000000002,1965.826
21-Feb-2019 (14-34-22),0,1998.3000000000002,1965.826
21-Feb-2019 (14-34-23),0,1998.3000000000002,1965.826
21-Feb-2019 (14-34-24),0,1998.3000000000002,1965.826
21-Feb-2019 (14-34-25),0,1998.3000000000002,1965.826
21-Feb-2019 (14-34-36),0,1998.3000000000002,1969.405
21-Feb-2019 (14-34-37),0,1998.3000000000002,1969.405
21-Feb-2019 (14-34-38),0,1998.3000000000002,1969.405
21-Feb-2019 (14-34-39),0,1998.3000000000002,1969.405
21-Feb-2019 (14-34-40),0,1998.3000000000002,1969.405
21-Feb-2019 (14-34-41),0,1998.3000000000002,1969.384
21-Feb-2019 (14-34-42),0,1998.3000000000002,1969.384
21-Feb-2019 (14-34-43),0,1998.3000000000002,1969.384
21-Feb-2019 (14-34-44),0,1998.3000000000002,1969.384
21-Feb-2019 (14-34-45),0,1998.3000000000002,1969.384
21-Feb-2019 (14-34-56),0,1998.3000000000002,1972.344
21-Feb-2019 (14-34-57),0,1998.3000000000002,1972.344
21-Feb-2019 (14-34-58),0,1998.3000000000002,1972.344
21-Feb-2019 (14-34-59),0,1998.3000000000002,1972.344
21-Feb-2019 (14-35-00),0,1998.3000000000002,1972.344
21-Feb-2019 (14-35-21),0,250.0,154.257
21-Feb-2019 (14-35-23),0,251.5,154.257
21-Feb-2019 (14-35-24),0,251.5,154.257
21-Feb-2019 (14-35-39),0,157.3,136.672
21-Feb-2019 (14-35-40),0,157.3,136.672
21-Feb-2019 (14-35-58),0,237.1,61.176
21-Feb-2019 (14-35-59),0,237.1,61.176
21-Feb-2019 (14-36-00),0,237.1,61.176
21-Feb-2019 (14-36-01),0,237.1,200.10866666666664
21-Feb-2019 (14-36-02),0,237.1,200.10866666666664
21-Feb-2019 (14-36-03),0,237.1,200.10866666666664
21-Feb-2019 (14-36-04),0,237.1,200.10866666666664
21-Feb-2019 (14-36-05),0,237.1,200.10866666666664
21-Feb-2019 (14-36-16),0,75.7,59.216
21-Feb-2019 (14-36-17),0,262.79999999999995,59.216
21-Feb-2019 (14-36-18),0,262.79999999999995,59.216
21-Feb-2019 (14-36-19),0,262.79999999999995,59.216
21-Feb-2019 (14-36-20),0,262.79999999999995,59.216
21-Feb-2019 (14-36-52),0,277.5,59.31399999999999
21-Feb-2019 (14-36-53),0,1918.8000000000002,59.31399999999999
21-Feb-2019 (14-36-54),0,1918.8000000000002,59.31399999999999
21-Feb-2019 (14-36-55),0,1918.8000000000002,59.31399999999999
21-Feb-2019 (14-38-27),0,230.1,61.51600000000001
21-Feb-2019 (14-38-28),0,132.6,61.51600000000001
21-Feb-2019 (14-38-29),0,132.6,61.51600000000001
21-Feb-2019 (14-38-30),0,132.6,61.51600000000001
21-Feb-2019 (14-38-46),0,266.29999999999995,197.24
21-Feb-2019 (14-38-47),0,266.29999999999995,197.24
21-Feb-2019 (14-38-48),0,266.29999999999995,197.24
21-Feb-2019 (14-38-49),0,266.29999999999995,197.24
21-Feb-2019 (14-38-50),0,266.29999999999995,197.24
21-Feb-2019 (14-38-51),0,266.29999999999995,264.944
21-Feb-2019 (14-38-52),0,266.29999999999995,264.944
21-Feb-2019 (14-38-53),0,266.29999999999995,264.944
21-Feb-2019 (14-38-54),0,266.29999999999995,264.944
21-Feb-2019 (14-38-55),0,266.29999999999995,264.944
21-Feb-2019 (14-39-04),0,207.6,183.3863333333333
21-Feb-2019 (14-39-05),0,207.6,183.3863333333333
21-Feb-2019 (14-39-23),0,185.1,61.526
21-Feb-2019 (14-39-24),0,185.1,61.526
21-Feb-2019 (14-39-25),0,185.1,61.526
21-Feb-2019 (14-39-42),0,220.9,61.212
21-Feb-2019 (14-39-43),0,220.9,61.212
21-Feb-2019 (14-39-44),0,220.9,61.212
21-Feb-2019 (14-39-45),0,220.9,61.212
21-Feb-2019 (14-40-01),0,259.9,168.55700000000004
21-Feb-2019 (14-40-04),0,236.9,168.55700000000004
21-Feb-2019 (14-40-05),0,236.9,168.55700000000004
21-Feb-2019 (14-40-19),0,166.20000000000002,105.401
21-Feb-2019 (14-40-20),0,166.20000000000002,105.401
21-Feb-2019 (14-40-38),0,233.70000000000002,61.119
21-Feb-2019 (14-40-39),0,135.4,61.119
21-Feb-2019 (14-40-40),0,135.4,61.119
21-Feb-2019 (14-40-47),0,260.0,259.705
21-Feb-2019 (14-40-48),0,260.0,259.705
21-Feb-2019 (14-40-49),0,260.0,259.705
21-Feb-2019 (14-40-50),0,260.0,259.705
21-Feb-2019 (14-40-56),0,68.7,59.407
21-Feb-2019 (14-40-57),0,270.2,59.407
21-Feb-2019 (14-40-58),0,270.2,59.407
21-Feb-2019 (14-40-59),0,270.2,59.407
21-Feb-2019 (14-41-00),0,270.2,59.407
21-Feb-2019 (14-41-01),0,270.2,267.425
21-Feb-2019 (14-41-15),0,208.3,62.243
21-Feb-2019 (14-41-16),0,208.3,62.243
21-Feb-2019 (14-41-34),0,237.1,64.476
21-Feb-2019 (14-41-35),0,130.5,64.476
21-Feb-2019 (14-41-52),0,91.2,66.193
21-Feb-2019 (14-41-53),0,255.70000000000002,66.193
21-Feb-2019 (14-41-54),0,255.70000000000002,66.193
21-Feb-2019 (14-41-55),0,255.70000000000002,66.193
21-Feb-2019 (14-42-03),0,1315.9,270.2816666666667
21-Feb-2019 (14-42-04),0,2003.1000000000001,270.2816666666667
21-Feb-2019 (14-42-05),0,2003.1000000000001,270.2816666666667
21-Feb-2019 (14-42-11),0,2003.1000000000001,1966.409
21-Feb-2019 (14-42-12),0,2003.1000000000001,1966.409
21-Feb-2019 (14-42-13),0,2003.1000000000001,1966.409
21-Feb-2019 (14-42-14),0,2003.1000000000001,1966.409
21-Feb-2019 (14-42-15),0,2003.1000000000001,1966.409
21-Feb-2019 (14-42-46),0,2003.1000000000001,1973.458
21-Feb-2019 (14-42-47),0,2003.1000000000001,1973.458
21-Feb-2019 (14-42-48),0,2003.1000000000001,1973.458
21-Feb-2019 (14-42-49),0,2003.1000000000001,1973.458
21-Feb-2019 (14-42-50),0,2003.1000000000001,1973.458
21-Feb-2019 (14-43-07),0,191.1,66.038
21-Feb-2019 (14-43-08),0,234.70000000000002,66.038
21-Feb-2019 (14-43-09),0,112.4,66.038
21-Feb-2019 (14-43-10),0,145.4,66.038
21-Feb-2019 (14-43-11),0,145.4,66.038
21-Feb-2019 (14-43-12),0,145.4,66.038
21-Feb-2019 (14-43-13),0,145.4,66.038
21-Feb-2019 (14-43-14),0,145.4,66.038
21-Feb-2019 (14-43-26),0,221.0,91.457
21-Feb-2019 (14-43-27),0,221.0,91.457
21-Feb-2019 (14-43-28),0,221.0,91.457
21-Feb-2019 (14-43-29),0,221.0,91.457
21-Feb-2019 (14-43-30),0,221.0,91.457
21-Feb-2019 (14-43-45),0,273.6,204.382
21-Feb-2019 (14-44-03),0,234.20000000000002,99.269
21-Feb-2019 (14-44-04),0,234.20000000000002,99.269
21-Feb-2019 (14-44-05),0,234.20000000000002,99.269
21-Feb-2019 (14-44-08),0,301.7,300.315
21-Feb-2019 (14-44-22),0,235.8,98.341
21-Feb-2019 (14-44-23),0,235.8,98.341
21-Feb-2019 (14-44-24),0,235.8,98.341
21-Feb-2019 (14-44-25),0,235.8,98.341
21-Feb-2019 (14-44-42),0,235.65,183.837
21-Feb-2019 (14-44-43),0,235.65,183.837
21-Feb-2019 (14-44-44),0,235.65,183.837
21-Feb-2019 (14-44-45),0,235.65,183.837
21-Feb-2019 (14-48-14),0,334.2,125.941
21-Feb-2019 (14-48-15),0,323.1,125.941
21-Feb-2019 (14-48-32),0,250.0,119.706
21-Feb-2019 (14-48-33),0,250.0,119.706
21-Feb-2019 (14-48-34),0,250.0,119.706
21-Feb-2019 (14-48-35),0,250.0,119.706
21-Feb-2019 (14-49-10),0,317.70000000000005,121.263
21-Feb-2019 (14-49-11),0,317.70000000000005,121.263
21-Feb-2019 (14-49-12),0,317.70000000000005,121.263
21-Feb-2019 (14-49-13),0,317.70000000000005,121.263
21-Feb-2019 (14-49-14),0,317.70000000000005,121.263
21-Feb-2019 (14-49-28),0,149.3,123.486
21-Feb-2019 (14-49-29),0,343.0,123.486
21-Feb-2019 (14-49-30),0,343.0,123.486
21-Feb-2019 (14-49-47),0,263.70000000000005,134.187
21-Feb-2019 (14-49-48),0,263.70000000000005,134.187
21-Feb-2019 (14-49-49),0,263.70000000000005,134.187
21-Feb-2019 (14-49-50),0,263.70000000000005,134.187
21-Feb-2019 (14-50-24),0,271.70000000000005,122.274
21-Feb-2019 (14-50-25),0,332.9,122.274
21-Feb-2019 (14-51-13),0,319.3,137.14700000000002
21-Feb-2019 (14-51-14),0,173.5,137.14700000000002
21-Feb-2019 (14-51-59),0,193.3,183.43
21-Feb-2019 (14-52-00),0,193.3,183.43
21-Feb-2019 (14-52-22),0,190.5,186.74
21-Feb-2019 (14-52-23),0,190.5,186.74
21-Feb-2019 (14-52-24),0,190.5,186.74
21-Feb-2019 (14-53-04),0,188.10000000000002,182.347
21-Feb-2019 (14-53-05),0,188.10000000000002,182.347
21-Feb-2019 (14-53-15),0,281.70000000000005,269.307
21-Feb-2019 (14-53-16),0,281.70000000000005,269.307
21-Feb-2019 (14-53-54),0,286.5,82.381
21-Feb-2019 (14-53-55),0,119.10000000000001,82.381
21-Feb-2019 (14-55-45),0,162.70000000000002,153.004
21-Feb-2019 (14-55-51),0,244.6,186.616
21-Feb-2019 (14-55-52),0,244.6,186.616
21-Feb-2019 (14-55-53),0,244.6,186.616
21-Feb-2019 (14-55-54),0,244.6,186.616
21-Feb-2019 (14-55-55),0,244.6,186.616
21-Feb-2019 (14-55-56),0,244.6,194.78
21-Feb-2019 (14-55-57),0,244.6,194.78
21-Feb-2019 (14-55-58),0,244.6,194.78
21-Feb-2019 (14-55-59),0,244.6,194.78
21-Feb-2019 (14-56-00),0,244.6,194.78
21-Feb-2019 (14-56-01),0,244.6,191.753
21-Feb-2019 (14-57-26),0,109.5,97.114
21-Feb-2019 (14-57-27),0,109.5,97.114
21-Feb-2019 (14-57-28),0,109.5,97.114
21-Feb-2019 (14-57-29),0,109.5,97.114
21-Feb-2019 (14-57-30),0,109.5,97.114
21-Feb-2019 (14-57-31),0,109.5,98.8
21-Feb-2019 (14-57-32),0,109.5,98.8
21-Feb-2019 (14-57-33),0,109.5,98.8
21-Feb-2019 (14-57-34),0,109.5,98.8
21-Feb-2019 (15-00-25),0,192.5,64.249
21-Feb-2019 (15-00-44),0,132.2,62.563
21-Feb-2019 (15-00-45),0,275.8,62.563
21-Feb-2019 (15-01-03),0,257.0,63.78
21-Feb-2019 (15-01-04),0,257.0,63.78
21-Feb-2019 (15-01-05),0,257.0,63.78
21-Feb-2019 (15-01-22),0,282.2,175.261
21-Feb-2019 (15-01-23),0,282.2,175.261
21-Feb-2019 (15-01-24),0,282.2,175.261
21-Feb-2019 (15-01-25),0,282.2,175.261
21-Feb-2019 (15-01-40),0,223.29999999999998,65.672
21-Feb-2019 (15-01-58),0,102.60000000000001,67.188
21-Feb-2019 (15-01-59),0,289.4,67.188
21-Feb-2019 (15-02-00),0,289.4,67.188
21-Feb-2019 (15-02-17),0,229.5,63.914
21-Feb-2019 (15-02-18),0,229.5,63.914
21-Feb-2019 (15-02-19),0,110.10000000000001,63.914
21-Feb-2019 (15-02-20),0,188.39999999999998,63.914
21-Feb-2019 (15-02-54),0,196.79999999999998,63.666
21-Feb-2019 (15-02-55),0,281.59999999999997,63.666
21-Feb-2019 (15-03-13),0,218.79999999999998,65.327
21-Feb-2019 (15-03-14),0,218.79999999999998,65.327
21-Feb-2019 (15-03-50),0,189.0,80.421
21-Feb-2019 (15-04-37),0,149.6,133.944
21-Feb-2019 (15-04-38),0,149.6,133.944
21-Feb-2019 (15-04-39),0,149.6,133.944
21-Feb-2019 (15-04-40),0,149.6,133.944
21-Feb-2019 (15-05-06),0,108.8,101.642
21-Feb-2019 (15-05-07),0,108.8,101.642
21-Feb-2019 (15-05-08),0,108.8,101.642
21-Feb-2019 (15-05-09),0,108.8,101.642
21-Feb-2019 (15-05-10),0,108.8,101.642
21-Feb-2019 (15-05-11),0,108.8,101.642
21-Feb-2019 (15-05-12),0,108.8,101.642
21-Feb-2019 (15-05-13),0,108.8,101.642
21-Feb-2019 (15-05-14),0,108.8,101.642
21-Feb-2019 (15-05-15),0,108.8,101.941
21-Feb-2019 (15-05-16),0,108.8,101.941
21-Feb-2019 (15-05-42),0,134.39999999999998,125.874
21-Feb-2019 (15-05-43),0,134.39999999999998,125.874
21-Feb-2019 (15-05-44),0,134.39999999999998,125.874
21-Feb-2019 (15-05-45),0,170.89999999999998,125.874
21-Feb-2019 (15-05-55),0,305.0,255.053
21-Feb-2019 (15-06-47),0,95.2,64.723
21-Feb-2019 (15-06-50),0,82.10000000000001,64.723
21-Feb-2019 (15-07-11),0,111.3,62.496
21-Feb-2019 (15-07-12),0,111.3,62.496
21-Feb-2019 (15-07-13),0,111.3,62.496
21-Feb-2019 (15-07-14),0,111.3,62.496
21-Feb-2019 (15-09-06),0,222.2,181.331
21-Feb-2019 (15-09-07),0,222.2,181.331
21-Feb-2019 (15-09-08),0,222.2,181.331
21-Feb-2019 (15-09-09),0,222.2,181.331
21-Feb-2019 (15-09-10),0,222.2,181.331
21-Feb-2019 (15-09-11),0,222.2,181.331
21-Feb-2019 (15-09-12),0,222.2,181.331
21-Feb-2019 (15-09-13),0,222.2,181.331
21-Feb-2019 (15-09-14),0,222.2,181.331
21-Feb-2019 (15-09-15),0,222.2,181.542
21-Feb-2019 (15-09-16),0,222.2,181.542
21-Feb-2019 (15-09-17),0,222.2,180.949
21-Feb-2019 (15-09-18),0,222.2,180.949
21-Feb-2019 (15-09-19),0,222.2,180.949
21-Feb-2019 (15-09-20),0,222.2,180.949
21-Feb-2019 (15-11-16),0,101.2,67.843
21-Feb-2019 (15-11-23),0,82.3,64.63600000000001
21-Feb-2019 (15-11-24),0,82.3,64.63600000000001
21-Feb-2019 (15-11-25),0,82.3,64.63600000000001
21-Feb-2019 (15-13-09),0,129.6,124.182
21-Feb-2019 (15-13-10),0,129.6,124.182
21-Feb-2019 (15-13-11),0,129.6,124.182
21-Feb-2019 (15-13-12),0,129.6,124.182
21-Feb-2019 (15-13-13),0,158.29999999999998,124.182
21-Feb-2019 (15-13-14),0,158.29999999999998,124.182
21-Feb-2019 (15-13-33),0,249.0,173.80200000000005
21-Feb-2019 (15-13-34),0,249.0,173.80200000000005
21-Feb-2019 (15-13-35),0,249.0,173.80200000000005
21-Feb-2019 (15-14-56),0,200.2,179.12400000000005
21-Feb-2019 (15-17-05),0,154.2,152.256
21-Feb-2019 (15-17-29),0,275.3,205.527
21-Feb-2019 (15-17-30),0,275.3,205.527
21-Feb-2019 (15-17-36),0,315.0,215.371
21-Feb-2019 (15-17-37),0,315.0,215.371
21-Feb-2019 (15-17-38),0,315.0,215.371
21-Feb-2019 (15-17-39),0,315.0,215.371
21-Feb-2019 (15-17-40),0,315.0,215.371
21-Feb-2019 (15-17-41),0,315.0,241.867
21-Feb-2019 (15-17-42),0,315.0,241.867
21-Feb-2019 (15-17-43),0,315.0,241.867
21-Feb-2019 (15-18-43),0,160.1,153.92700000000005
21-Feb-2019 (15-18-44),0,160.1,153.92700000000005
21-Feb-2019 (15-18-45),0,160.1,153.92700000000005
21-Feb-2019 (15-21-28),0,213.5,89.059
21-Feb-2019 (15-21-29),0,296.5,89.059
21-Feb-2019 (15-21-30),0,247.9,89.059
21-Feb-2019 (15-21-47),0,231.1,142.85
21-Feb-2019 (15-21-48),0,240.7,142.85
21-Feb-2019 (15-23-07),0,229.39999999999998,184.616
21-Feb-2019 (15-23-08),0,338.4,184.616
21-Feb-2019 (15-23-09),0,338.4,184.616
21-Feb-2019 (15-23-10),0,277.0,184.616
21-Feb-2019 (15-23-11),0,277.0,184.616
21-Feb-2019 (15-23-12),0,277.0,184.616
21-Feb-2019 (15-23-13),0,277.0,184.616
21-Feb-2019 (15-23-14),0,283.70000000000005,184.616
21-Feb-2019 (15-23-45),0,314.2,89.322
21-Feb-2019 (15-24-03),0,325.1,88.22866666666665
21-Feb-2019 (15-24-04),0,325.1,88.22866666666665
21-Feb-2019 (15-24-05),0,325.1,88.22866666666665
21-Feb-2019 (15-24-22),0,244.20000000000002,179.794
21-Feb-2019 (15-24-23),0,244.20000000000002,179.794
21-Feb-2019 (15-24-24),0,244.20000000000002,179.794
21-Feb-2019 (15-24-25),0,244.20000000000002,179.794
21-Feb-2019 (15-24-31),0,244.20000000000002,217.558
21-Feb-2019 (15-24-40),0,119.2,87.213
21-Feb-2019 (15-24-59),0,208.9,88.889
21-Feb-2019 (15-25-00),0,312.70000000000005,88.889
21-Feb-2019 (15-25-18),0,245.0,182.08900000000003
21-Feb-2019 (15-25-19),0,245.0,182.08900000000003
21-Feb-2019 (15-25-20),0,245.0,182.08900000000003
21-Feb-2019 (15-25-55),0,240.5,89.115
21-Feb-2019 (15-26-14),0,345.1,89.564
21-Feb-2019 (15-26-15),0,345.1,89.564
21-Feb-2019 (15-26-32),0,241.9,137.884
21-Feb-2019 (15-26-33),0,338.8,137.884
21-Feb-2019 (15-26-34),0,291.3,137.884
21-Feb-2019 (15-26-35),0,291.3,137.884
21-Feb-2019 (15-27-10),0,275.3,88.693
21-Feb-2019 (15-27-11),0,335.5,88.693
21-Feb-2019 (15-27-12),0,275.0,88.693
21-Feb-2019 (15-27-13),0,275.0,88.693
21-Feb-2019 (15-27-14),0,275.0,88.693
21-Feb-2019 (15-27-29),0,285.4,88.141
21-Feb-2019 (15-27-30),0,285.4,88.141
21-Feb-2019 (15-27-47),0,270.3,174.245
21-Feb-2019 (15-27-48),0,316.0,174.245
21-Feb-2019 (15-27-49),0,316.0,174.245
21-Feb-2019 (15-27-50),0,316.0,174.245
21-Feb-2019 (15-27-56),0,316.0,220.286
21-Feb-2019 (15-28-24),0,269.2,88.626
21-Feb-2019 (15-28-25),0,269.2,88.626
21-Feb-2019 (15-28-42),0,249.1,72.98
21-Feb-2019 (15-28-43),0,335.2,72.98
21-Feb-2019 (15-28-44),0,335.2,72.98
21-Feb-2019 (15-28-45),0,335.2,72.98
21-Feb-2019 (15-30-02),0,218.8,108.863
21-Feb-2019 (15-30-03),0,218.8,108.863
21-Feb-2019 (15-30-04),0,218.8,108.863
21-Feb-2019 (15-30-05),0,218.8,108.863
21-Feb-2019 (15-30-06),0,218.8,173.64700000000005
21-Feb-2019 (15-30-07),0,218.8,173.64700000000005
21-Feb-2019 (15-30-48),0,124.4,121.944
21-Feb-2019 (15-30-49),0,153.6,121.944
21-Feb-2019 (15-30-50),0,153.6,121.944
21-Feb-2019 (15-31-11),0,109.7,101.544
21-Feb-2019 (15-31-12),0,133.3,101.544
21-Feb-2019 (15-31-13),0,133.3,101.544
21-Feb-2019 (15-31-14),0,133.3,101.544
21-Feb-2019 (15-31-54),0,137.9,118.613
21-Feb-2019 (15-31-55),0,137.9,118.613
21-Feb-2019 (15-32-07),0,293.0,266.517
21-Feb-2019 (15-32-08),0,293.0,266.517
21-Feb-2019 (15-32-09),0,293.0,266.517
21-Feb-2019 (15-32-10),0,293.0,266.517
21-Feb-2019 (15-32-18),0,339.59999999999997,329.746
21-Feb-2019 (15-33-03),0,100.0,58.798
21-Feb-2019 (15-33-04),0,100.0,58.798
21-Feb-2019 (15-33-05),0,100.0,58.798
21-Feb-2019 (15-33-28),0,153.5,75.295
21-Feb-2019 (15-33-29),0,153.5,75.295
21-Feb-2019 (15-33-30),0,153.5,75.295
21-Feb-2019 (15-33-31),0,153.5,131.433
21-Feb-2019 (15-33-32),0,153.5,131.433
21-Feb-2019 (15-33-33),0,153.5,131.433
21-Feb-2019 (15-33-34),0,153.5,131.433
21-Feb-2019 (15-33-35),0,153.5,131.433
21-Feb-2019 (15-33-36),0,153.5,132.304
21-Feb-2019 (15-33-37),0,153.5,132.304
21-Feb-2019 (15-33-38),0,153.5,132.304
21-Feb-2019 (15-33-39),0,153.5,132.304
21-Feb-2019 (15-33-40),0,153.5,132.304
21-Feb-2019 (15-33-41),0,153.5,128.504
21-Feb-2019 (15-33-42),0,153.5,128.504
21-Feb-2019 (15-33-43),0,153.5,128.504
21-Feb-2019 (15-33-44),0,153.5,128.504
21-Feb-2019 (15-34-41),0,116.4,95.706
21-Feb-2019 (15-34-42),0,116.4,95.706
21-Feb-2019 (15-34-43),0,116.4,95.706
21-Feb-2019 (15-34-44),0,116.4,95.706
21-Feb-2019 (15-34-45),0,116.4,95.706
21-Feb-2019 (15-34-46),0,116.4,96.082
21-Feb-2019 (15-35-39),0,289.7,178.15400000000002
21-Feb-2019 (15-35-40),0,289.7,178.15400000000002
21-Feb-2019 (15-35-46),0,289.7,204.274
21-Feb-2019 (15-35-47),0,289.7,204.274
21-Feb-2019 (15-35-48),0,289.7,204.274
21-Feb-2019 (15-37-06),0,218.3,198.9
21-Feb-2019 (15-37-07),0,218.3,198.9
21-Feb-2019 (15-37-08),0,218.3,198.9
21-Feb-2019 (15-37-09),0,218.3,198.9
21-Feb-2019 (15-37-10),0,218.3,198.9
21-Feb-2019 (15-37-11),0,218.3,198.9
21-Feb-2019 (15-37-12),0,218.3,198.9
21-Feb-2019 (15-37-13),0,218.3,198.9
21-Feb-2019 (15-37-14),0,218.3,198.9
21-Feb-2019 (15-37-15),0,218.3,191.753
21-Feb-2019 (15-37-16),0,218.3,191.753
21-Feb-2019 (15-37-21),0,218.3,214.505
21-Feb-2019 (15-37-23),0,408.09999999999997,214.505
21-Feb-2019 (15-37-24),0,408.09999999999997,214.505
21-Feb-2019 (15-37-25),0,408.09999999999997,214.505
21-Feb-2019 (15-39-40),0,76.2,59.041
21-Feb-2019 (15-39-59),0,78.4,58.7
21-Feb-2019 (15-40-14),0,90.10000000000001,58.86
21-Feb-2019 (15-40-15),0,90.10000000000001,58.86
21-Feb-2019 (15-40-30),0,91.9,58.778
21-Feb-2019 (21-30-26),0,763.6,367.004
21-Feb-2019 (21-30-47),0,684.9,588.873
21-Feb-2019 (21-30-48),0,1363.6,588.873
21-Feb-2019 (21-30-49),0,1363.6,588.873
21-Feb-2019 (21-30-50),0,1363.6,588.873
21-Feb-2019 (21-30-51),0,1363.6,588.873
21-Feb-2019 (22-35-00),0,229.8,155.325
21-Feb-2019 (22-35-10),0,187.3,173.729
21-Feb-2019 (22-35-11),0,187.3,173.729
21-Feb-2019 (22-35-12),0,187.3,173.729
21-Feb-2019 (22-35-13),0,187.3,173.729
21-Feb-2019 (22-35-14),0,187.3,173.729
21-Feb-2019 (22-35-16),0,929.1999999999999,372.97
21-Feb-2019 (22-35-17),0,1934.8000000000002,372.97
21-Feb-2019 (22-44-23),0,251.7,208.91
21-Feb-2019 (22-44-59),0,240.9,210.663
21-Feb-2019 (22-45-00),0,240.9,210.663
21-Feb-2019 (22-45-01),0,240.9,210.663
21-Feb-2019 (22-45-18),0,292.8,250.288
21-Feb-2019 (22-45-19),0,292.8,250.288
21-Feb-2019 (22-45-20),0,292.8,250.288
21-Feb-2019 (22-45-21),0,292.8,250.288
21-Feb-2019 (22-45-55),0,265.90000000000003,210.013
21-Feb-2019 (22-45-56),0,265.90000000000003,210.013
21-Feb-2019 (22-46-14),0,238.2,209.224
21-Feb-2019 (22-46-33),0,262.3,208.404
21-Feb-2019 (22-46-34),0,262.3,208.404
21-Feb-2019 (22-46-35),0,262.3,208.404
21-Feb-2019 (22-46-36),0,262.3,208.404
21-Feb-2019 (22-47-09),0,263.0,207.538
21-Feb-2019 (22-47-10),0,263.0,207.538
21-Feb-2019 (22-47-11),0,263.0,207.538
21-Feb-2019 (22-47-12),0,263.0,207.538
21-Feb-2019 (22-47-15),0,261.2,207.538
21-Feb-2019 (22-47-27),0,283.6,210.209
21-Feb-2019 (22-47-28),0,283.6,210.209
21-Feb-2019 (22-47-29),0,283.6,210.209
21-Feb-2019 (22-47-30),0,283.6,210.209
21-Feb-2019 (22-47-31),0,283.6,210.209
21-Feb-2019 (22-48-06),0,272.5,219.373
21-Feb-2019 (22-48-23),0,251.29999999999998,210.771
21-Feb-2019 (22-48-24),0,251.29999999999998,210.771
21-Feb-2019 (22-48-25),0,251.29999999999998,210.771
21-Feb-2019 (22-48-26),0,251.29999999999998,210.771
21-Feb-2019 (22-49-00),0,269.2,239.887
21-Feb-2019 (22-49-21),0,279.90000000000003,260.994
21-Feb-2019 (22-49-37),0,256.2,227.939
21-Feb-2019 (22-49-38),0,256.2,227.939
21-Feb-2019 (22-49-39),0,267.2,227.939
21-Feb-2019 (22-49-40),0,308.0,227.939
21-Feb-2019 (22-49-41),0,268.1,227.939
21-Feb-2019 (22-50-14),0,278.5,220.42
21-Feb-2019 (22-50-16),0,288.3,220.42
21-Feb-2019 (22-50-32),0,253.60000000000002,220.337
21-Feb-2019 (22-50-33),0,253.60000000000002,220.337
21-Feb-2019 (22-50-34),0,253.60000000000002,220.337
21-Feb-2019 (22-50-35),0,253.60000000000002,220.337
21-Feb-2019 (22-50-36),0,253.60000000000002,220.337
21-Feb-2019 (22-51-10),0,265.3,222.838
21-Feb-2019 (22-51-11),0,265.3,222.838
21-Feb-2019 (22-51-12),0,265.3,222.838
21-Feb-2019 (22-51-13),0,265.3,222.838
21-Feb-2019 (22-51-14),0,265.3,222.838
21-Feb-2019 (22-51-15),0,265.3,222.838
21-Feb-2019 (22-51-28),0,270.8,216.547
21-Feb-2019 (22-51-29),0,270.8,216.547
21-Feb-2019 (22-51-30),0,270.8,216.547
21-Feb-2019 (22-51-31),0,270.8,216.547
21-Feb-2019 (22-51-47),0,278.4,267.275
21-Feb-2019 (22-51-48),0,278.4,267.275
21-Feb-2019 (22-51-49),0,278.4,267.275
21-Feb-2019 (22-51-50),0,278.4,267.275
21-Feb-2019 (22-52-26),0,320.9,258.849
21-Feb-2019 (22-53-40),0,279.5,257.663
21-Feb-2019 (22-53-41),0,279.5,257.663
21-Feb-2019 (22-54-14),0,260.1,207.404
21-Feb-2019 (22-54-15),0,260.1,207.404
21-Feb-2019 (22-54-16),0,260.1,207.404
21-Feb-2019 (22-54-33),0,261.4,205.867
21-Feb-2019 (22-54-34),0,261.4,205.867
21-Feb-2019 (22-54-35),0,261.4,205.867
21-Feb-2019 (22-54-36),0,261.4,205.867
21-Feb-2019 (22-55-10),0,264.6,240.367
21-Feb-2019 (22-55-11),0,264.6,240.367
21-Feb-2019 (22-55-12),0,264.6,240.367
21-Feb-2019 (22-55-13),0,264.6,240.367
21-Feb-2019 (22-55-14),0,264.6,240.367
