hours,bool,power_dev,power_met
31-May-2019 (19-03-37),0,170.7,140.77700000000004
31-May-2019 (19-03-51),0,181.1,32.686
31-May-2019 (19-03-52),0,181.1,32.686
31-May-2019 (19-03-53),0,181.1,32.686
31-May-2019 (19-03-54),0,181.1,32.686
31-May-2019 (19-03-55),0,181.1,152.41
31-May-2019 (19-03-56),0,181.1,152.41
31-May-2019 (19-03-57),0,181.1,152.41
31-May-2019 (19-03-58),0,181.1,152.41
31-May-2019 (19-03-59),0,181.1,152.41
31-May-2019 (19-04-00),0,181.1,153.50799999999995
31-May-2019 (19-04-01),0,181.1,153.50799999999995
31-May-2019 (19-04-02),0,181.1,153.50799999999995
31-May-2019 (19-04-03),0,181.1,153.50799999999995
31-May-2019 (19-04-07),0,164.4,38.493
31-May-2019 (19-04-08),0,113.0,38.493
31-May-2019 (19-04-09),0,113.0,38.493
31-May-2019 (19-04-23),0,138.1,131.34
31-May-2019 (19-04-24),0,138.1,131.34
31-May-2019 (19-04-39),0,161.7,141.364
31-May-2019 (19-04-40),0,161.7,141.364
31-May-2019 (19-05-00),0,147.9,144.53
31-May-2019 (19-05-01),0,147.9,144.53
31-May-2019 (19-05-02),0,147.9,144.53
31-May-2019 (19-05-03),0,147.9,144.53
31-May-2019 (19-05-04),0,147.9,144.53
31-May-2019 (19-05-05),0,147.9,135.321
31-May-2019 (19-05-06),0,147.9,135.321
31-May-2019 (19-05-07),0,147.9,135.321
31-May-2019 (19-05-10),0,72.8,44.18
31-May-2019 (19-05-11),0,157.1,44.18
31-May-2019 (19-05-12),0,109.2,44.18
31-May-2019 (19-05-13),0,109.2,44.18
31-May-2019 (19-05-14),0,109.2,44.18
31-May-2019 (19-05-26),0,85.1,49.27
31-May-2019 (19-05-27),0,85.1,49.27
31-May-2019 (19-05-28),0,85.1,49.27
31-May-2019 (19-05-29),0,85.1,49.27
31-May-2019 (19-05-44),0,1349.0,175.016
31-May-2019 (19-06-15),0,1841.5,1795.351
31-May-2019 (19-06-16),0,1841.5,1795.351
31-May-2019 (19-06-17),0,1841.5,1795.351
31-May-2019 (19-06-18),0,1841.5,1795.351
31-May-2019 (19-06-19),0,1841.5,1795.351
31-May-2019 (19-06-30),0,1841.5,1810.351
31-May-2019 (19-06-31),0,1841.5,1810.351
31-May-2019 (19-06-32),0,1841.5,1810.351
31-May-2019 (19-06-33),0,1841.5,1810.351
31-May-2019 (19-06-34),0,1841.5,1810.351
31-May-2019 (19-07-35),0,1841.5,1823.536
31-May-2019 (19-07-36),0,1841.5,1823.536
31-May-2019 (19-07-37),0,1841.5,1823.536
31-May-2019 (19-07-38),0,1841.5,1823.536
31-May-2019 (19-07-39),0,1841.5,1823.536
31-May-2019 (19-07-50),0,1841.5,1819.509
31-May-2019 (19-07-51),0,1841.5,1819.509
31-May-2019 (19-07-52),0,1841.5,1819.509
31-May-2019 (19-07-53),0,1841.5,1819.509
31-May-2019 (19-08-56),0,149.5,102.773
31-May-2019 (19-08-57),0,149.5,102.773
31-May-2019 (19-08-58),0,149.5,102.773
31-May-2019 (19-08-59),0,149.5,102.773
31-May-2019 (19-09-12),0,152.0,94.136
31-May-2019 (19-09-13),0,152.0,94.136
31-May-2019 (19-09-14),0,152.0,94.136
31-May-2019 (19-10-16),0,146.3,135.88299999999998
31-May-2019 (19-10-17),0,146.3,135.88299999999998
31-May-2019 (19-10-18),0,146.3,135.88299999999998
31-May-2019 (19-10-19),0,146.3,135.88299999999998
31-May-2019 (19-10-31),0,268.2,94.533
31-May-2019 (19-10-32),0,268.2,94.533
31-May-2019 (19-10-33),0,268.2,94.533
31-May-2019 (19-10-34),0,268.2,94.533
31-May-2019 (19-10-35),0,268.2,197.25
31-May-2019 (19-10-36),0,268.2,197.25
31-May-2019 (19-10-37),0,268.2,197.25
31-May-2019 (19-10-47),0,145.5,134.465
31-May-2019 (19-10-48),0,145.5,134.465
31-May-2019 (19-10-49),0,145.5,134.465
31-May-2019 (19-10-58),0,1597.5,228.421
31-May-2019 (19-10-59),0,1597.5,228.421
31-May-2019 (19-11-50),0,1847.8,1807.293
31-May-2019 (19-11-51),0,1847.8,1807.293
31-May-2019 (19-11-52),0,1847.8,1807.293
31-May-2019 (19-11-53),0,1847.8,1807.293
31-May-2019 (19-11-54),0,1847.8,1807.293
31-May-2019 (19-12-07),0,139.0,96.709
31-May-2019 (19-12-08),0,139.0,96.709
31-May-2019 (19-12-09),0,108.6,96.709
31-May-2019 (19-13-11),0,122.9,101.103
31-May-2019 (19-13-12),0,122.9,101.103
31-May-2019 (19-13-13),0,122.9,101.103
31-May-2019 (19-13-14),0,122.9,101.103
31-May-2019 (19-13-27),0,150.4,113.117
31-May-2019 (19-13-28),0,150.4,113.117
31-May-2019 (19-13-29),0,150.4,113.117
31-May-2019 (19-14-31),0,151.9,111.421
31-May-2019 (19-14-32),0,151.9,111.421
31-May-2019 (19-14-33),0,151.9,111.421
31-May-2019 (19-14-34),0,151.9,111.421
31-May-2019 (19-14-46),0,106.2,91.063
31-May-2019 (19-14-47),0,144.8,91.063
31-May-2019 (19-14-48),0,144.8,91.063
31-May-2019 (19-14-49),0,144.8,91.063
31-May-2019 (19-16-06),0,158.8,98.272
31-May-2019 (19-16-07),0,158.8,98.272
31-May-2019 (19-16-08),0,115.2,98.272
31-May-2019 (19-16-09),0,115.2,98.272
31-May-2019 (19-17-26),0,134.4,82.12700000000002
31-May-2019 (19-17-27),0,134.4,82.12700000000002
31-May-2019 (19-17-28),0,134.4,82.12700000000002
31-May-2019 (19-17-29),0,134.4,82.12700000000002
31-May-2019 (19-17-42),0,146.9,82.62700000000002
31-May-2019 (19-17-43),0,118.0,82.62700000000002
31-May-2019 (19-17-44),0,118.0,82.62700000000002
31-May-2019 (19-18-46),0,148.2,99.153
31-May-2019 (19-18-47),0,148.2,99.153
31-May-2019 (19-18-48),0,148.2,99.153
31-May-2019 (19-18-49),0,148.2,99.153
31-May-2019 (19-20-08),0,131.0,123.43
31-May-2019 (19-20-21),0,146.2,90.702
31-May-2019 (19-20-22),0,146.2,90.702
31-May-2019 (19-20-23),0,146.2,90.702
31-May-2019 (19-20-24),0,146.2,90.702
31-May-2019 (19-21-25),0,162.1,155.47799999999995
31-May-2019 (19-21-26),0,162.1,155.47799999999995
31-May-2019 (19-21-27),0,162.1,155.47799999999995
31-May-2019 (19-21-28),0,162.1,155.47799999999995
31-May-2019 (19-21-29),0,162.1,155.47799999999995
31-May-2019 (19-21-41),0,120.4,95.384
31-May-2019 (19-21-42),0,138.7,95.384
31-May-2019 (19-21-43),0,138.7,95.384
31-May-2019 (19-21-44),0,138.7,95.384
31-May-2019 (19-21-57),0,125.4,105.331
31-May-2019 (19-21-58),0,125.4,105.331
31-May-2019 (19-21-59),0,125.4,105.331
31-May-2019 (19-27-17),0,350.1,228.596
31-May-2019 (19-27-18),0,416.3,228.596
31-May-2019 (19-28-30),0,363.8,339.095
31-May-2019 (19-28-31),0,363.8,339.095
31-May-2019 (19-36-48),0,162.1,86.742
31-May-2019 (19-36-49),0,134.6,86.742
31-May-2019 (19-37-01),0,179.9,90.867
31-May-2019 (19-37-02),0,179.9,90.867
31-May-2019 (19-37-03),0,179.9,90.867
31-May-2019 (19-37-04),0,179.9,90.867
31-May-2019 (19-37-14),0,160.6,84.375
31-May-2019 (19-37-39),0,108.9,98.88
31-May-2019 (19-37-53),0,170.3,111.116
31-May-2019 (19-37-54),0,170.3,111.116
31-May-2019 (19-38-06),0,173.8,145.34
31-May-2019 (19-38-07),0,173.8,145.34
31-May-2019 (19-38-08),0,173.8,145.34
31-May-2019 (19-38-18),0,126.9,104.97
31-May-2019 (19-38-19),0,126.9,104.97
31-May-2019 (19-38-31),0,137.7,103.939
31-May-2019 (19-38-32),0,137.7,103.939
31-May-2019 (19-38-33),0,137.7,103.939
31-May-2019 (19-38-34),0,137.7,103.939
31-May-2019 (19-38-44),0,121.0,104.954
31-May-2019 (19-39-39),0,150.7,118.959
31-May-2019 (19-40-10),0,328.7,158.90200000000004
31-May-2019 (19-40-11),0,435.3,158.90200000000004
31-May-2019 (19-40-14),0,186.9,158.90200000000004
31-May-2019 (19-41-24),0,348.7,140.488
31-May-2019 (19-46-27),0,166.9,111.354
31-May-2019 (19-46-28),0,166.9,111.354
31-May-2019 (19-46-29),0,166.9,111.354
31-May-2019 (19-46-53),0,167.5,104.269
31-May-2019 (19-46-54),0,167.5,104.269
31-May-2019 (19-47-18),0,181.3,102.51
31-May-2019 (19-47-19),0,181.3,102.51
31-May-2019 (19-47-31),0,176.5,105.682
31-May-2019 (19-47-32),0,176.5,105.682
31-May-2019 (19-47-33),0,176.5,105.682
31-May-2019 (19-47-34),0,176.5,105.682
31-May-2019 (19-47-44),0,166.5,115.247
31-May-2019 (19-48-22),0,100.4,98.334
31-May-2019 (19-48-23),0,100.4,98.334
31-May-2019 (19-48-24),0,100.4,98.334
31-May-2019 (19-48-38),0,174.8,146.59799999999996
31-May-2019 (19-48-39),0,174.8,146.59799999999996
31-May-2019 (19-48-49),0,139.4,104.398
31-May-2019 (19-49-01),0,121.1,98.437
31-May-2019 (19-49-02),0,121.1,98.437
31-May-2019 (19-49-03),0,121.1,98.437
31-May-2019 (19-49-04),0,121.1,98.437
31-May-2019 (19-49-14),0,232.0,102.216
31-May-2019 (19-49-27),0,128.3,102.49
31-May-2019 (19-49-28),0,128.3,102.49
31-May-2019 (19-49-29),0,128.3,102.49
31-May-2019 (19-49-41),0,195.55,160.882
31-May-2019 (19-50-32),0,191.1,87.19
31-May-2019 (19-50-33),0,191.1,87.19
31-May-2019 (19-50-34),0,191.1,87.19
31-May-2019 (19-50-58),0,123.65,91.47
31-May-2019 (19-50-59),0,123.65,91.47
31-May-2019 (19-51-11),0,172.35,86.78299999999999
31-May-2019 (19-51-12),0,131.4,86.78299999999999
31-May-2019 (19-51-13),0,170.3,86.78299999999999
31-May-2019 (19-51-14),0,170.3,86.78299999999999
31-May-2019 (19-51-37),0,112.7,98.906
31-May-2019 (19-51-38),0,290.5,98.906
31-May-2019 (19-51-39),0,160.7,98.906
31-May-2019 (19-52-03),0,177.8,99.695
31-May-2019 (19-52-04),0,177.8,99.695
31-May-2019 (19-52-16),0,149.14999999999995,137.549
31-May-2019 (19-52-17),0,149.14999999999995,137.549
31-May-2019 (19-52-18),0,149.14999999999995,137.549
31-May-2019 (19-52-19),0,145.0,137.549
31-May-2019 (19-52-20),0,287.3,243.782
31-May-2019 (19-52-21),0,287.3,243.782
31-May-2019 (19-52-28),0,247.6,95.312
31-May-2019 (19-52-29),0,247.6,95.312
31-May-2019 (19-52-30),0,247.6,243.024
31-May-2019 (19-52-31),0,247.6,243.024
31-May-2019 (19-52-32),0,247.6,243.024
31-May-2019 (19-52-33),0,247.6,243.024
31-May-2019 (19-52-34),0,247.6,243.024
31-May-2019 (19-52-41),0,128.5,89.28399999999998
31-May-2019 (19-52-42),0,154.2,89.28399999999998
31-May-2019 (19-52-43),0,154.2,89.28399999999998
31-May-2019 (19-52-44),0,154.2,89.28399999999998
31-May-2019 (19-52-54),0,275.3,88.76299999999998
31-May-2019 (19-53-08),0,161.75,88.113
31-May-2019 (19-53-09),0,161.75,88.113
31-May-2019 (19-53-20),0,322.9,144.42700000000005
31-May-2019 (19-53-21),0,322.9,144.42700000000005
31-May-2019 (19-53-22),0,322.9,144.42700000000005
31-May-2019 (19-53-23),0,322.9,144.42700000000005
31-May-2019 (19-53-24),0,322.9,144.42700000000005
31-May-2019 (19-53-25),0,322.9,237.677
31-May-2019 (19-53-33),0,275.2,88.23200000000001
31-May-2019 (19-53-34),0,275.2,88.23200000000001
31-May-2019 (19-53-35),0,275.2,251.491
31-May-2019 (19-53-36),0,275.2,251.491
31-May-2019 (19-53-37),0,275.2,251.491
31-May-2019 (19-53-46),0,129.9,88.949
31-May-2019 (19-53-47),0,321.3,88.949
31-May-2019 (19-53-48),0,321.3,88.949
31-May-2019 (19-53-49),0,321.3,88.949
31-May-2019 (19-53-50),0,321.3,244.68
31-May-2019 (19-53-59),0,180.2,88.43799999999997
31-May-2019 (19-54-13),0,170.2,88.443
31-May-2019 (19-54-14),0,170.2,88.443
31-May-2019 (19-54-38),0,130.1,88.59299999999998
31-May-2019 (19-54-39),0,130.1,88.59299999999998
31-May-2019 (19-54-51),0,163.0,88.85600000000002
31-May-2019 (19-54-52),0,163.0,88.85600000000002
31-May-2019 (19-54-53),0,163.0,88.85600000000002
31-May-2019 (19-54-54),0,163.0,88.85600000000002
31-May-2019 (19-55-04),0,118.7,88.22200000000002
31-May-2019 (19-55-17),0,128.6,88.65
31-May-2019 (19-55-18),0,128.6,88.65
31-May-2019 (19-55-19),0,128.6,88.65
31-May-2019 (19-55-43),0,131.4,89.35600000000002
31-May-2019 (19-55-44),0,131.4,89.35600000000002
31-May-2019 (19-56-09),0,116.7,92.553
31-May-2019 (19-56-22),0,111.0,90.454
31-May-2019 (19-56-23),0,111.0,90.454
31-May-2019 (19-56-24),0,111.0,90.454
31-May-2019 (19-56-47),0,140.3,90.862
31-May-2019 (19-56-48),0,140.3,90.862
31-May-2019 (19-56-49),0,140.3,90.862
31-May-2019 (19-57-14),0,170.0,93.579
31-May-2019 (19-57-27),0,158.0,103.052
31-May-2019 (19-57-28),0,158.0,103.052
31-May-2019 (19-57-29),0,158.0,103.052
31-May-2019 (20-00-59),0,373.6,249.367
31-May-2019 (20-02-12),0,370.8,254.497
31-May-2019 (20-07-56),0,274.3,259.819
31-May-2019 (20-07-57),0,274.3,259.819
31-May-2019 (20-07-58),0,274.3,259.819
31-May-2019 (20-07-59),0,274.3,259.819
31-May-2019 (20-12-21),0,218.5,158.283
31-May-2019 (20-12-22),0,218.5,158.283
31-May-2019 (20-12-23),0,218.5,158.283
31-May-2019 (20-12-24),0,218.5,158.283
31-May-2019 (20-12-57),0,257.0,217.283
31-May-2019 (20-12-58),0,257.0,217.283
31-May-2019 (20-12-59),0,257.0,217.283
31-May-2019 (20-13-22),0,288.1,209.09
31-May-2019 (20-13-23),0,288.1,209.09
31-May-2019 (20-13-24),0,288.1,209.09
31-May-2019 (20-13-56),0,154.35,134.635
31-May-2019 (20-13-57),0,154.35,134.635
31-May-2019 (20-13-58),0,154.35,134.635
31-May-2019 (20-13-59),0,154.35,134.635
31-May-2019 (20-14-16),0,337.0,315.617
31-May-2019 (20-14-17),0,337.0,315.617
31-May-2019 (20-14-18),0,337.0,315.617
31-May-2019 (20-14-22),0,313.5,278.382
31-May-2019 (20-14-23),0,313.5,278.382
31-May-2019 (20-14-24),0,313.5,278.382
31-May-2019 (20-16-49),0,353.0,168.21900000000005
31-May-2019 (20-16-55),0,353.0,288.51
31-May-2019 (20-17-56),0,373.6,155.4
31-May-2019 (20-17-57),0,373.6,155.4
31-May-2019 (20-18-54),0,275.9,154.921
