hours,bool,power_dev,power_met
16-Feb-2019 (12-44-15),0,167.5,121.796
16-Feb-2019 (12-44-16),0,167.5,121.796
16-Feb-2019 (12-44-17),0,167.5,121.796
16-Feb-2019 (12-44-18),0,167.5,118.181
16-Feb-2019 (12-44-19),0,167.5,118.181
16-Feb-2019 (12-44-20),0,167.5,118.181
16-Feb-2019 (12-44-32),0,164.3,118.939
16-Feb-2019 (12-44-56),0,156.5,149.285
16-Feb-2019 (12-45-30),0,161.3,114.133
16-Feb-2019 (12-45-31),0,161.3,114.133
16-Feb-2019 (12-45-32),0,161.3,114.133
16-Feb-2019 (12-45-33),0,161.3,113.55
16-Feb-2019 (12-45-34),0,161.3,113.55
16-Feb-2019 (12-45-35),0,161.3,113.55
16-Feb-2019 (12-45-36),0,161.3,113.55
16-Feb-2019 (12-45-37),0,161.3,113.55
16-Feb-2019 (12-45-38),0,161.3,119.97
16-Feb-2019 (12-45-39),0,161.3,119.97
16-Feb-2019 (12-45-40),0,161.3,119.97
16-Feb-2019 (12-45-48),0,149.9,124.889
16-Feb-2019 (12-45-49),0,149.9,124.889
16-Feb-2019 (12-45-50),0,149.9,124.889
16-Feb-2019 (12-45-51),0,149.9,124.889
16-Feb-2019 (12-45-52),0,149.9,124.889
16-Feb-2019 (12-45-59),0,101.8,41.772
16-Feb-2019 (12-46-00),0,60.6,41.772
16-Feb-2019 (12-46-01),0,72.6,41.772
16-Feb-2019 (12-46-02),0,141.1,41.772
16-Feb-2019 (12-46-03),0,141.1,117.217
16-Feb-2019 (12-46-04),0,141.1,117.217
16-Feb-2019 (12-46-05),0,141.1,117.217
16-Feb-2019 (12-46-06),0,141.1,117.217
16-Feb-2019 (12-46-07),0,141.1,117.217
16-Feb-2019 (12-46-08),0,141.1,89.898
16-Feb-2019 (12-46-15),0,100.5,25.117
16-Feb-2019 (12-46-16),0,100.5,25.117
16-Feb-2019 (12-46-17),0,100.5,25.117
16-Feb-2019 (12-46-20),0,185.4,132.485
16-Feb-2019 (12-46-21),0,185.4,132.485
16-Feb-2019 (12-46-22),0,185.4,132.485
16-Feb-2019 (12-46-24),0,126.5,120.274
16-Feb-2019 (12-46-25),0,126.5,120.274
16-Feb-2019 (12-46-31),0,125.4,90.857
16-Feb-2019 (12-46-32),0,125.4,90.857
16-Feb-2019 (12-46-33),0,125.4,115.974
16-Feb-2019 (12-46-34),0,125.4,115.974
16-Feb-2019 (12-46-35),0,125.4,115.974
16-Feb-2019 (12-46-36),0,125.4,115.974
16-Feb-2019 (12-46-37),0,125.4,115.974
16-Feb-2019 (12-46-38),0,125.4,120.295
16-Feb-2019 (12-46-39),0,125.4,120.295
16-Feb-2019 (12-46-40),0,125.4,120.295
16-Feb-2019 (12-46-41),0,125.4,120.295
16-Feb-2019 (12-46-42),0,125.4,120.295
16-Feb-2019 (12-46-43),0,125.4,122.77
16-Feb-2019 (12-46-44),0,125.4,122.77
16-Feb-2019 (12-46-56),0,132.9,121.115
16-Feb-2019 (12-46-59),0,145.1,119.047
16-Feb-2019 (12-47-08),0,142.2,122.203
16-Feb-2019 (12-47-09),0,142.2,122.203
16-Feb-2019 (12-47-10),0,142.2,122.203
16-Feb-2019 (12-47-11),0,142.2,122.203
16-Feb-2019 (12-47-12),0,142.2,122.203
16-Feb-2019 (12-47-13),0,142.2,124.002
16-Feb-2019 (12-47-14),0,142.2,124.002
16-Feb-2019 (12-47-15),0,142.2,124.002
16-Feb-2019 (12-47-16),0,142.2,124.002
16-Feb-2019 (12-47-19),0,115.0,46.898
16-Feb-2019 (12-47-20),0,115.0,46.898
16-Feb-2019 (12-47-21),0,115.0,46.898
16-Feb-2019 (12-47-22),0,115.0,46.898
16-Feb-2019 (12-47-28),0,136.9,121.656
16-Feb-2019 (12-47-31),0,154.5,121.656
16-Feb-2019 (12-47-32),0,154.5,121.656
16-Feb-2019 (12-47-35),0,151.7,25.421
16-Feb-2019 (12-47-36),0,151.7,25.421
16-Feb-2019 (12-47-37),0,151.7,25.421
16-Feb-2019 (12-47-38),0,151.7,123.502
16-Feb-2019 (12-47-39),0,151.7,123.502
16-Feb-2019 (12-47-40),0,151.7,123.502
16-Feb-2019 (12-47-41),0,151.7,123.502
16-Feb-2019 (12-47-42),0,151.7,123.502
16-Feb-2019 (12-47-43),0,151.7,115.407
16-Feb-2019 (12-47-44),0,151.7,115.407
16-Feb-2019 (12-47-45),0,151.7,115.407
16-Feb-2019 (12-47-46),0,151.7,115.407
16-Feb-2019 (12-47-47),0,151.7,115.407
16-Feb-2019 (12-47-48),0,151.7,62.847
16-Feb-2019 (12-47-51),0,130.8,62.847
16-Feb-2019 (12-47-52),0,130.8,62.847
16-Feb-2019 (12-47-54),0,147.7,110.714
16-Feb-2019 (12-47-58),0,131.6,125.044
16-Feb-2019 (12-47-59),0,131.6,125.044
16-Feb-2019 (12-48-00),0,131.6,125.044
16-Feb-2019 (12-48-01),0,131.6,125.044
16-Feb-2019 (12-48-02),0,131.6,125.044
16-Feb-2019 (12-48-03),0,131.6,126.627
16-Feb-2019 (12-48-07),0,164.3,126.627
16-Feb-2019 (12-48-08),0,164.3,102.619
16-Feb-2019 (12-48-09),0,164.3,102.619
16-Feb-2019 (12-48-10),0,164.3,102.619
16-Feb-2019 (12-48-11),0,164.3,102.619
16-Feb-2019 (12-48-12),0,164.3,102.619
16-Feb-2019 (12-48-13),0,164.3,121.13
16-Feb-2019 (12-48-14),0,164.3,121.13
16-Feb-2019 (12-48-15),0,164.3,121.13
16-Feb-2019 (12-48-16),0,164.3,121.13
16-Feb-2019 (12-48-17),0,164.3,121.13
16-Feb-2019 (12-48-18),0,164.3,120.171
16-Feb-2019 (12-48-19),0,164.3,120.171
16-Feb-2019 (12-48-20),0,164.3,120.171
16-Feb-2019 (12-48-23),0,169.2,168.833
16-Feb-2019 (12-48-25),0,172.5,168.833
16-Feb-2019 (12-48-39),0,142.2,85.973
16-Feb-2019 (12-48-40),0,142.2,85.973
16-Feb-2019 (12-48-41),0,142.2,85.973
16-Feb-2019 (12-48-42),0,142.2,85.973
16-Feb-2019 (12-48-43),0,142.2,127.303
16-Feb-2019 (12-48-44),0,142.2,127.303
16-Feb-2019 (12-48-45),0,142.2,127.303
16-Feb-2019 (12-48-46),0,142.2,127.303
16-Feb-2019 (12-48-47),0,142.2,127.303
16-Feb-2019 (12-48-48),0,142.2,127.081
16-Feb-2019 (12-48-49),0,142.2,127.081
16-Feb-2019 (12-48-50),0,142.2,127.081
16-Feb-2019 (12-48-51),0,142.2,127.081
16-Feb-2019 (12-48-54),0,29.8,25.287
16-Feb-2019 (12-48-55),0,170.2,25.287
16-Feb-2019 (12-48-56),0,62.6,25.287
16-Feb-2019 (12-48-57),0,135.8,25.287
16-Feb-2019 (12-48-58),0,135.8,125.101
16-Feb-2019 (12-48-59),0,135.8,125.101
16-Feb-2019 (12-49-00),0,135.8,125.101
16-Feb-2019 (12-49-01),0,135.8,125.101
16-Feb-2019 (12-49-02),0,135.8,125.101
16-Feb-2019 (12-49-03),0,135.8,127.313
16-Feb-2019 (12-49-04),0,135.8,127.313
16-Feb-2019 (12-49-05),0,135.8,127.313
16-Feb-2019 (12-49-06),0,135.8,127.313
16-Feb-2019 (12-49-07),0,135.8,127.313
16-Feb-2019 (12-49-11),0,130.8,35.76
16-Feb-2019 (12-49-12),0,130.8,35.76
16-Feb-2019 (12-49-13),0,130.8,121.203
16-Feb-2019 (12-49-14),0,130.8,121.203
16-Feb-2019 (12-49-15),0,130.8,121.203
16-Feb-2019 (12-49-16),0,130.8,121.203
16-Feb-2019 (12-49-17),0,130.8,121.203
16-Feb-2019 (12-49-18),0,130.8,121.249
16-Feb-2019 (12-49-19),0,130.8,121.249
16-Feb-2019 (12-49-20),0,130.8,121.249
16-Feb-2019 (12-49-21),0,130.8,121.249
16-Feb-2019 (12-49-22),0,130.8,121.249
16-Feb-2019 (12-49-27),0,169.5,117.454
16-Feb-2019 (12-49-28),0,169.5,92.698
16-Feb-2019 (12-49-29),0,169.5,92.698
16-Feb-2019 (12-49-30),0,169.5,92.698
16-Feb-2019 (12-49-31),0,169.5,92.698
16-Feb-2019 (12-49-32),0,169.5,92.698
16-Feb-2019 (12-49-33),0,169.5,123.172
16-Feb-2019 (12-49-34),0,169.5,123.172
16-Feb-2019 (12-49-35),0,169.5,123.172
16-Feb-2019 (12-50-15),0,160.0,108.451
16-Feb-2019 (12-50-16),0,160.0,108.451
16-Feb-2019 (12-50-17),0,160.0,108.451
16-Feb-2019 (12-50-18),0,160.0,124.09
16-Feb-2019 (12-50-19),0,160.0,124.09
16-Feb-2019 (12-50-20),0,160.0,124.09
16-Feb-2019 (12-50-21),0,160.0,124.09
16-Feb-2019 (12-50-22),0,160.0,124.09
16-Feb-2019 (12-50-27),0,127.8,120.269
16-Feb-2019 (12-50-30),0,53.7,28.355
16-Feb-2019 (12-50-31),0,169.3,28.355
16-Feb-2019 (12-50-32),0,169.3,28.355
16-Feb-2019 (12-50-33),0,169.3,130.917
16-Feb-2019 (12-50-34),0,169.3,130.917
16-Feb-2019 (12-50-35),0,169.3,130.917
16-Feb-2019 (12-50-36),0,169.3,130.917
16-Feb-2019 (12-50-37),0,169.3,130.917
16-Feb-2019 (12-50-38),0,169.3,121.713
16-Feb-2019 (12-50-39),0,169.3,121.713
16-Feb-2019 (12-50-40),0,169.3,121.713
16-Feb-2019 (12-50-41),0,169.3,121.713
16-Feb-2019 (12-50-42),0,169.3,121.713
16-Feb-2019 (12-50-43),0,169.3,122.017
16-Feb-2019 (12-50-47),0,154.6,122.017
16-Feb-2019 (12-50-48),0,154.6,102.0
16-Feb-2019 (12-50-49),0,154.6,102.0
16-Feb-2019 (12-50-50),0,154.6,102.0
16-Feb-2019 (12-50-51),0,154.6,102.0
16-Feb-2019 (12-50-52),0,154.6,102.0
16-Feb-2019 (12-51-28),0,139.4,124.714
16-Feb-2019 (12-51-34),0,126.8,35.141
16-Feb-2019 (12-51-35),0,126.8,35.141
16-Feb-2019 (12-51-36),0,126.8,35.141
16-Feb-2019 (12-51-37),0,126.8,35.141
16-Feb-2019 (12-51-38),0,126.8,118.763
16-Feb-2019 (12-51-39),0,126.8,118.763
16-Feb-2019 (12-51-40),0,126.8,118.763
16-Feb-2019 (12-51-41),0,126.8,118.763
16-Feb-2019 (12-51-42),0,126.8,118.763
16-Feb-2019 (12-51-43),0,126.8,122.126
16-Feb-2019 (12-51-44),0,126.8,122.126
16-Feb-2019 (12-51-45),0,126.8,122.126
16-Feb-2019 (12-51-46),0,126.8,122.126
16-Feb-2019 (12-51-47),0,126.8,122.126
16-Feb-2019 (12-52-43),0,129.9,121.842
16-Feb-2019 (12-52-44),0,129.9,121.842
16-Feb-2019 (12-52-45),0,129.9,121.842
16-Feb-2019 (12-52-46),0,129.9,121.842
16-Feb-2019 (12-52-47),0,129.9,121.842
16-Feb-2019 (12-52-48),0,129.9,126.524
16-Feb-2019 (12-52-49),0,129.9,126.524
16-Feb-2019 (12-52-50),0,129.9,126.524
16-Feb-2019 (12-52-51),0,129.9,126.524
16-Feb-2019 (12-52-54),0,160.9,71.025
16-Feb-2019 (12-52-56),0,151.9,71.025
16-Feb-2019 (12-52-57),0,105.2,71.025
16-Feb-2019 (12-53-10),0,233.0,25.168000000000006
16-Feb-2019 (12-53-11),0,233.0,25.168000000000006
16-Feb-2019 (12-53-12),0,233.0,25.168000000000006
16-Feb-2019 (12-53-13),0,233.0,125.147
16-Feb-2019 (12-53-14),0,233.0,125.147
16-Feb-2019 (12-53-15),0,233.0,125.147
16-Feb-2019 (12-53-16),0,233.0,125.147
16-Feb-2019 (12-53-17),0,233.0,125.147
16-Feb-2019 (12-53-18),0,233.0,121.11
16-Feb-2019 (12-53-19),0,233.0,121.11
16-Feb-2019 (12-53-26),0,140.3,25.199
16-Feb-2019 (12-53-27),0,72.4,25.199
16-Feb-2019 (12-53-29),0,143.1,115.149
16-Feb-2019 (12-53-42),0,124.0,25.065
16-Feb-2019 (12-53-43),0,124.0,114.138
16-Feb-2019 (12-53-44),0,124.0,114.138
16-Feb-2019 (12-53-45),0,124.0,114.138
16-Feb-2019 (12-53-46),0,124.0,114.138
16-Feb-2019 (12-53-47),0,124.0,114.138
16-Feb-2019 (12-53-48),0,124.0,123.734
16-Feb-2019 (12-53-49),0,124.0,123.734
16-Feb-2019 (12-53-50),0,124.0,123.734
16-Feb-2019 (12-53-51),0,124.0,123.734
16-Feb-2019 (12-53-52),0,124.0,123.734
16-Feb-2019 (12-54-03),0,140.1,121.914
16-Feb-2019 (12-54-04),0,140.1,121.914
16-Feb-2019 (12-54-05),0,140.1,121.914
16-Feb-2019 (12-54-06),0,140.1,121.914
16-Feb-2019 (12-54-07),0,140.1,121.914
16-Feb-2019 (12-54-08),0,140.1,121.471
16-Feb-2019 (12-54-09),0,140.1,121.471
16-Feb-2019 (12-54-10),0,140.1,121.471
16-Feb-2019 (12-54-11),0,140.1,121.471
16-Feb-2019 (12-54-14),0,172.6,81.83800000000002
16-Feb-2019 (12-54-15),0,172.6,81.83800000000002
16-Feb-2019 (12-54-16),0,172.6,81.83800000000002
16-Feb-2019 (12-54-17),0,172.6,81.83800000000002
16-Feb-2019 (12-54-18),0,172.6,119.645
16-Feb-2019 (12-54-19),0,172.6,119.645
16-Feb-2019 (12-54-20),0,172.6,119.645
16-Feb-2019 (12-54-21),0,172.6,119.645
16-Feb-2019 (12-54-22),0,172.6,119.645
16-Feb-2019 (12-54-30),0,141.9,24.977
16-Feb-2019 (12-54-31),0,141.9,24.977
16-Feb-2019 (12-54-32),0,141.9,24.977
16-Feb-2019 (12-54-33),0,141.9,129.42700000000002
16-Feb-2019 (12-54-34),0,141.9,129.42700000000002
16-Feb-2019 (12-54-35),0,141.9,129.42700000000002
16-Feb-2019 (12-54-36),0,141.9,129.42700000000002
16-Feb-2019 (12-54-37),0,141.9,129.42700000000002
16-Feb-2019 (12-54-38),0,141.9,119.702
16-Feb-2019 (12-54-39),0,141.9,119.702
16-Feb-2019 (12-54-40),0,141.9,119.702
16-Feb-2019 (12-54-41),0,141.9,119.702
16-Feb-2019 (12-54-42),0,141.9,119.702
16-Feb-2019 (12-54-43),0,141.9,67.611
16-Feb-2019 (12-54-46),0,164.6,67.611
16-Feb-2019 (12-54-47),0,164.6,67.611
16-Feb-2019 (12-54-48),0,164.6,116.639
16-Feb-2019 (12-54-49),0,164.6,116.639
16-Feb-2019 (12-54-50),0,164.6,116.639
16-Feb-2019 (12-54-51),0,164.6,116.639
16-Feb-2019 (12-54-52),0,164.6,116.639
16-Feb-2019 (12-55-02),0,148.8,124.498
16-Feb-2019 (12-55-03),0,148.8,99.494
16-Feb-2019 (12-55-04),0,148.8,99.494
16-Feb-2019 (12-55-05),0,148.8,99.494
16-Feb-2019 (12-55-06),0,148.8,99.494
16-Feb-2019 (12-55-07),0,148.8,99.494
16-Feb-2019 (12-55-08),0,148.8,116.912
16-Feb-2019 (12-55-09),0,148.8,116.912
16-Feb-2019 (12-55-10),0,148.8,116.912
16-Feb-2019 (12-55-11),0,148.8,116.912
16-Feb-2019 (12-55-12),0,148.8,116.912
16-Feb-2019 (12-55-13),0,148.8,123.574
16-Feb-2019 (12-55-14),0,148.8,123.574
16-Feb-2019 (12-55-18),0,175.0,173.845
16-Feb-2019 (12-55-19),0,175.0,173.845
16-Feb-2019 (12-55-20),0,175.0,173.845
16-Feb-2019 (12-55-21),0,175.0,173.845
16-Feb-2019 (12-55-22),0,175.0,173.845
16-Feb-2019 (12-55-34),0,163.4,85.865
16-Feb-2019 (12-55-35),0,163.4,85.865
16-Feb-2019 (12-55-36),0,163.4,85.865
16-Feb-2019 (12-55-37),0,163.4,85.865
16-Feb-2019 (12-55-38),0,163.4,117.258
16-Feb-2019 (12-55-39),0,163.4,117.258
16-Feb-2019 (12-55-40),0,163.4,117.258
16-Feb-2019 (12-55-41),0,163.4,117.258
16-Feb-2019 (12-55-42),0,163.4,117.258
16-Feb-2019 (12-55-43),0,163.4,125.797
16-Feb-2019 (12-55-44),0,163.4,125.797
16-Feb-2019 (12-55-45),0,163.4,125.797
16-Feb-2019 (12-55-46),0,163.4,125.797
16-Feb-2019 (12-55-49),0,69.0,25.117
16-Feb-2019 (12-55-50),0,166.7,25.117
16-Feb-2019 (12-55-51),0,166.7,25.117
16-Feb-2019 (12-55-52),0,166.7,25.117
16-Feb-2019 (12-56-05),0,88.5,34.651
16-Feb-2019 (12-56-06),0,88.5,34.651
16-Feb-2019 (12-56-07),0,68.4,34.651
16-Feb-2019 (12-56-08),0,144.7,137.33700000000002
16-Feb-2019 (12-56-09),0,144.7,137.33700000000002
16-Feb-2019 (12-56-10),0,144.7,137.33700000000002
16-Feb-2019 (12-56-11),0,144.7,137.33700000000002
16-Feb-2019 (12-56-12),0,144.7,137.33700000000002
16-Feb-2019 (12-56-13),0,144.7,123.729
16-Feb-2019 (12-56-14),0,144.7,123.729
16-Feb-2019 (12-56-15),0,144.7,123.729
16-Feb-2019 (12-56-16),0,144.7,123.729
16-Feb-2019 (12-56-17),0,144.7,123.729
16-Feb-2019 (12-56-18),0,144.7,122.404
16-Feb-2019 (12-56-22),0,135.3,122.404
16-Feb-2019 (12-56-24),0,153.0,107.863
16-Feb-2019 (12-56-32),0,143.0,118.98
16-Feb-2019 (12-56-33),0,143.0,117.773
16-Feb-2019 (12-56-34),0,143.0,117.773
16-Feb-2019 (12-56-58),0,1910.2,1867.789
16-Feb-2019 (12-56-59),0,1910.2,1867.789
16-Feb-2019 (12-57-00),0,1910.2,1867.789
16-Feb-2019 (12-57-01),0,1910.2,1867.789
16-Feb-2019 (12-57-02),0,1910.2,1867.789
16-Feb-2019 (12-57-03),0,1910.2,1852.918
16-Feb-2019 (12-57-04),0,1910.2,1852.918
16-Feb-2019 (12-57-05),0,1910.2,1852.918
16-Feb-2019 (12-57-06),0,1910.2,1852.918
16-Feb-2019 (12-57-07),0,1910.2,1852.918
16-Feb-2019 (12-57-08),0,1910.2,1759.096
16-Feb-2019 (12-57-09),0,1910.2,1759.096
16-Feb-2019 (12-57-10),0,1910.2,1759.096
16-Feb-2019 (12-57-11),0,1910.2,1759.096
16-Feb-2019 (12-57-12),0,1910.2,1759.096
16-Feb-2019 (12-57-13),0,1910.2,1851.773
16-Feb-2019 (12-57-14),0,1910.2,1851.773
16-Feb-2019 (12-57-15),0,1910.2,1851.773
16-Feb-2019 (12-57-16),0,1910.2,1851.773
16-Feb-2019 (12-57-17),0,1910.2,1851.773
16-Feb-2019 (12-57-18),0,1910.2,1855.352
16-Feb-2019 (12-57-19),0,1910.2,1855.352
16-Feb-2019 (12-57-20),0,1910.2,1855.352
16-Feb-2019 (12-57-25),0,80.2,25.287
16-Feb-2019 (12-57-26),0,152.0,25.287
16-Feb-2019 (12-57-27),0,70.0,25.287
16-Feb-2019 (12-57-28),0,138.1,130.314
16-Feb-2019 (12-57-29),0,138.1,130.314
16-Feb-2019 (12-57-30),0,138.1,130.314
16-Feb-2019 (12-57-31),0,138.1,130.314
16-Feb-2019 (12-57-32),0,138.1,130.314
16-Feb-2019 (12-57-33),0,138.1,127.179
16-Feb-2019 (12-57-34),0,138.1,127.179
16-Feb-2019 (12-57-35),0,138.1,127.179
16-Feb-2019 (12-57-36),0,138.1,127.179
16-Feb-2019 (12-57-37),0,138.1,127.179
16-Feb-2019 (12-57-38),0,138.1,110.23
16-Feb-2019 (12-57-41),0,127.2,110.23
16-Feb-2019 (12-57-42),0,127.2,110.23
16-Feb-2019 (12-57-43),0,127.2,103.83
16-Feb-2019 (12-57-44),0,127.2,103.83
16-Feb-2019 (12-57-45),0,127.2,103.83
16-Feb-2019 (12-57-46),0,127.2,103.83
16-Feb-2019 (12-57-47),0,127.2,103.83
16-Feb-2019 (12-57-48),0,127.2,120.347
16-Feb-2019 (12-57-49),0,127.2,120.347
16-Feb-2019 (12-57-50),0,127.2,120.347
16-Feb-2019 (12-57-51),0,127.2,120.347
16-Feb-2019 (12-57-52),0,127.2,120.347
16-Feb-2019 (12-58-00),0,170.9,124.853
16-Feb-2019 (12-58-01),0,170.9,124.853
16-Feb-2019 (12-58-02),0,170.9,124.853
16-Feb-2019 (12-58-03),0,170.9,126.091
16-Feb-2019 (12-58-04),0,170.9,126.091
16-Feb-2019 (12-58-05),0,170.9,126.091
16-Feb-2019 (12-58-06),0,170.9,126.091
16-Feb-2019 (12-58-07),0,170.9,126.091
16-Feb-2019 (12-58-08),0,170.9,131.093
16-Feb-2019 (12-58-09),0,170.9,131.093
16-Feb-2019 (12-58-10),0,170.9,131.093
16-Feb-2019 (12-58-18),0,131.7,118.382
16-Feb-2019 (12-58-19),0,131.7,118.382
16-Feb-2019 (12-58-20),0,131.7,118.382
16-Feb-2019 (12-58-21),0,131.7,118.382
16-Feb-2019 (12-58-22),0,131.7,118.382
16-Feb-2019 (12-58-29),0,84.4,34.681999999999995
16-Feb-2019 (12-58-30),0,84.4,34.681999999999995
16-Feb-2019 (12-58-31),0,84.4,34.681999999999995
16-Feb-2019 (12-58-32),0,84.4,34.681999999999995
16-Feb-2019 (12-58-45),0,251.0,24.993
16-Feb-2019 (12-58-46),0,251.0,24.993
16-Feb-2019 (12-58-47),0,251.0,24.993
16-Feb-2019 (12-58-48),0,251.0,132.418
16-Feb-2019 (12-58-49),0,251.0,132.418
16-Feb-2019 (12-58-50),0,251.0,132.418
16-Feb-2019 (12-58-51),0,251.0,132.418
16-Feb-2019 (12-58-52),0,251.0,132.418
16-Feb-2019 (12-58-58),0,134.1,80.441
16-Feb-2019 (12-59-01),0,122.2,80.441
16-Feb-2019 (12-59-02),0,122.2,80.441
16-Feb-2019 (12-59-03),0,122.2,114.649
16-Feb-2019 (12-59-04),0,122.2,114.649
16-Feb-2019 (12-59-05),0,122.2,114.649
16-Feb-2019 (12-59-06),0,122.2,114.649
16-Feb-2019 (12-59-07),0,122.2,114.649
16-Feb-2019 (12-59-08),0,122.2,119.202
16-Feb-2019 (12-59-09),0,122.2,119.202
16-Feb-2019 (12-59-10),0,122.2,119.202
16-Feb-2019 (12-59-11),0,122.2,119.202
16-Feb-2019 (12-59-12),0,122.2,119.202
16-Feb-2019 (12-59-17),0,150.6,126.055
16-Feb-2019 (12-59-18),0,150.6,104.47
16-Feb-2019 (12-59-19),0,150.6,104.47
16-Feb-2019 (12-59-20),0,150.6,104.47
16-Feb-2019 (12-59-21),0,150.6,104.47
16-Feb-2019 (12-59-22),0,150.6,104.47
16-Feb-2019 (12-59-38),0,170.1,124.9
16-Feb-2019 (12-59-39),0,170.1,124.9
16-Feb-2019 (12-59-40),0,170.1,124.9
16-Feb-2019 (12-59-41),0,170.1,124.9
16-Feb-2019 (12-59-42),0,170.1,124.9
16-Feb-2019 (12-59-43),0,170.1,127.132
16-Feb-2019 (12-59-44),0,170.1,127.132
16-Feb-2019 (12-59-45),0,170.1,127.132
16-Feb-2019 (12-59-49),0,164.1,64.533
16-Feb-2019 (12-59-50),0,164.1,64.533
16-Feb-2019 (12-59-51),0,164.1,64.533
16-Feb-2019 (12-59-52),0,164.1,64.533
16-Feb-2019 (13-00-05),0,170.2,25.452
16-Feb-2019 (13-00-06),0,170.2,25.452
16-Feb-2019 (13-00-07),0,170.2,25.452
16-Feb-2019 (13-00-08),0,170.2,123.884
16-Feb-2019 (13-00-09),0,170.2,123.884
16-Feb-2019 (13-00-10),0,170.2,123.884
16-Feb-2019 (13-00-11),0,170.2,123.884
16-Feb-2019 (13-00-12),0,170.2,123.884
16-Feb-2019 (13-00-13),0,170.2,115.793
16-Feb-2019 (13-00-14),0,170.2,115.793
16-Feb-2019 (13-00-15),0,170.2,115.793
16-Feb-2019 (13-00-16),0,170.2,115.793
16-Feb-2019 (13-00-17),0,170.2,115.793
16-Feb-2019 (13-00-21),0,163.6,50.337
16-Feb-2019 (13-00-22),0,163.6,50.337
16-Feb-2019 (13-00-24),0,126.7,119.898
16-Feb-2019 (13-01-25),0,149.9,147.408
16-Feb-2019 (13-01-27),0,155.4,147.408
16-Feb-2019 (13-03-16),0,250.1,217.902
16-Feb-2019 (13-03-17),0,250.1,217.902
16-Feb-2019 (13-03-18),0,250.1,236.08900000000003
16-Feb-2019 (13-03-19),0,250.1,236.08900000000003
16-Feb-2019 (13-03-20),0,250.1,236.08900000000003
16-Feb-2019 (13-03-21),0,250.1,236.08900000000003
16-Feb-2019 (13-03-22),0,250.1,236.08900000000003
16-Feb-2019 (13-04-20),0,173.6,149.764
16-Feb-2019 (13-04-21),0,173.6,149.764
16-Feb-2019 (13-04-22),0,173.6,149.764
16-Feb-2019 (13-04-36),0,189.9,64.192
16-Feb-2019 (13-04-37),0,189.9,64.192
16-Feb-2019 (13-04-38),0,189.9,124.4
16-Feb-2019 (13-04-39),0,189.9,124.4
16-Feb-2019 (13-04-40),0,189.9,124.4
16-Feb-2019 (13-04-41),0,189.9,124.4
16-Feb-2019 (13-04-42),0,189.9,124.4
16-Feb-2019 (13-04-43),0,189.9,121.682
16-Feb-2019 (13-04-44),0,189.9,121.682
16-Feb-2019 (13-04-45),0,189.9,121.682
16-Feb-2019 (13-04-46),0,189.9,121.682
16-Feb-2019 (13-04-47),0,189.9,121.682
16-Feb-2019 (13-04-48),0,189.9,122.064
16-Feb-2019 (13-04-49),0,189.9,122.064
16-Feb-2019 (13-04-52),0,168.4,122.064
16-Feb-2019 (13-04-54),0,171.9,104.748
16-Feb-2019 (13-04-55),0,106.5,104.748
16-Feb-2019 (13-04-56),0,106.5,104.748
16-Feb-2019 (13-04-57),0,106.5,104.748
16-Feb-2019 (13-04-58),0,147.6,123.966
16-Feb-2019 (13-05-13),0,124.3,119.614
16-Feb-2019 (13-05-14),0,124.3,119.614
16-Feb-2019 (13-05-15),0,124.3,119.614
16-Feb-2019 (13-05-16),0,124.3,119.614
16-Feb-2019 (13-05-17),0,124.3,119.614
16-Feb-2019 (13-05-40),0,160.0,150.661
16-Feb-2019 (13-05-41),0,160.0,150.661
16-Feb-2019 (13-05-42),0,160.0,150.661
16-Feb-2019 (13-05-56),0,161.1,158.407
16-Feb-2019 (13-06-33),0,157.1,124.394
16-Feb-2019 (13-06-34),0,157.1,124.394
16-Feb-2019 (13-06-35),0,157.1,124.394
16-Feb-2019 (13-06-36),0,157.1,124.394
16-Feb-2019 (13-06-37),0,157.1,124.394
16-Feb-2019 (13-06-38),0,157.1,123.121
16-Feb-2019 (13-06-39),0,157.1,123.121
16-Feb-2019 (13-06-40),0,157.1,123.121
16-Feb-2019 (13-06-59),0,80.2,25.251
16-Feb-2019 (13-07-00),0,144.2,25.251
16-Feb-2019 (13-07-01),0,144.2,25.251
16-Feb-2019 (13-07-02),0,144.2,25.251
16-Feb-2019 (13-07-03),0,144.2,123.368
16-Feb-2019 (13-07-04),0,144.2,123.368
16-Feb-2019 (13-07-05),0,144.2,123.368
16-Feb-2019 (13-07-06),0,144.2,123.368
16-Feb-2019 (13-07-07),0,144.2,123.368
16-Feb-2019 (13-07-08),0,144.2,127.267
16-Feb-2019 (13-07-09),0,144.2,127.267
16-Feb-2019 (13-07-10),0,144.2,127.267
16-Feb-2019 (13-07-11),0,144.2,127.267
16-Feb-2019 (13-07-12),0,144.2,127.267
16-Feb-2019 (13-07-15),0,103.2,26.463
16-Feb-2019 (13-07-16),0,103.2,26.463
16-Feb-2019 (13-07-17),0,103.2,26.463
16-Feb-2019 (13-07-31),0,139.6,105.841
16-Feb-2019 (13-08-35),0,286.4,141.31799999999996
16-Feb-2019 (13-08-36),0,286.4,141.31799999999996
16-Feb-2019 (13-08-37),0,286.4,141.31799999999996
16-Feb-2019 (13-08-38),0,286.4,242.653
16-Feb-2019 (13-08-39),0,286.4,242.653
16-Feb-2019 (13-08-40),0,286.4,242.653
