hours,bool,power_dev,power_met
06-Apr-2019 (20-49-32),0,286.3,213.756
06-Apr-2019 (20-49-33),0,286.3,213.756
06-Apr-2019 (20-49-34),0,286.3,213.756
06-Apr-2019 (20-49-35),0,286.3,213.756
06-Apr-2019 (20-49-42),0,278.7,244.932
06-Apr-2019 (20-49-55),0,74.4,44.015
06-Apr-2019 (20-49-56),0,331.2,274.98900000000003
06-Apr-2019 (20-49-57),0,331.2,274.98900000000003
06-Apr-2019 (20-49-58),0,331.2,274.98900000000003
06-Apr-2019 (20-49-59),0,331.2,274.98900000000003
06-Apr-2019 (20-50-00),0,331.2,274.98900000000003
06-Apr-2019 (20-50-01),0,331.2,227.194
06-Apr-2019 (20-50-02),0,331.2,227.194
06-Apr-2019 (20-50-03),0,331.2,227.194
06-Apr-2019 (20-50-09),0,49.6,44.093
06-Apr-2019 (20-50-10),0,271.4,44.093
06-Apr-2019 (20-50-11),0,271.4,253.647
06-Apr-2019 (20-50-23),0,57.1,37.492
06-Apr-2019 (20-50-24),0,296.2,37.492
06-Apr-2019 (20-50-25),0,296.2,37.492
06-Apr-2019 (20-50-26),0,296.2,221.192
06-Apr-2019 (20-50-27),0,296.2,221.192
06-Apr-2019 (20-50-28),0,296.2,221.192
06-Apr-2019 (20-50-29),0,296.2,221.192
06-Apr-2019 (20-50-30),0,296.2,221.192
06-Apr-2019 (20-50-31),0,296.2,223.553
06-Apr-2019 (20-50-38),0,317.9,37.425
06-Apr-2019 (20-50-39),0,317.9,37.425
06-Apr-2019 (20-50-40),0,121.8,37.425
06-Apr-2019 (20-50-45),0,320.1,224.719
06-Apr-2019 (20-50-52),0,160.7,125.962
06-Apr-2019 (20-50-53),0,160.7,125.962
06-Apr-2019 (20-50-54),0,160.7,125.962
06-Apr-2019 (20-50-55),0,160.7,125.962
06-Apr-2019 (20-51-07),0,286.8,245.752
06-Apr-2019 (20-51-08),0,286.8,245.752
06-Apr-2019 (20-51-09),0,286.8,245.752
06-Apr-2019 (20-51-20),0,121.0,37.42
06-Apr-2019 (20-51-21),0,307.8,288.932
06-Apr-2019 (20-51-22),0,307.8,288.932
06-Apr-2019 (20-51-23),0,307.8,288.932
06-Apr-2019 (20-51-24),0,307.8,288.932
06-Apr-2019 (20-51-25),0,307.8,288.932
06-Apr-2019 (20-51-26),0,307.8,225.415
06-Apr-2019 (20-51-27),0,307.8,225.415
06-Apr-2019 (20-51-28),0,307.8,225.415
06-Apr-2019 (20-51-34),0,100.5,37.508
06-Apr-2019 (20-51-35),0,308.6,37.508
06-Apr-2019 (20-51-36),0,308.6,249.511
06-Apr-2019 (20-51-37),0,308.6,249.511
06-Apr-2019 (20-51-38),0,308.6,249.511
06-Apr-2019 (20-51-39),0,308.6,249.511
06-Apr-2019 (20-51-48),0,50.8,37.466
06-Apr-2019 (20-51-49),0,298.0,37.466
06-Apr-2019 (20-51-50),0,298.0,37.466
06-Apr-2019 (20-51-51),0,298.0,224.286
06-Apr-2019 (20-51-52),0,298.0,224.286
06-Apr-2019 (20-51-53),0,298.0,224.286
06-Apr-2019 (20-51-54),0,298.0,224.286
06-Apr-2019 (20-51-55),0,298.0,224.286
06-Apr-2019 (20-51-56),0,298.0,205.8
06-Apr-2019 (20-52-02),0,41.1,37.58
06-Apr-2019 (20-52-03),0,299.0,37.58
06-Apr-2019 (20-52-04),0,299.0,37.58
06-Apr-2019 (20-52-05),0,299.0,37.58
06-Apr-2019 (20-52-06),0,299.0,239.276
06-Apr-2019 (20-52-07),0,299.0,239.276
06-Apr-2019 (20-52-08),0,299.0,239.276
06-Apr-2019 (20-52-09),0,299.0,239.276
06-Apr-2019 (20-52-17),0,278.4,140.849
06-Apr-2019 (20-52-18),0,278.4,140.849
06-Apr-2019 (20-52-19),0,278.4,140.849
06-Apr-2019 (20-52-20),0,278.4,140.849
06-Apr-2019 (20-52-21),0,278.4,233.232
06-Apr-2019 (20-52-22),0,278.4,233.232
06-Apr-2019 (20-52-23),0,278.4,233.232
06-Apr-2019 (20-52-24),0,278.4,233.232
06-Apr-2019 (20-52-36),0,254.6,236.027
06-Apr-2019 (20-52-37),0,254.6,236.027
06-Apr-2019 (20-52-38),0,254.6,236.027
06-Apr-2019 (20-52-45),0,273.6,37.518
06-Apr-2019 (20-52-59),0,222.5,37.436
06-Apr-2019 (20-53-00),0,222.5,37.436
06-Apr-2019 (20-53-13),0,97.0,37.544
06-Apr-2019 (20-53-14),0,261.5,37.544
06-Apr-2019 (20-53-15),0,127.1,37.544
06-Apr-2019 (20-53-27),0,59.5,41.267
06-Apr-2019 (20-53-28),0,287.7,41.267
06-Apr-2019 (20-53-29),0,287.7,41.267
06-Apr-2019 (20-53-30),0,287.7,41.267
06-Apr-2019 (20-53-31),0,287.7,233.583
06-Apr-2019 (20-53-32),0,287.7,233.583
06-Apr-2019 (20-53-33),0,287.7,233.583
06-Apr-2019 (20-53-34),0,287.7,233.583
06-Apr-2019 (20-53-35),0,287.7,233.583
06-Apr-2019 (20-53-42),0,320.5,161.81
06-Apr-2019 (20-53-43),0,252.9,161.81
06-Apr-2019 (20-53-47),0,269.7,242.467
06-Apr-2019 (20-53-48),0,269.7,242.467
06-Apr-2019 (20-53-49),0,269.7,242.467
06-Apr-2019 (20-54-01),0,264.8,258.30800000000005
06-Apr-2019 (20-54-02),0,264.8,258.30800000000005
06-Apr-2019 (20-54-03),0,264.8,258.30800000000005
06-Apr-2019 (20-54-15),0,265.9,37.564
06-Apr-2019 (20-54-16),0,265.9,250.249
06-Apr-2019 (20-54-18),0,323.7,250.249
06-Apr-2019 (20-54-36),0,286.1,233.263
06-Apr-2019 (20-54-37),0,286.1,233.263
06-Apr-2019 (20-54-38),0,286.1,233.263
06-Apr-2019 (20-54-39),0,286.1,233.263
06-Apr-2019 (20-54-41),0,184.3,177.274
06-Apr-2019 (20-54-47),0,77.2,62.01600000000001
06-Apr-2019 (20-54-48),0,265.5,62.01600000000001
06-Apr-2019 (20-54-49),0,265.5,62.01600000000001
06-Apr-2019 (20-54-50),0,265.5,62.01600000000001
06-Apr-2019 (20-54-51),0,265.5,204.299
06-Apr-2019 (20-54-52),0,265.5,204.299
06-Apr-2019 (20-54-53),0,265.5,204.299
06-Apr-2019 (20-54-54),0,265.5,204.299
06-Apr-2019 (20-55-14),0,205.5,37.379
06-Apr-2019 (20-55-15),0,132.6,37.379
06-Apr-2019 (20-55-17),0,316.7,247.314
06-Apr-2019 (20-55-26),0,125.8,119.599
06-Apr-2019 (20-55-27),0,125.8,119.599
06-Apr-2019 (20-55-28),0,125.8,119.599
06-Apr-2019 (20-55-29),0,125.8,119.599
06-Apr-2019 (20-55-30),0,125.8,119.599
06-Apr-2019 (20-56-26),0,272.7,264.805
06-Apr-2019 (20-57-01),0,144.3,143.016
06-Apr-2019 (20-57-02),0,320.7,143.016
06-Apr-2019 (20-57-54),0,116.4,37.781
06-Apr-2019 (20-57-55),0,116.4,37.781
06-Apr-2019 (20-57-56),0,116.4,110.487
06-Apr-2019 (20-57-57),0,116.4,110.487
06-Apr-2019 (20-57-58),0,116.4,110.487
06-Apr-2019 (20-57-59),0,116.4,110.487
06-Apr-2019 (20-58-00),0,116.4,110.487
06-Apr-2019 (20-58-01),0,116.4,87.794
06-Apr-2019 (20-58-07),0,140.9,60.53100000000001
06-Apr-2019 (20-58-08),0,140.9,60.53100000000001
06-Apr-2019 (20-58-09),0,140.9,60.53100000000001
06-Apr-2019 (20-58-10),0,77.0,60.53100000000001
06-Apr-2019 (20-58-20),0,85.9,37.59
06-Apr-2019 (20-58-21),0,61.1,37.59
06-Apr-2019 (20-58-50),0,258.9,82.611
06-Apr-2019 (20-58-51),0,351.4,274.149
06-Apr-2019 (20-59-34),0,56.9,37.446
06-Apr-2019 (20-59-35),0,56.9,37.446
06-Apr-2019 (20-59-48),0,71.0,37.301
06-Apr-2019 (20-59-49),0,71.0,37.301
06-Apr-2019 (20-59-50),0,71.0,37.301
06-Apr-2019 (21-00-00),0,41.7,37.425
06-Apr-2019 (21-00-14),0,64.4,37.534
06-Apr-2019 (21-00-15),0,64.4,37.534
06-Apr-2019 (21-00-43),0,115.5,82.178
06-Apr-2019 (21-00-44),0,780.4,82.178
06-Apr-2019 (21-01-44),0,128.4,37.492
06-Apr-2019 (21-01-45),0,53.6,37.492
06-Apr-2019 (21-02-10),0,113.6,37.595
06-Apr-2019 (21-03-12),0,189.7,141.622
06-Apr-2019 (21-03-13),0,323.8,141.622
06-Apr-2019 (21-03-16),0,130.4,107.481
06-Apr-2019 (21-03-17),0,130.4,107.481
06-Apr-2019 (21-03-18),0,130.4,107.481
06-Apr-2019 (21-03-19),0,130.4,107.481
06-Apr-2019 (21-03-20),0,130.4,107.481
06-Apr-2019 (21-03-21),0,130.4,116.448
06-Apr-2019 (21-03-22),0,130.4,116.448
06-Apr-2019 (21-03-23),0,130.4,116.448
06-Apr-2019 (21-03-24),0,130.4,116.448
06-Apr-2019 (21-03-25),0,130.4,116.448
06-Apr-2019 (21-03-31),0,130.4,129.32399999999998
06-Apr-2019 (21-03-32),0,130.4,129.32399999999998
06-Apr-2019 (21-03-33),0,130.4,129.32399999999998
06-Apr-2019 (21-03-34),0,130.4,129.32399999999998
06-Apr-2019 (21-03-35),0,130.4,129.32399999999998
06-Apr-2019 (21-03-36),0,130.4,127.571
06-Apr-2019 (21-03-37),0,130.4,127.571
06-Apr-2019 (21-03-38),0,130.4,127.571
06-Apr-2019 (21-03-39),0,130.4,127.571
06-Apr-2019 (21-08-12),0,70.1,37.642
06-Apr-2019 (21-08-13),0,70.1,37.642
06-Apr-2019 (21-08-14),0,70.1,37.642
06-Apr-2019 (21-08-15),0,56.1,37.642
06-Apr-2019 (21-08-27),0,74.9,72.061
06-Apr-2019 (21-08-28),0,74.9,72.061
06-Apr-2019 (21-08-29),0,74.9,72.061
06-Apr-2019 (21-08-30),0,74.9,72.061
06-Apr-2019 (21-08-36),0,74.9,51.801
06-Apr-2019 (21-08-37),0,74.9,51.801
06-Apr-2019 (21-08-38),0,74.9,51.801
06-Apr-2019 (21-08-39),0,74.9,51.801
06-Apr-2019 (21-08-55),0,67.5,51.559
06-Apr-2019 (21-09-06),0,67.5,51.899
06-Apr-2019 (21-09-07),0,67.5,51.899
06-Apr-2019 (21-09-08),0,67.5,51.899
06-Apr-2019 (21-09-09),0,67.5,51.899
06-Apr-2019 (21-09-10),0,148.4,51.899
06-Apr-2019 (21-09-23),0,62.6,51.698
06-Apr-2019 (21-09-24),0,166.8,51.698
06-Apr-2019 (21-09-25),0,166.8,51.698
06-Apr-2019 (21-09-26),0,166.8,115.824
06-Apr-2019 (21-09-27),0,166.8,115.824
06-Apr-2019 (21-09-28),0,166.8,115.824
06-Apr-2019 (21-09-29),0,166.8,115.824
06-Apr-2019 (21-09-30),0,166.8,115.824
06-Apr-2019 (21-09-31),0,166.8,118.784
06-Apr-2019 (21-09-37),0,63.4,53.92100000000001
06-Apr-2019 (21-09-38),0,181.5,53.92100000000001
06-Apr-2019 (21-09-39),0,181.5,53.92100000000001
06-Apr-2019 (21-09-40),0,72.9,53.92100000000001
06-Apr-2019 (21-09-52),0,184.2,116.778
06-Apr-2019 (21-09-53),0,184.2,116.778
06-Apr-2019 (21-09-54),0,184.2,116.778
06-Apr-2019 (21-09-55),0,184.2,116.778
06-Apr-2019 (21-09-56),0,184.2,135.914
06-Apr-2019 (21-09-57),0,184.2,135.914
06-Apr-2019 (21-09-58),0,184.2,135.914
06-Apr-2019 (21-09-59),0,184.2,135.914
06-Apr-2019 (21-10-20),0,180.6,51.518
06-Apr-2019 (21-10-26),0,180.6,168.405
06-Apr-2019 (21-10-27),0,180.6,168.405
06-Apr-2019 (21-10-34),0,183.5,51.43
06-Apr-2019 (21-10-35),0,183.5,51.43
06-Apr-2019 (21-10-36),0,183.5,168.317
06-Apr-2019 (21-10-37),0,183.5,168.317
06-Apr-2019 (21-10-38),0,183.5,168.317
06-Apr-2019 (21-10-39),0,183.5,168.317
06-Apr-2019 (21-10-48),0,131.3,51.306
06-Apr-2019 (21-10-49),0,268.3,51.306
06-Apr-2019 (21-10-50),0,268.3,51.306
06-Apr-2019 (21-10-51),0,268.3,141.034
06-Apr-2019 (21-10-52),0,268.3,141.034
06-Apr-2019 (21-10-53),0,268.3,141.034
06-Apr-2019 (21-10-54),0,268.3,141.034
06-Apr-2019 (21-10-55),0,268.3,141.034
06-Apr-2019 (21-10-56),0,268.3,208.801
06-Apr-2019 (21-11-02),0,103.2,73.55199999999998
06-Apr-2019 (21-11-03),0,315.2,73.55199999999998
06-Apr-2019 (21-11-04),0,315.2,73.55199999999998
06-Apr-2019 (21-11-05),0,315.2,73.55199999999998
06-Apr-2019 (21-11-06),0,315.2,213.168
06-Apr-2019 (21-11-07),0,315.2,213.168
06-Apr-2019 (21-11-08),0,315.2,213.168
06-Apr-2019 (21-11-09),0,315.2,213.168
06-Apr-2019 (21-11-16),0,260.8,252.456
06-Apr-2019 (21-11-17),0,260.8,252.456
06-Apr-2019 (21-11-18),0,260.8,252.456
06-Apr-2019 (21-11-19),0,260.8,252.456
06-Apr-2019 (21-11-20),0,260.8,252.456
06-Apr-2019 (21-11-21),0,260.8,232.588
06-Apr-2019 (21-11-22),0,260.8,232.588
06-Apr-2019 (21-11-23),0,260.8,232.588
06-Apr-2019 (21-11-24),0,260.8,232.588
06-Apr-2019 (21-11-30),0,243.5,37.74
06-Apr-2019 (21-11-36),0,243.5,226.302
06-Apr-2019 (21-11-37),0,243.5,226.302
06-Apr-2019 (21-11-38),0,243.5,226.302
06-Apr-2019 (21-11-44),0,84.0,44.417
06-Apr-2019 (21-11-45),0,291.3,44.417
06-Apr-2019 (21-11-51),0,242.5,234.387
06-Apr-2019 (21-11-52),0,242.5,234.387
06-Apr-2019 (21-11-58),0,65.7,37.729
06-Apr-2019 (21-11-59),0,304.2,37.729
06-Apr-2019 (21-12-00),0,304.2,37.729
06-Apr-2019 (21-12-01),0,304.2,205.341
06-Apr-2019 (21-12-02),0,304.2,205.341
06-Apr-2019 (21-12-03),0,304.2,205.341
06-Apr-2019 (21-12-04),0,304.2,205.341
06-Apr-2019 (21-12-05),0,304.2,205.341
06-Apr-2019 (21-12-06),0,304.2,209.667
06-Apr-2019 (21-12-12),0,50.8,37.704
06-Apr-2019 (21-12-13),0,287.0,37.704
06-Apr-2019 (21-12-14),0,238.4,37.704
06-Apr-2019 (21-12-15),0,119.6,37.704
06-Apr-2019 (21-12-17),0,354.0,221.352
06-Apr-2019 (21-12-18),0,354.0,221.352
06-Apr-2019 (21-12-19),0,354.0,221.352
06-Apr-2019 (21-12-20),0,354.0,221.352
06-Apr-2019 (21-12-27),0,259.7,131.216
06-Apr-2019 (21-12-28),0,259.7,131.216
06-Apr-2019 (21-12-29),0,259.7,131.216
06-Apr-2019 (21-12-30),0,259.7,131.216
06-Apr-2019 (21-12-31),0,259.7,232.454
06-Apr-2019 (21-12-32),0,259.7,232.454
06-Apr-2019 (21-12-33),0,259.7,232.454
06-Apr-2019 (21-12-34),0,259.7,232.454
06-Apr-2019 (21-12-41),0,269.8,267.626
06-Apr-2019 (21-12-42),0,269.8,267.626
06-Apr-2019 (21-12-55),0,297.9,37.864
06-Apr-2019 (21-12-56),0,297.9,279.769
06-Apr-2019 (21-12-57),0,297.9,279.769
06-Apr-2019 (21-12-58),0,297.9,279.769
06-Apr-2019 (21-12-59),0,297.9,279.769
06-Apr-2019 (21-13-00),0,297.9,279.769
06-Apr-2019 (21-13-01),0,297.9,216.396
06-Apr-2019 (21-13-02),0,297.9,216.396
06-Apr-2019 (21-13-03),0,297.9,216.396
06-Apr-2019 (21-13-09),0,130.1,37.415
06-Apr-2019 (21-13-10),0,264.6,37.415
06-Apr-2019 (21-13-13),0,288.3,233.449
06-Apr-2019 (21-13-15),0,306.5,233.449
06-Apr-2019 (21-13-16),0,306.5,224.935
06-Apr-2019 (21-13-17),0,306.5,224.935
06-Apr-2019 (21-13-23),0,215.5,37.528
06-Apr-2019 (21-13-24),0,215.5,37.528
06-Apr-2019 (21-13-25),0,215.5,37.528
06-Apr-2019 (21-13-26),0,215.5,211.838
06-Apr-2019 (21-13-27),0,215.5,211.838
06-Apr-2019 (21-13-28),0,215.5,211.838
06-Apr-2019 (21-13-29),0,215.5,211.838
06-Apr-2019 (21-13-30),0,215.5,211.838
06-Apr-2019 (21-13-31),0,215.5,207.063
06-Apr-2019 (21-13-37),0,66.6,37.637
06-Apr-2019 (21-13-38),0,263.4,37.637
06-Apr-2019 (21-13-39),0,263.4,37.637
06-Apr-2019 (21-13-40),0,198.0,37.637
06-Apr-2019 (21-13-52),0,272.7,156.143
06-Apr-2019 (21-13-53),0,272.7,156.143
06-Apr-2019 (21-13-54),0,272.7,156.143
06-Apr-2019 (21-13-55),0,272.7,156.143
06-Apr-2019 (21-13-56),0,272.7,236.006
06-Apr-2019 (21-13-57),0,272.7,236.006
06-Apr-2019 (21-13-58),0,272.7,236.006
06-Apr-2019 (21-13-59),0,272.7,236.006
06-Apr-2019 (21-14-05),0,51.9,37.595
06-Apr-2019 (21-14-06),0,332.3,258.391
06-Apr-2019 (21-14-07),0,332.3,258.391
06-Apr-2019 (21-14-08),0,332.3,258.391
06-Apr-2019 (21-14-09),0,332.3,258.391
06-Apr-2019 (21-14-10),0,332.3,258.391
06-Apr-2019 (21-14-20),0,295.7,37.554
06-Apr-2019 (21-14-21),0,295.7,286.741
06-Apr-2019 (21-14-22),0,295.7,286.741
06-Apr-2019 (21-14-23),0,295.7,286.741
06-Apr-2019 (21-14-24),0,295.7,286.741
06-Apr-2019 (21-14-25),0,295.7,286.741
06-Apr-2019 (21-14-26),0,295.7,228.999
06-Apr-2019 (21-14-27),0,295.7,228.999
06-Apr-2019 (21-14-34),0,164.6,37.729
06-Apr-2019 (21-14-35),0,164.6,37.729
06-Apr-2019 (21-14-48),0,246.8,37.735
06-Apr-2019 (21-14-49),0,246.8,37.735
06-Apr-2019 (21-14-50),0,246.8,37.735
06-Apr-2019 (21-14-51),0,246.8,224.899
06-Apr-2019 (21-14-52),0,246.8,224.899
06-Apr-2019 (21-14-53),0,246.8,224.899
06-Apr-2019 (21-14-54),0,246.8,224.899
06-Apr-2019 (21-14-55),0,246.8,224.899
06-Apr-2019 (21-14-56),0,246.8,174.37599999999995
06-Apr-2019 (21-15-02),0,231.3,84.014
06-Apr-2019 (21-15-03),0,231.3,84.014
06-Apr-2019 (21-15-04),0,231.3,84.014
06-Apr-2019 (21-15-05),0,231.3,84.014
06-Apr-2019 (21-15-17),0,276.9,194.249
06-Apr-2019 (21-15-18),0,276.9,194.249
06-Apr-2019 (21-15-19),0,276.9,194.249
06-Apr-2019 (21-15-20),0,276.9,194.249
06-Apr-2019 (21-15-21),0,276.9,238.894
06-Apr-2019 (21-15-22),0,276.9,238.894
06-Apr-2019 (21-15-23),0,276.9,238.894
06-Apr-2019 (21-15-24),0,276.9,238.894
06-Apr-2019 (21-15-30),0,51.2,37.595
06-Apr-2019 (21-15-36),0,282.4,231.247
06-Apr-2019 (21-15-37),0,282.4,231.247
06-Apr-2019 (21-15-38),0,282.4,231.247
06-Apr-2019 (21-15-44),0,50.4,37.554
06-Apr-2019 (21-15-45),0,287.5,37.554
06-Apr-2019 (21-15-59),0,265.1,37.456
06-Apr-2019 (21-16-00),0,265.1,37.456
06-Apr-2019 (21-16-01),0,265.1,213.751
06-Apr-2019 (21-16-02),0,265.1,213.751
06-Apr-2019 (21-16-03),0,265.1,213.751
06-Apr-2019 (21-16-04),0,265.1,213.751
06-Apr-2019 (21-16-05),0,265.1,213.751
06-Apr-2019 (21-16-06),0,265.1,227.508
06-Apr-2019 (21-16-13),0,292.8,37.699
06-Apr-2019 (21-16-14),0,292.8,37.699
06-Apr-2019 (21-16-15),0,138.9,37.699
06-Apr-2019 (21-16-27),0,240.0,90.975
06-Apr-2019 (21-16-28),0,240.0,90.975
06-Apr-2019 (21-16-29),0,240.0,90.975
06-Apr-2019 (21-16-30),0,240.0,90.975
06-Apr-2019 (21-16-31),0,240.0,230.308
06-Apr-2019 (21-16-32),0,240.0,230.308
06-Apr-2019 (21-16-33),0,240.0,230.308
06-Apr-2019 (21-16-34),0,240.0,230.308
06-Apr-2019 (21-16-35),0,240.0,230.308
06-Apr-2019 (21-17-25),0,97.1,59.887
06-Apr-2019 (21-18-09),0,128.1,100.345
06-Apr-2019 (21-18-10),0,762.0,100.345
06-Apr-2019 (21-18-36),0,51.4,45.872
06-Apr-2019 (21-18-55),0,59.8,37.678
06-Apr-2019 (21-19-08),0,45.5,37.827
06-Apr-2019 (21-19-09),0,45.5,37.827
06-Apr-2019 (21-19-10),0,67.4,37.827
06-Apr-2019 (21-19-34),0,64.9,37.559
06-Apr-2019 (21-19-35),0,64.9,37.559
06-Apr-2019 (21-20-18),0,113.3,80.889
06-Apr-2019 (21-20-19),0,831.0,80.889
06-Apr-2019 (21-20-20),0,133.4,80.889
06-Apr-2019 (21-21-14),0,40.7,37.183
06-Apr-2019 (21-21-15),0,48.3,37.183
06-Apr-2019 (21-21-27),0,98.2,37.178
06-Apr-2019 (21-21-28),0,98.2,37.178
06-Apr-2019 (21-21-29),0,98.2,37.178
06-Apr-2019 (21-21-30),0,98.2,37.178
06-Apr-2019 (21-21-31),0,98.2,93.718
06-Apr-2019 (21-21-32),0,98.2,93.718
06-Apr-2019 (21-21-33),0,98.2,93.718
06-Apr-2019 (21-21-34),0,98.2,93.718
06-Apr-2019 (21-21-40),0,120.9,37.451
06-Apr-2019 (21-21-53),0,88.7,37.296
06-Apr-2019 (21-21-54),0,88.7,37.296
06-Apr-2019 (21-21-55),0,88.7,37.296
06-Apr-2019 (21-22-37),0,280.3,80.683
06-Apr-2019 (21-22-38),0,768.7,80.683
06-Apr-2019 (21-22-39),0,107.4,80.683
06-Apr-2019 (21-23-44),0,137.8,37.389
06-Apr-2019 (21-23-45),0,48.2,37.389
06-Apr-2019 (21-23-47),0,137.8,93.048
06-Apr-2019 (21-23-48),0,137.8,93.048
06-Apr-2019 (21-23-49),0,137.8,93.048
06-Apr-2019 (21-23-50),0,137.8,93.048
06-Apr-2019 (21-23-57),0,125.1,48.274
06-Apr-2019 (21-23-58),0,125.1,48.274
06-Apr-2019 (21-23-59),0,125.1,48.274
06-Apr-2019 (21-24-00),0,125.1,48.274
06-Apr-2019 (21-24-01),0,125.1,92.367
06-Apr-2019 (21-24-02),0,125.1,92.367
06-Apr-2019 (21-24-03),0,125.1,92.367
06-Apr-2019 (21-24-04),0,125.1,92.367
06-Apr-2019 (21-24-10),0,98.9,37.477
06-Apr-2019 (21-25-33),0,319.2,102.062
06-Apr-2019 (21-25-34),0,157.8,102.062
