hours,bool,power_dev,power_met
10-Mar-2019 (11-30-26),0,217.39999999999998,68.352
10-Mar-2019 (11-30-32),0,217.39999999999998,147.02700000000004
10-Mar-2019 (11-30-33),0,217.39999999999998,147.02700000000004
10-Mar-2019 (11-30-34),0,217.39999999999998,147.02700000000004
10-Mar-2019 (11-30-35),0,217.39999999999998,147.02700000000004
10-Mar-2019 (11-31-46),0,163.7,58.992
10-Mar-2019 (11-32-06),0,198.7,111.435
10-Mar-2019 (11-32-26),0,351.2,104.655
10-Mar-2019 (11-32-27),0,351.2,302.245
10-Mar-2019 (11-32-28),0,351.2,302.245
10-Mar-2019 (11-32-29),0,351.2,302.245
10-Mar-2019 (11-32-30),0,351.2,302.245
10-Mar-2019 (11-32-31),0,944.6,302.245
10-Mar-2019 (11-32-32),0,944.6,603.5419999999998
10-Mar-2019 (11-32-33),0,944.6,603.5419999999998
10-Mar-2019 (11-32-34),0,944.6,603.5419999999998
10-Mar-2019 (11-32-35),0,944.6,603.5419999999998
10-Mar-2019 (11-32-56),0,377.6,117.828
10-Mar-2019 (11-32-57),0,377.6,341.13
10-Mar-2019 (11-32-58),0,377.6,341.13
10-Mar-2019 (11-32-59),0,377.6,341.13
10-Mar-2019 (11-33-00),0,377.6,341.13
10-Mar-2019 (11-33-01),0,377.6,341.13
10-Mar-2019 (11-33-02),0,377.6,165.753
10-Mar-2019 (11-33-03),0,377.6,165.753
10-Mar-2019 (11-33-04),0,377.6,165.753
10-Mar-2019 (11-33-05),0,377.6,165.753
10-Mar-2019 (11-33-20),0,199.29999999999998,168.49400000000003
10-Mar-2019 (11-33-21),0,298.1,168.49400000000003
10-Mar-2019 (11-33-34),0,951.1,367.485
10-Mar-2019 (11-33-35),0,951.1,367.485
10-Mar-2019 (11-33-58),0,924.6,316.526
10-Mar-2019 (11-33-59),0,924.6,316.526
10-Mar-2019 (11-34-00),0,755.0000000000001,316.526
10-Mar-2019 (11-34-01),0,755.0000000000001,316.526
10-Mar-2019 (11-34-02),0,755.0000000000001,634.895
10-Mar-2019 (11-34-03),0,755.0000000000001,634.895
10-Mar-2019 (11-34-04),0,755.0000000000001,634.895
10-Mar-2019 (11-34-05),0,755.0000000000001,634.895
10-Mar-2019 (11-34-08),0,279.6,275.302
10-Mar-2019 (11-34-09),0,279.6,275.302
10-Mar-2019 (11-34-10),0,279.6,275.302
10-Mar-2019 (11-34-11),0,279.6,275.302
10-Mar-2019 (11-36-19),0,83.7,44.629
10-Mar-2019 (11-36-20),0,111.7,44.629
10-Mar-2019 (11-36-21),0,111.7,44.629
10-Mar-2019 (12-41-43),0,140.7,126.962
10-Mar-2019 (12-41-44),0,140.7,126.962
10-Mar-2019 (12-41-45),0,651.3000000000001,126.962
10-Mar-2019 (12-41-46),0,1180.8,126.962
10-Mar-2019 (12-42-48),0,187.9,138.38299999999998
10-Mar-2019 (12-42-49),0,187.9,138.38299999999998
10-Mar-2019 (12-42-50),0,187.9,138.38299999999998
10-Mar-2019 (12-42-51),0,187.9,138.38299999999998
10-Mar-2019 (12-45-38),0,289.1,265.762
10-Mar-2019 (12-45-40),0,782.6,265.762
10-Mar-2019 (12-45-41),0,1302.9,265.762
10-Mar-2019 (12-47-26),0,1057.3,357.089
10-Mar-2019 (12-48-11),0,299.8,225.775
10-Mar-2019 (12-48-13),0,1054.7,357.404
10-Mar-2019 (12-48-14),0,1054.7,357.404
10-Mar-2019 (12-48-15),0,1054.7,357.404
10-Mar-2019 (12-48-16),0,939.9,357.404
10-Mar-2019 (12-58-32),0,234.79999999999998,222.385
10-Mar-2019 (13-07-19),0,951.5,351.891
10-Mar-2019 (13-07-20),0,1286.5,351.891
10-Mar-2019 (13-07-21),0,1286.5,351.891
10-Mar-2019 (13-09-00),0,248.0,215.456
10-Mar-2019 (13-09-01),0,248.0,215.456
10-Mar-2019 (13-09-03),0,1189.3,368.186
10-Mar-2019 (13-09-04),0,1189.3,368.186
10-Mar-2019 (13-09-05),0,1189.3,368.186
10-Mar-2019 (13-09-06),0,1189.3,368.186
10-Mar-2019 (13-13-51),0,270.0,195.813
10-Mar-2019 (13-14-57),0,271.2,226.11
10-Mar-2019 (13-27-48),0,200.39999999999998,78.248
10-Mar-2019 (13-27-49),0,200.39999999999998,78.248
10-Mar-2019 (13-27-50),0,167.29999999999998,78.248
10-Mar-2019 (13-27-51),0,167.29999999999998,78.248
10-Mar-2019 (14-04-00),0,240.0,184.351
10-Mar-2019 (14-04-01),0,240.0,184.351
10-Mar-2019 (14-04-02),0,240.0,234.718
10-Mar-2019 (14-04-03),0,240.0,234.718
10-Mar-2019 (14-04-04),0,240.0,234.718
10-Mar-2019 (14-04-05),0,240.0,234.718
10-Mar-2019 (14-04-20),0,225.79999999999998,184.222
10-Mar-2019 (14-04-21),0,225.79999999999998,184.222
10-Mar-2019 (14-04-34),0,208.09999999999997,182.955
10-Mar-2019 (14-04-35),0,208.09999999999997,182.955
10-Mar-2019 (14-04-36),0,223.2,182.955
10-Mar-2019 (14-09-35),0,331.9,315.8040000000001
10-Mar-2019 (14-13-46),0,1083.7,314.692
10-Mar-2019 (14-14-12),0,2988.0,1933.523
10-Mar-2019 (14-15-17),0,2793.2,2672.9790000000007
10-Mar-2019 (14-15-37),0,2569.5,1949.766
10-Mar-2019 (14-15-54),0,1144.7,305.496
10-Mar-2019 (14-15-55),0,1144.7,305.496
10-Mar-2019 (14-15-56),0,1144.7,305.496
10-Mar-2019 (14-16-07),0,2722.3999999999996,1910.897
10-Mar-2019 (14-17-06),0,3040.2,2582.192
10-Mar-2019 (14-17-36),0,2711.2999999999997,1782.519
10-Mar-2019 (14-18-35),0,2978.3999999999996,2438.117
10-Mar-2019 (14-18-57),0,1686.3,1651.59
10-Mar-2019 (14-18-58),0,1686.3,1651.59
10-Mar-2019 (14-18-59),0,1686.3,1651.59
10-Mar-2019 (14-19-00),0,1686.3,1651.59
10-Mar-2019 (14-19-01),0,1686.3,1651.59
10-Mar-2019 (14-19-02),0,1686.3,1652.966
10-Mar-2019 (14-19-03),0,1686.3,1652.966
10-Mar-2019 (14-19-04),0,1686.3,1652.966
10-Mar-2019 (14-19-05),0,2687.7,1652.966
10-Mar-2019 (14-20-04),0,3073.3999999999996,1655.985
10-Mar-2019 (14-20-06),0,1681.5,1655.985
10-Mar-2019 (14-20-22),0,1681.5,1660.76
10-Mar-2019 (14-20-23),0,1681.5,1660.76
10-Mar-2019 (14-20-24),0,1681.5,1660.76
10-Mar-2019 (14-20-25),0,1681.5,1660.76
10-Mar-2019 (14-20-26),0,1681.5,1660.76
10-Mar-2019 (14-20-27),0,1681.5,1659.029
10-Mar-2019 (14-20-28),0,1681.5,1659.029
10-Mar-2019 (14-20-29),0,1681.5,1659.029
10-Mar-2019 (14-20-30),0,1681.5,1659.029
10-Mar-2019 (14-20-31),0,1681.5,1659.029
10-Mar-2019 (14-20-32),0,1681.5,1665.319
10-Mar-2019 (14-20-33),0,1681.5,1665.319
10-Mar-2019 (14-20-34),0,1681.5,1665.319
10-Mar-2019 (14-20-35),0,2169.5499999999997,1665.319
10-Mar-2019 (14-20-36),0,1711.8,1665.319
10-Mar-2019 (14-20-52),0,1711.8,1669.57
10-Mar-2019 (14-20-53),0,1711.8,1669.57
10-Mar-2019 (14-20-54),0,1711.8,1669.57
10-Mar-2019 (14-20-55),0,1711.8,1669.57
10-Mar-2019 (14-20-56),0,1711.8,1669.57
10-Mar-2019 (14-20-57),0,1711.8,1667.591
10-Mar-2019 (14-20-58),0,1711.8,1667.591
10-Mar-2019 (14-20-59),0,1711.8,1667.591
10-Mar-2019 (14-21-00),0,1711.8,1667.591
10-Mar-2019 (14-21-01),0,1711.8,1667.591
10-Mar-2019 (14-21-02),0,1711.8,1669.7089999999996
10-Mar-2019 (14-21-03),0,1711.8,1669.7089999999996
10-Mar-2019 (14-21-05),0,1690.2,1669.7089999999996
10-Mar-2019 (14-21-06),0,1690.2,1669.7089999999996
10-Mar-2019 (14-22-19),0,2775.7,2458.631
10-Mar-2019 (14-23-48),0,2916.1,1673.547
10-Mar-2019 (14-23-49),0,2916.1,1673.547
10-Mar-2019 (14-23-51),0,1719.5,1673.547
10-Mar-2019 (14-24-12),0,1719.5,1710.066
10-Mar-2019 (14-24-13),0,1719.5,1710.066
10-Mar-2019 (14-24-14),0,1719.5,1710.066
10-Mar-2019 (14-24-15),0,1719.5,1710.066
10-Mar-2019 (14-24-16),0,1719.5,1710.066
10-Mar-2019 (14-24-37),0,1651.5,1633.4520000000002
10-Mar-2019 (14-24-38),0,1651.5,1633.4520000000002
10-Mar-2019 (14-24-39),0,1651.5,1633.4520000000002
10-Mar-2019 (14-24-40),0,1651.5,1633.4520000000002
10-Mar-2019 (14-24-41),0,1651.5,1633.4520000000002
10-Mar-2019 (14-24-42),0,1651.5,1632.385
10-Mar-2019 (14-24-43),0,1651.5,1632.385
10-Mar-2019 (14-24-44),0,1651.5,1632.385
10-Mar-2019 (14-24-45),0,1651.5,1632.385
10-Mar-2019 (14-24-46),0,1651.5,1632.385
10-Mar-2019 (14-25-07),0,1660.2,1638.799
10-Mar-2019 (14-25-08),0,1660.2,1638.799
10-Mar-2019 (14-25-09),0,1660.2,1638.799
10-Mar-2019 (14-25-10),0,1660.2,1638.799
10-Mar-2019 (14-25-11),0,1660.2,1638.799
10-Mar-2019 (14-25-12),0,1660.2,1636.5120000000004
10-Mar-2019 (14-25-13),0,1660.2,1636.5120000000004
10-Mar-2019 (14-25-14),0,1660.2,1636.5120000000004
10-Mar-2019 (14-25-15),0,1660.2,1636.5120000000004
10-Mar-2019 (14-25-16),0,1660.2,1636.5120000000004
10-Mar-2019 (14-25-17),0,2678.6,1722.054
10-Mar-2019 (14-25-37),0,1664.5,1639.634
10-Mar-2019 (14-25-38),0,1664.5,1639.634
10-Mar-2019 (14-25-39),0,1664.5,1639.634
10-Mar-2019 (14-25-40),0,1664.5,1639.634
10-Mar-2019 (14-25-41),0,1664.5,1639.634
10-Mar-2019 (14-25-42),0,1664.5,1640.422
10-Mar-2019 (14-25-43),0,1664.5,1640.422
10-Mar-2019 (14-25-44),0,1664.5,1640.422
10-Mar-2019 (14-25-45),0,1664.5,1640.422
10-Mar-2019 (14-25-46),0,1664.5,1640.422
10-Mar-2019 (14-25-47),0,2443.3999999999996,1856.424
10-Mar-2019 (14-26-46),0,2902.7,1773.642
10-Mar-2019 (14-27-07),0,1721.1000000000001,1633.122
10-Mar-2019 (14-27-08),0,1721.1000000000001,1633.122
10-Mar-2019 (14-27-09),0,1721.1000000000001,1633.122
10-Mar-2019 (14-27-10),0,1721.1000000000001,1633.122
10-Mar-2019 (14-27-11),0,1721.1000000000001,1633.122
10-Mar-2019 (14-27-12),0,1721.1000000000001,1618.0739999999996
10-Mar-2019 (14-27-13),0,1721.1000000000001,1618.0739999999996
10-Mar-2019 (14-27-14),0,1721.1000000000001,1618.0739999999996
10-Mar-2019 (14-27-15),0,1721.1000000000001,1618.0739999999996
10-Mar-2019 (14-27-16),0,1721.1000000000001,1618.0739999999996
10-Mar-2019 (14-27-45),0,3061.2999999999997,1622.1129999999996
10-Mar-2019 (14-28-07),0,1709.6000000000001,1612.655
10-Mar-2019 (14-28-08),0,1709.6000000000001,1612.655
10-Mar-2019 (14-28-09),0,1709.6000000000001,1612.655
10-Mar-2019 (14-28-10),0,1709.6000000000001,1612.655
10-Mar-2019 (14-28-11),0,1709.6000000000001,1612.655
10-Mar-2019 (14-28-12),0,1709.6000000000001,1614.9679999999996
10-Mar-2019 (14-28-13),0,1709.6000000000001,1614.9679999999996
10-Mar-2019 (14-28-14),0,1709.6000000000001,1614.9679999999996
10-Mar-2019 (14-28-15),0,1709.6000000000001,1614.9679999999996
10-Mar-2019 (14-28-16),0,2048.75,1614.9679999999996
10-Mar-2019 (14-28-17),0,2048.75,1771.01
10-Mar-2019 (14-29-02),0,1685.5,1652.271
10-Mar-2019 (14-29-03),0,1685.5,1652.271
10-Mar-2019 (14-29-04),0,1685.5,1652.271
10-Mar-2019 (14-29-05),0,1685.5,1652.271
10-Mar-2019 (14-29-06),0,1685.5,1652.271
10-Mar-2019 (14-29-07),0,1685.5,1634.42
10-Mar-2019 (14-29-08),0,1685.5,1634.42
10-Mar-2019 (14-29-09),0,1685.5,1634.42
10-Mar-2019 (14-29-10),0,1685.5,1634.42
10-Mar-2019 (14-29-11),0,1685.5,1634.42
10-Mar-2019 (14-29-12),0,1685.5,1632.344
10-Mar-2019 (14-29-13),0,1685.5,1632.344
10-Mar-2019 (14-29-14),0,3085.2,1632.344
10-Mar-2019 (14-29-16),0,1685.7,1632.344
10-Mar-2019 (14-29-32),0,1685.7,1635.894
10-Mar-2019 (14-29-33),0,1685.7,1635.894
10-Mar-2019 (14-29-34),0,1685.7,1635.894
10-Mar-2019 (14-29-35),0,1685.7,1635.894
10-Mar-2019 (14-29-36),0,1685.7,1635.894
10-Mar-2019 (14-29-37),0,1685.7,1638.402
10-Mar-2019 (14-29-38),0,1685.7,1638.402
10-Mar-2019 (14-29-39),0,1685.7,1638.402
10-Mar-2019 (14-29-40),0,1685.7,1638.402
10-Mar-2019 (14-29-41),0,1685.7,1638.402
10-Mar-2019 (14-29-42),0,1685.7,1634.549
10-Mar-2019 (14-29-43),0,1685.7,1634.549
10-Mar-2019 (14-29-44),0,2914.1,1634.549
10-Mar-2019 (14-29-45),0,2914.1,1634.549
10-Mar-2019 (14-30-16),0,1674.9,1624.848
10-Mar-2019 (14-30-32),0,1674.9,1607.75
10-Mar-2019 (14-30-33),0,1674.9,1607.75
10-Mar-2019 (14-30-34),0,1674.9,1607.75
10-Mar-2019 (14-30-35),0,1674.9,1607.75
10-Mar-2019 (14-30-36),0,1674.9,1607.75
10-Mar-2019 (14-30-37),0,1674.9,1618.564
10-Mar-2019 (14-30-38),0,1674.9,1618.564
10-Mar-2019 (14-30-39),0,1674.9,1618.564
10-Mar-2019 (14-30-40),0,1674.9,1618.564
10-Mar-2019 (14-30-41),0,1674.9,1618.564
10-Mar-2019 (14-30-42),0,1674.9,1607.781
10-Mar-2019 (14-30-43),0,1674.9,1607.781
10-Mar-2019 (14-30-45),0,1692.4,1607.781
10-Mar-2019 (14-30-46),0,1692.4,1607.781
10-Mar-2019 (14-31-02),0,1692.4,1615.019
10-Mar-2019 (14-31-03),0,1692.4,1615.019
10-Mar-2019 (14-31-04),0,1692.4,1615.019
10-Mar-2019 (14-31-05),0,1692.4,1615.019
10-Mar-2019 (14-31-06),0,1692.4,1615.019
10-Mar-2019 (14-31-07),0,1692.4,1602.053
10-Mar-2019 (14-31-08),0,1692.4,1602.053
10-Mar-2019 (14-31-09),0,1692.4,1602.053
10-Mar-2019 (14-31-10),0,1692.4,1602.053
10-Mar-2019 (14-31-11),0,1692.4,1602.053
10-Mar-2019 (14-31-12),0,1692.4,1604.51
10-Mar-2019 (14-31-13),0,1692.4,1604.51
10-Mar-2019 (14-31-14),0,2675.2,1604.51
10-Mar-2019 (14-31-16),0,1660.8,1604.51
10-Mar-2019 (14-31-32),0,1660.8,1616.554
10-Mar-2019 (14-31-33),0,1660.8,1616.554
10-Mar-2019 (14-31-34),0,1660.8,1616.554
10-Mar-2019 (14-31-35),0,1660.8,1616.554
10-Mar-2019 (14-31-36),0,1660.8,1616.554
10-Mar-2019 (14-31-37),0,1660.8,1289.448
10-Mar-2019 (14-31-43),0,279.75,156.888
10-Mar-2019 (14-31-44),0,279.75,156.888
10-Mar-2019 (14-31-45),0,279.75,156.888
10-Mar-2019 (14-31-46),0,279.75,156.888
10-Mar-2019 (14-32-13),0,248.29999999999998,182.038
10-Mar-2019 (14-32-14),0,197.14999999999998,182.038
10-Mar-2019 (14-32-15),0,212.2,182.038
10-Mar-2019 (14-32-16),0,306.9,182.038
10-Mar-2019 (14-32-43),0,351.8,246.448
10-Mar-2019 (14-32-44),0,351.8,246.448
10-Mar-2019 (14-32-45),0,294.3,246.448
10-Mar-2019 (14-32-46),0,294.3,246.448
10-Mar-2019 (14-34-41),0,154.1,143.097
10-Mar-2019 (14-35-11),0,265.2,143.184
10-Mar-2019 (14-35-41),0,304.4,143.385
10-Mar-2019 (14-35-57),0,296.7,278.661
10-Mar-2019 (14-36-10),0,151.89999999999998,143.313
10-Mar-2019 (14-36-11),0,344.09999999999997,143.313
10-Mar-2019 (14-36-40),0,247.5,143.47799999999995
10-Mar-2019 (14-36-41),0,247.5,143.47799999999995
10-Mar-2019 (14-37-10),0,358.8,142.808
10-Mar-2019 (14-37-11),0,194.0,142.808
10-Mar-2019 (14-37-39),0,147.79999999999998,143.313
10-Mar-2019 (14-37-40),0,320.34999999999997,143.313
10-Mar-2019 (14-37-41),0,320.34999999999997,143.313
10-Mar-2019 (14-38-09),0,250.2,142.726
10-Mar-2019 (14-38-10),0,236.75,142.726
10-Mar-2019 (14-38-11),0,236.75,142.726
10-Mar-2019 (14-38-39),0,352.2,145.14700000000005
10-Mar-2019 (14-38-40),0,201.29999999999998,145.14700000000005
10-Mar-2019 (14-38-41),0,308.3,145.14700000000005
10-Mar-2019 (14-39-08),0,217.2,154.04399999999995
10-Mar-2019 (14-39-09),0,343.4,154.04399999999995
10-Mar-2019 (14-39-10),0,281.59999999999997,154.04399999999995
10-Mar-2019 (14-39-11),0,197.6,154.04399999999995
10-Mar-2019 (14-39-38),0,264.2,170.4
10-Mar-2019 (14-39-39),0,227.39999999999998,170.4
10-Mar-2019 (14-39-40),0,227.39999999999998,170.4
10-Mar-2019 (14-39-41),0,207.89999999999998,170.4
10-Mar-2019 (14-40-08),0,262.5,137.399
10-Mar-2019 (14-40-09),0,179.99999999999997,137.399
10-Mar-2019 (14-40-10),0,179.99999999999997,137.399
10-Mar-2019 (14-40-11),0,144.2,137.399
10-Mar-2019 (14-40-38),0,264.7,251.868
10-Mar-2019 (14-42-06),0,115.3,46.015
10-Mar-2019 (14-42-36),0,187.6,45.7
10-Mar-2019 (14-42-52),0,215.2,197.57
10-Mar-2019 (14-43-06),0,250.8,45.433
10-Mar-2019 (14-43-35),0,121.7,45.793
10-Mar-2019 (14-43-36),0,168.4,45.793
10-Mar-2019 (14-44-05),0,196.5,45.664
10-Mar-2019 (14-44-06),0,196.5,45.664
10-Mar-2019 (14-44-35),0,237.6,45.463
10-Mar-2019 (14-44-36),0,237.6,45.463
10-Mar-2019 (14-45-04),0,128.79999999999998,45.649
10-Mar-2019 (14-45-05),0,128.79999999999998,45.649
10-Mar-2019 (14-45-06),0,128.79999999999998,45.649
10-Mar-2019 (14-45-34),0,205.3,46.04
10-Mar-2019 (14-45-35),0,205.3,46.04
10-Mar-2019 (14-45-36),0,205.3,46.04
10-Mar-2019 (14-46-04),0,276.6,50.383
10-Mar-2019 (14-46-05),0,276.6,50.383
10-Mar-2019 (14-46-06),0,276.6,50.383
10-Mar-2019 (14-46-33),0,152.0,61.459
10-Mar-2019 (14-46-34),0,272.1,61.459
10-Mar-2019 (14-46-35),0,272.1,61.459
10-Mar-2019 (14-46-36),0,272.1,61.459
10-Mar-2019 (14-47-03),0,219.3,95.048
10-Mar-2019 (14-47-04),0,219.3,95.048
10-Mar-2019 (14-47-05),0,219.3,95.048
10-Mar-2019 (14-47-06),0,219.3,95.048
10-Mar-2019 (14-47-33),0,252.2,159.906
10-Mar-2019 (14-47-34),0,252.2,159.906
10-Mar-2019 (14-47-35),0,252.2,159.906
10-Mar-2019 (14-47-36),0,252.2,159.906
10-Mar-2019 (14-49-31),0,140.2,45.757
10-Mar-2019 (14-50-01),0,235.2,45.649
10-Mar-2019 (14-50-02),0,235.2,225.43
10-Mar-2019 (14-50-03),0,235.2,225.43
10-Mar-2019 (14-50-04),0,235.2,225.43
10-Mar-2019 (14-50-05),0,235.2,225.43
10-Mar-2019 (14-50-06),0,235.2,225.43
10-Mar-2019 (14-50-31),0,253.7,45.206
10-Mar-2019 (14-50-32),0,253.7,216.914
10-Mar-2019 (14-50-33),0,253.7,216.914
10-Mar-2019 (14-50-34),0,253.7,216.914
10-Mar-2019 (14-50-35),0,253.7,216.914
10-Mar-2019 (14-50-36),0,253.7,216.914
10-Mar-2019 (14-51-00),0,160.1,45.479
10-Mar-2019 (14-51-01),0,160.1,45.479
10-Mar-2019 (14-51-30),0,241.1,45.54600000000001
10-Mar-2019 (14-51-31),0,241.1,45.54600000000001
10-Mar-2019 (14-51-32),0,241.1,230.829
10-Mar-2019 (14-51-33),0,241.1,230.829
10-Mar-2019 (14-51-34),0,241.1,230.829
10-Mar-2019 (14-51-35),0,241.1,230.829
10-Mar-2019 (14-51-36),0,241.1,230.829
10-Mar-2019 (14-51-59),0,107.1,45.36600000000001
10-Mar-2019 (14-52-00),0,251.1,45.36600000000001
10-Mar-2019 (14-52-01),0,251.1,45.36600000000001
10-Mar-2019 (14-52-02),0,251.1,236.598
10-Mar-2019 (14-52-03),0,251.1,236.598
10-Mar-2019 (14-52-04),0,251.1,236.598
10-Mar-2019 (14-52-05),0,251.1,236.598
10-Mar-2019 (14-52-06),0,251.1,236.598
10-Mar-2019 (14-52-29),0,143.4,45.335
10-Mar-2019 (14-52-30),0,143.4,45.335
10-Mar-2019 (14-52-31),0,143.4,45.335
10-Mar-2019 (14-52-59),0,267.9,46.092
10-Mar-2019 (14-53-00),0,267.9,46.092
10-Mar-2019 (14-53-01),0,267.9,46.092
10-Mar-2019 (14-53-02),0,267.9,242.322
10-Mar-2019 (14-53-03),0,267.9,242.322
10-Mar-2019 (14-53-04),0,267.9,242.322
10-Mar-2019 (14-53-05),0,267.9,242.322
10-Mar-2019 (14-53-06),0,267.9,242.322
10-Mar-2019 (14-53-28),0,55.3,51.542
10-Mar-2019 (14-53-29),0,255.6,51.542
10-Mar-2019 (14-53-30),0,255.6,51.542
10-Mar-2019 (14-53-31),0,255.6,51.542
10-Mar-2019 (14-53-32),0,255.6,236.593
10-Mar-2019 (14-53-33),0,255.6,236.593
10-Mar-2019 (14-53-34),0,255.6,236.593
10-Mar-2019 (14-53-35),0,255.6,236.593
10-Mar-2019 (14-53-36),0,255.6,236.593
10-Mar-2019 (14-53-58),0,183.8,67.296
10-Mar-2019 (14-53-59),0,183.8,67.296
10-Mar-2019 (14-54-00),0,183.8,67.296
10-Mar-2019 (14-54-01),0,183.8,67.296
10-Mar-2019 (14-54-28),0,244.9,94.955
10-Mar-2019 (14-54-29),0,244.9,94.955
10-Mar-2019 (14-54-30),0,244.9,94.955
10-Mar-2019 (14-54-31),0,244.9,94.955
10-Mar-2019 (14-54-32),0,244.9,230.643
10-Mar-2019 (14-54-33),0,244.9,230.643
10-Mar-2019 (14-54-34),0,244.9,230.643
10-Mar-2019 (14-54-35),0,244.9,230.643
10-Mar-2019 (14-54-36),0,244.9,230.643
10-Mar-2019 (14-54-58),0,249.9,200.511
10-Mar-2019 (14-54-59),0,249.9,200.511
10-Mar-2019 (14-55-00),0,249.9,200.511
10-Mar-2019 (14-55-01),0,249.9,200.511
10-Mar-2019 (14-55-02),0,249.9,243.342
10-Mar-2019 (14-55-03),0,249.9,243.342
10-Mar-2019 (14-55-04),0,249.9,243.342
10-Mar-2019 (14-55-05),0,249.9,243.342
10-Mar-2019 (14-55-06),0,249.9,243.342
10-Mar-2019 (14-56-02),0,247.2,223.302
10-Mar-2019 (14-56-03),0,247.2,223.302
10-Mar-2019 (14-56-04),0,247.2,223.302
10-Mar-2019 (14-56-05),0,247.2,223.302
10-Mar-2019 (14-56-06),0,247.2,223.302
10-Mar-2019 (14-56-26),0,206.79999999999998,167.30900000000003
10-Mar-2019 (14-56-56),0,324.7,161.241
10-Mar-2019 (14-57-26),0,338.5,147.635
10-Mar-2019 (14-57-27),0,338.5,261.723
10-Mar-2019 (14-57-28),0,338.5,261.723
10-Mar-2019 (14-57-29),0,338.5,261.723
10-Mar-2019 (14-57-30),0,338.5,261.723
10-Mar-2019 (14-57-31),0,338.5,261.723
10-Mar-2019 (14-57-32),0,338.5,324.923
10-Mar-2019 (14-57-33),0,338.5,324.923
10-Mar-2019 (14-57-34),0,338.5,324.923
10-Mar-2019 (14-57-35),0,338.5,324.923
10-Mar-2019 (14-57-36),0,338.5,324.923
10-Mar-2019 (14-57-55),0,221.0,149.835
10-Mar-2019 (14-57-56),0,363.0,149.835
10-Mar-2019 (14-57-57),0,363.0,309.571
10-Mar-2019 (14-57-58),0,363.0,309.571
10-Mar-2019 (14-57-59),0,363.0,309.571
10-Mar-2019 (14-58-00),0,363.0,309.571
10-Mar-2019 (14-58-01),0,363.0,309.571
10-Mar-2019 (14-58-02),0,363.0,333.686
10-Mar-2019 (14-58-03),0,363.0,333.686
10-Mar-2019 (14-58-04),0,363.0,333.686
10-Mar-2019 (14-58-05),0,363.0,333.686
10-Mar-2019 (14-58-06),0,363.0,333.686
10-Mar-2019 (14-58-25),0,290.2,150.536
10-Mar-2019 (14-58-26),0,290.2,150.536
10-Mar-2019 (14-58-55),0,354.6,148.3
10-Mar-2019 (14-58-56),0,354.6,148.3
10-Mar-2019 (14-58-57),0,354.6,338.667
10-Mar-2019 (14-58-58),0,354.6,338.667
10-Mar-2019 (14-58-59),0,354.6,338.667
10-Mar-2019 (14-59-00),0,354.6,338.667
10-Mar-2019 (14-59-01),0,354.6,338.667
10-Mar-2019 (14-59-02),0,354.6,335.092
10-Mar-2019 (14-59-03),0,354.6,335.092
10-Mar-2019 (14-59-04),0,354.6,335.092
10-Mar-2019 (14-59-05),0,354.6,335.092
10-Mar-2019 (14-59-06),0,354.6,335.092
10-Mar-2019 (14-59-24),0,188.09999999999997,147.326
10-Mar-2019 (14-59-25),0,188.09999999999997,147.326
10-Mar-2019 (14-59-26),0,265.0,147.326
10-Mar-2019 (14-59-54),0,314.4,147.86700000000005
10-Mar-2019 (14-59-55),0,206.29999999999998,147.86700000000005
10-Mar-2019 (14-59-56),0,206.29999999999998,147.86700000000005
10-Mar-2019 (15-00-24),0,353.6,149.55200000000005
10-Mar-2019 (15-00-25),0,353.6,149.55200000000005
10-Mar-2019 (15-00-26),0,353.6,149.55200000000005
10-Mar-2019 (15-00-27),0,353.6,322.331
10-Mar-2019 (15-00-28),0,353.6,322.331
10-Mar-2019 (15-00-29),0,353.6,322.331
10-Mar-2019 (15-00-30),0,353.6,322.331
10-Mar-2019 (15-00-31),0,353.6,322.331
10-Mar-2019 (15-00-32),0,353.6,337.63699999999994
10-Mar-2019 (15-00-33),0,353.6,337.63699999999994
10-Mar-2019 (15-00-34),0,353.6,337.63699999999994
10-Mar-2019 (15-00-35),0,353.6,337.63699999999994
10-Mar-2019 (15-00-36),0,353.6,337.63699999999994
10-Mar-2019 (15-00-53),0,236.39999999999998,156.661
10-Mar-2019 (15-00-54),0,236.39999999999998,156.661
10-Mar-2019 (15-00-55),0,236.39999999999998,156.661
10-Mar-2019 (15-00-56),0,236.39999999999998,156.661
10-Mar-2019 (15-01-23),0,281.5,174.06799999999996
10-Mar-2019 (15-01-24),0,199.79999999999998,174.06799999999996
10-Mar-2019 (15-01-25),0,199.79999999999998,174.06799999999996
10-Mar-2019 (15-01-26),0,199.79999999999998,174.06799999999996
10-Mar-2019 (15-01-53),0,360.6,228.258
10-Mar-2019 (15-01-54),0,259.3,228.258
10-Mar-2019 (15-01-55),0,259.3,228.258
10-Mar-2019 (15-01-56),0,259.3,228.258
10-Mar-2019 (15-03-27),0,352.5,337.13199999999995
10-Mar-2019 (15-03-28),0,352.5,337.13199999999995
10-Mar-2019 (15-03-29),0,352.5,337.13199999999995
10-Mar-2019 (15-03-30),0,352.5,337.13199999999995
10-Mar-2019 (15-03-31),0,352.5,337.13199999999995
10-Mar-2019 (15-03-32),0,352.5,345.035
10-Mar-2019 (15-03-33),0,352.5,345.035
10-Mar-2019 (15-03-34),0,352.5,345.035
10-Mar-2019 (15-03-35),0,352.5,345.035
