hours,bool,power_dev,power_met
08-Apr-2019 (15-50-24),0,140.39999999999998,137.963
08-Apr-2019 (15-50-25),0,140.39999999999998,137.963
08-Apr-2019 (15-50-26),0,140.39999999999998,137.963
08-Apr-2019 (15-50-27),0,140.39999999999998,137.963
08-Apr-2019 (15-50-28),0,140.39999999999998,137.963
08-Apr-2019 (15-50-29),0,140.39999999999998,137.963
08-Apr-2019 (15-50-30),0,140.39999999999998,137.963
08-Apr-2019 (15-50-31),0,140.39999999999998,137.963
08-Apr-2019 (15-50-32),0,140.39999999999998,137.963
08-Apr-2019 (15-50-33),0,140.39999999999998,137.963
08-Apr-2019 (15-50-34),0,140.39999999999998,137.963
08-Apr-2019 (15-50-35),0,140.39999999999998,137.963
08-Apr-2019 (15-50-36),0,140.39999999999998,137.963
08-Apr-2019 (15-50-37),0,140.39999999999998,137.963
08-Apr-2019 (15-50-38),0,140.39999999999998,137.963
08-Apr-2019 (15-50-39),0,140.39999999999998,137.963
08-Apr-2019 (15-50-40),0,140.39999999999998,137.963
08-Apr-2019 (15-50-41),0,140.39999999999998,137.963
08-Apr-2019 (15-50-42),0,140.39999999999998,137.963
08-Apr-2019 (15-50-43),0,140.39999999999998,137.963
08-Apr-2019 (15-50-44),0,140.39999999999998,137.963
08-Apr-2019 (15-50-45),0,140.39999999999998,137.963
08-Apr-2019 (15-50-46),0,140.39999999999998,137.963
08-Apr-2019 (15-50-47),0,140.39999999999998,137.963
08-Apr-2019 (15-50-48),0,140.39999999999998,137.963
08-Apr-2019 (15-50-49),0,140.39999999999998,137.963
08-Apr-2019 (15-50-50),0,140.39999999999998,137.963
08-Apr-2019 (15-50-51),0,140.39999999999998,137.963
08-Apr-2019 (15-50-52),0,140.39999999999998,137.963
08-Apr-2019 (15-50-53),0,140.39999999999998,137.963
08-Apr-2019 (15-50-54),0,140.39999999999998,137.963
08-Apr-2019 (15-50-55),0,140.39999999999998,137.963
08-Apr-2019 (15-50-56),0,140.39999999999998,137.963
08-Apr-2019 (15-50-57),0,140.39999999999998,137.963
08-Apr-2019 (15-50-58),0,140.39999999999998,137.963
08-Apr-2019 (15-50-59),0,140.39999999999998,137.963
08-Apr-2019 (15-51-00),0,140.39999999999998,137.963
08-Apr-2019 (15-51-01),0,140.39999999999998,137.963
08-Apr-2019 (15-51-02),0,140.39999999999998,137.963
08-Apr-2019 (15-51-03),0,140.39999999999998,137.963
08-Apr-2019 (15-51-04),0,140.39999999999998,137.963
08-Apr-2019 (15-51-05),0,140.39999999999998,137.963
08-Apr-2019 (15-51-06),0,140.39999999999998,137.963
08-Apr-2019 (15-51-07),0,140.39999999999998,137.963
08-Apr-2019 (15-51-08),0,140.39999999999998,137.963
08-Apr-2019 (15-51-09),0,140.39999999999998,137.963
08-Apr-2019 (15-51-10),0,140.39999999999998,137.963
08-Apr-2019 (15-51-11),0,140.39999999999998,137.963
08-Apr-2019 (15-51-12),0,140.39999999999998,137.963
08-Apr-2019 (15-51-13),0,140.39999999999998,137.963
08-Apr-2019 (15-51-14),0,140.39999999999998,137.963
08-Apr-2019 (15-51-15),0,140.39999999999998,137.963
08-Apr-2019 (15-51-16),0,140.39999999999998,137.963
08-Apr-2019 (15-51-17),0,140.39999999999998,137.963
08-Apr-2019 (15-51-18),0,140.39999999999998,137.963
08-Apr-2019 (15-51-19),0,140.39999999999998,137.963
08-Apr-2019 (15-51-20),0,140.39999999999998,137.963
08-Apr-2019 (15-51-21),0,140.39999999999998,137.963
08-Apr-2019 (15-51-22),0,140.39999999999998,137.963
08-Apr-2019 (15-51-23),0,140.39999999999998,137.963
08-Apr-2019 (15-51-24),0,140.39999999999998,137.963
08-Apr-2019 (15-51-25),0,140.39999999999998,137.963
08-Apr-2019 (15-51-26),0,140.39999999999998,137.963
08-Apr-2019 (15-51-27),0,140.39999999999998,137.963
08-Apr-2019 (15-51-28),0,140.39999999999998,137.963
08-Apr-2019 (15-51-29),0,140.39999999999998,137.963
08-Apr-2019 (15-51-30),0,140.39999999999998,137.963
08-Apr-2019 (15-51-31),0,140.39999999999998,137.963
08-Apr-2019 (15-51-32),0,140.39999999999998,137.963
08-Apr-2019 (15-51-33),0,140.39999999999998,137.963
08-Apr-2019 (15-51-34),0,140.39999999999998,137.963
08-Apr-2019 (15-51-35),0,140.39999999999998,137.963
08-Apr-2019 (15-51-36),0,140.39999999999998,137.963
08-Apr-2019 (15-51-37),0,140.39999999999998,137.963
08-Apr-2019 (15-51-38),0,140.39999999999998,137.963
08-Apr-2019 (15-51-39),0,140.39999999999998,137.963
08-Apr-2019 (15-51-40),0,140.39999999999998,137.963
08-Apr-2019 (15-51-41),0,140.39999999999998,137.963
08-Apr-2019 (15-51-42),0,140.39999999999998,137.963
08-Apr-2019 (15-51-43),0,140.39999999999998,137.963
08-Apr-2019 (15-51-44),0,140.39999999999998,137.963
08-Apr-2019 (15-51-45),0,140.39999999999998,137.963
08-Apr-2019 (15-51-46),0,140.39999999999998,137.963
08-Apr-2019 (15-51-47),0,140.39999999999998,137.963
08-Apr-2019 (15-51-48),0,140.39999999999998,137.963
08-Apr-2019 (15-51-49),0,140.39999999999998,137.963
08-Apr-2019 (15-51-50),0,140.39999999999998,137.963
08-Apr-2019 (15-51-51),0,140.39999999999998,137.963
08-Apr-2019 (15-51-52),0,140.39999999999998,137.963
08-Apr-2019 (15-51-53),0,140.39999999999998,137.963
08-Apr-2019 (15-51-54),0,140.39999999999998,137.963
08-Apr-2019 (15-51-55),0,140.39999999999998,137.963
08-Apr-2019 (15-51-56),0,140.39999999999998,137.963
08-Apr-2019 (15-51-57),0,140.39999999999998,137.963
08-Apr-2019 (15-51-58),0,140.39999999999998,137.963
08-Apr-2019 (15-51-59),0,140.39999999999998,137.963
08-Apr-2019 (15-52-00),0,140.39999999999998,137.963
08-Apr-2019 (15-52-01),0,140.39999999999998,137.963
08-Apr-2019 (15-52-02),0,140.39999999999998,137.963
08-Apr-2019 (15-52-03),0,140.39999999999998,137.963
08-Apr-2019 (15-52-04),0,140.39999999999998,137.963
08-Apr-2019 (15-52-05),0,140.39999999999998,137.963
08-Apr-2019 (15-52-06),0,140.39999999999998,137.963
08-Apr-2019 (15-52-07),0,140.39999999999998,137.963
08-Apr-2019 (15-52-08),0,140.39999999999998,137.963
08-Apr-2019 (15-52-09),0,140.39999999999998,137.963
08-Apr-2019 (15-52-10),0,140.39999999999998,137.963
08-Apr-2019 (15-52-11),0,140.39999999999998,137.963
08-Apr-2019 (15-52-12),0,140.39999999999998,137.963
08-Apr-2019 (15-52-13),0,140.39999999999998,137.963
08-Apr-2019 (15-52-14),0,140.39999999999998,137.963
08-Apr-2019 (15-52-15),0,140.39999999999998,137.963
08-Apr-2019 (15-52-16),0,140.39999999999998,137.963
08-Apr-2019 (15-52-17),0,140.39999999999998,137.963
08-Apr-2019 (15-52-18),0,140.39999999999998,137.963
08-Apr-2019 (15-52-19),0,140.39999999999998,137.963
08-Apr-2019 (15-52-20),0,140.39999999999998,137.963
08-Apr-2019 (15-52-21),0,140.39999999999998,137.963
08-Apr-2019 (15-52-22),0,140.39999999999998,137.963
08-Apr-2019 (15-52-23),0,140.39999999999998,137.963
08-Apr-2019 (15-52-24),0,140.39999999999998,137.963
08-Apr-2019 (15-52-25),0,140.39999999999998,137.963
08-Apr-2019 (15-52-26),0,140.39999999999998,137.963
08-Apr-2019 (15-52-27),0,140.39999999999998,137.963
08-Apr-2019 (15-52-28),0,140.39999999999998,137.963
08-Apr-2019 (15-52-29),0,140.39999999999998,137.963
08-Apr-2019 (15-52-30),0,140.39999999999998,137.963
08-Apr-2019 (15-52-31),0,140.39999999999998,137.963
08-Apr-2019 (15-52-32),0,140.39999999999998,137.963
08-Apr-2019 (15-52-33),0,140.39999999999998,137.963
08-Apr-2019 (15-52-34),0,140.39999999999998,137.963
08-Apr-2019 (15-52-35),0,140.39999999999998,137.963
08-Apr-2019 (15-52-36),0,140.39999999999998,137.963
08-Apr-2019 (15-52-37),0,140.39999999999998,137.963
08-Apr-2019 (15-52-38),0,140.39999999999998,137.963
08-Apr-2019 (15-52-39),0,140.39999999999998,137.963
08-Apr-2019 (15-52-40),0,140.39999999999998,137.963
08-Apr-2019 (15-52-41),0,140.39999999999998,137.963
08-Apr-2019 (15-52-42),0,140.39999999999998,137.963
08-Apr-2019 (15-52-43),0,140.39999999999998,137.963
08-Apr-2019 (15-52-44),0,140.39999999999998,137.963
08-Apr-2019 (15-52-45),0,140.39999999999998,137.963
08-Apr-2019 (15-52-46),0,140.39999999999998,137.963
08-Apr-2019 (15-52-47),0,140.39999999999998,137.963
08-Apr-2019 (15-52-48),0,140.39999999999998,137.963
08-Apr-2019 (15-52-49),0,140.39999999999998,137.963
08-Apr-2019 (15-52-50),0,140.39999999999998,137.963
08-Apr-2019 (15-52-51),0,140.39999999999998,137.963
08-Apr-2019 (15-52-52),0,140.39999999999998,137.963
08-Apr-2019 (15-52-53),0,140.39999999999998,137.963
08-Apr-2019 (15-52-54),0,140.39999999999998,137.963
08-Apr-2019 (15-52-55),0,140.39999999999998,137.963
08-Apr-2019 (15-52-56),0,140.39999999999998,137.963
08-Apr-2019 (15-52-57),0,140.39999999999998,137.963
08-Apr-2019 (15-52-58),0,140.39999999999998,137.963
08-Apr-2019 (15-52-59),0,140.39999999999998,137.963
08-Apr-2019 (15-53-00),0,140.39999999999998,137.963
08-Apr-2019 (15-53-01),0,140.39999999999998,137.963
08-Apr-2019 (15-53-02),0,140.39999999999998,137.963
08-Apr-2019 (15-53-03),0,140.39999999999998,137.963
08-Apr-2019 (15-53-04),0,140.39999999999998,137.963
08-Apr-2019 (15-53-05),0,140.39999999999998,137.963
08-Apr-2019 (15-53-06),0,140.39999999999998,137.963
08-Apr-2019 (15-53-07),0,140.39999999999998,137.963
08-Apr-2019 (15-53-08),0,140.39999999999998,137.963
08-Apr-2019 (15-53-09),0,140.39999999999998,137.963
08-Apr-2019 (15-53-10),0,140.39999999999998,137.963
08-Apr-2019 (15-53-11),0,140.39999999999998,137.963
08-Apr-2019 (15-53-12),0,140.39999999999998,137.963
08-Apr-2019 (15-53-13),0,140.39999999999998,137.963
08-Apr-2019 (15-53-14),0,140.39999999999998,137.963
08-Apr-2019 (15-53-15),0,140.39999999999998,137.963
08-Apr-2019 (15-53-16),0,140.39999999999998,137.963
08-Apr-2019 (15-53-17),0,140.39999999999998,137.963
08-Apr-2019 (15-53-18),0,140.39999999999998,137.963
08-Apr-2019 (15-53-19),0,140.39999999999998,137.963
08-Apr-2019 (15-53-20),0,140.39999999999998,137.963
08-Apr-2019 (15-53-21),0,140.39999999999998,137.963
08-Apr-2019 (15-53-22),0,140.39999999999998,137.963
08-Apr-2019 (15-53-23),0,140.39999999999998,137.963
08-Apr-2019 (15-53-24),0,140.39999999999998,137.963
08-Apr-2019 (15-53-25),0,140.39999999999998,137.963
08-Apr-2019 (15-53-26),0,140.39999999999998,137.963
08-Apr-2019 (15-53-27),0,140.39999999999998,137.963
08-Apr-2019 (15-53-28),0,140.39999999999998,137.963
08-Apr-2019 (15-53-29),0,140.39999999999998,137.963
08-Apr-2019 (15-53-30),0,140.39999999999998,137.963
08-Apr-2019 (21-09-13),0,147.5,137.963
08-Apr-2019 (21-15-08),0,139.6,137.963
08-Apr-2019 (21-15-09),0,139.6,137.963
08-Apr-2019 (21-15-10),0,139.6,137.963
08-Apr-2019 (21-15-11),0,139.6,137.963
08-Apr-2019 (21-15-12),0,139.6,137.963
08-Apr-2019 (21-15-13),0,139.6,137.963
08-Apr-2019 (21-15-14),0,139.6,137.963
08-Apr-2019 (21-15-15),0,139.6,137.963
08-Apr-2019 (21-15-16),0,139.6,137.963
08-Apr-2019 (21-15-17),0,139.6,137.963
08-Apr-2019 (21-15-18),0,139.6,137.963
08-Apr-2019 (21-15-19),0,139.6,137.963
08-Apr-2019 (21-17-16),0,140.7,137.963
08-Apr-2019 (22-05-00),0,141.39999999999998,137.963
08-Apr-2019 (22-06-25),0,142.7,137.963
08-Apr-2019 (22-06-26),0,142.7,137.963
08-Apr-2019 (22-06-27),0,142.7,137.963
08-Apr-2019 (22-06-28),0,142.7,137.963
08-Apr-2019 (22-06-29),0,142.7,137.963
08-Apr-2019 (22-06-30),0,142.7,137.963
08-Apr-2019 (22-06-31),0,142.7,137.963
08-Apr-2019 (22-06-32),0,142.7,137.963
08-Apr-2019 (22-06-33),0,142.7,137.963
08-Apr-2019 (22-06-34),0,142.7,137.963
08-Apr-2019 (22-06-35),0,142.7,137.963
08-Apr-2019 (22-06-36),0,142.7,137.963
08-Apr-2019 (22-06-37),0,142.7,137.963
08-Apr-2019 (22-06-38),0,142.7,137.963
08-Apr-2019 (22-06-39),0,142.7,137.963
08-Apr-2019 (22-06-40),0,142.7,137.963
08-Apr-2019 (22-06-41),0,142.7,137.963
08-Apr-2019 (22-06-42),0,142.7,137.963
08-Apr-2019 (22-06-43),0,142.7,137.963
08-Apr-2019 (22-06-44),0,142.7,137.963
08-Apr-2019 (22-06-45),0,142.7,137.963
08-Apr-2019 (22-06-46),0,142.7,137.963
08-Apr-2019 (22-06-47),0,142.7,137.963
08-Apr-2019 (22-06-48),0,142.7,137.963
08-Apr-2019 (22-06-49),0,142.7,137.963
08-Apr-2019 (22-06-50),0,142.7,137.963
08-Apr-2019 (22-06-51),0,142.7,137.963
08-Apr-2019 (22-06-52),0,142.7,137.963
08-Apr-2019 (22-06-53),0,142.7,137.963
08-Apr-2019 (22-06-54),0,142.7,137.963
08-Apr-2019 (22-06-55),0,142.7,137.963
08-Apr-2019 (22-06-56),0,142.7,137.963
08-Apr-2019 (22-06-57),0,142.7,137.963
08-Apr-2019 (22-06-58),0,142.7,137.963
08-Apr-2019 (22-06-59),0,142.7,137.963
08-Apr-2019 (22-07-00),0,142.7,137.963
08-Apr-2019 (22-07-01),0,142.7,137.963
08-Apr-2019 (22-07-02),0,142.7,137.963
08-Apr-2019 (22-07-03),0,142.7,137.963
08-Apr-2019 (22-07-04),0,142.7,137.963
08-Apr-2019 (22-07-05),0,142.7,137.963
08-Apr-2019 (22-07-06),0,142.7,137.963
08-Apr-2019 (22-07-07),0,142.7,137.963
08-Apr-2019 (22-07-08),0,142.7,137.963
08-Apr-2019 (22-07-09),0,142.7,137.963
08-Apr-2019 (22-07-10),0,142.7,137.963
08-Apr-2019 (22-08-56),0,150.99999999999997,137.963
08-Apr-2019 (22-08-57),0,150.99999999999997,137.963
08-Apr-2019 (22-08-58),0,150.99999999999997,137.963
08-Apr-2019 (22-08-59),0,150.99999999999997,137.963
08-Apr-2019 (22-09-00),0,150.99999999999997,137.963
08-Apr-2019 (22-09-01),0,150.99999999999997,137.963
08-Apr-2019 (22-09-02),0,150.99999999999997,137.963
08-Apr-2019 (22-09-03),0,150.99999999999997,137.963
08-Apr-2019 (22-09-04),0,150.99999999999997,137.963
08-Apr-2019 (22-09-05),0,150.99999999999997,137.963
08-Apr-2019 (22-09-06),0,150.99999999999997,137.963
08-Apr-2019 (22-09-07),0,150.99999999999997,137.963
08-Apr-2019 (22-09-08),0,150.99999999999997,137.963
08-Apr-2019 (22-09-09),0,150.99999999999997,137.963
08-Apr-2019 (22-09-10),0,150.99999999999997,137.963
08-Apr-2019 (22-09-11),0,150.99999999999997,137.963
08-Apr-2019 (22-09-12),0,150.99999999999997,137.963
08-Apr-2019 (22-09-13),0,150.99999999999997,137.963
08-Apr-2019 (22-09-14),0,150.99999999999997,137.963
08-Apr-2019 (22-09-15),0,150.99999999999997,137.963
08-Apr-2019 (22-09-16),0,150.99999999999997,137.963
08-Apr-2019 (22-09-17),0,150.99999999999997,137.963
08-Apr-2019 (22-09-18),0,150.99999999999997,137.963
08-Apr-2019 (22-09-19),0,150.99999999999997,137.963
08-Apr-2019 (22-09-20),0,150.99999999999997,137.963
08-Apr-2019 (22-09-21),0,150.99999999999997,137.963
08-Apr-2019 (22-09-22),0,150.99999999999997,137.963
08-Apr-2019 (22-09-23),0,150.99999999999997,137.963
08-Apr-2019 (22-09-24),0,150.99999999999997,137.963
08-Apr-2019 (22-09-25),0,150.99999999999997,137.963
08-Apr-2019 (22-09-26),0,150.99999999999997,137.963
08-Apr-2019 (22-09-27),0,150.99999999999997,137.963
08-Apr-2019 (22-09-28),0,150.99999999999997,137.963
08-Apr-2019 (22-09-29),0,150.99999999999997,137.963
08-Apr-2019 (22-09-30),0,150.99999999999997,137.963
08-Apr-2019 (22-09-31),0,150.99999999999997,137.963
08-Apr-2019 (22-09-32),0,150.99999999999997,137.963
08-Apr-2019 (22-09-33),0,150.99999999999997,137.963
08-Apr-2019 (22-09-34),0,150.99999999999997,137.963
08-Apr-2019 (22-09-35),0,150.99999999999997,137.963
08-Apr-2019 (22-09-36),0,150.99999999999997,137.963
08-Apr-2019 (22-09-37),0,150.99999999999997,137.963
08-Apr-2019 (22-09-38),0,150.99999999999997,137.963
08-Apr-2019 (22-09-39),0,150.99999999999997,137.963
08-Apr-2019 (22-09-40),0,150.99999999999997,137.963
08-Apr-2019 (22-09-41),0,150.99999999999997,137.963
08-Apr-2019 (22-09-42),0,150.99999999999997,137.963
08-Apr-2019 (22-09-43),0,150.99999999999997,137.963
08-Apr-2019 (22-09-44),0,150.99999999999997,137.963
08-Apr-2019 (22-09-45),0,150.99999999999997,137.963
08-Apr-2019 (22-09-46),0,150.99999999999997,137.963
08-Apr-2019 (22-09-47),0,150.99999999999997,137.963
08-Apr-2019 (22-48-17),0,145.0,137.963
08-Apr-2019 (23-54-52),0,158.7,137.963
08-Apr-2019 (23-54-53),0,158.7,137.963
08-Apr-2019 (23-54-54),0,158.7,137.963
08-Apr-2019 (23-54-55),0,158.7,137.963
08-Apr-2019 (23-54-56),0,158.7,137.963
08-Apr-2019 (23-54-57),0,158.7,137.963
08-Apr-2019 (23-54-58),0,158.7,137.963
08-Apr-2019 (23-54-59),0,158.7,137.963
08-Apr-2019 (23-55-00),0,158.7,137.963
08-Apr-2019 (23-55-01),0,158.7,137.963
08-Apr-2019 (23-55-02),0,158.7,137.963
08-Apr-2019 (23-55-03),0,158.7,137.963
08-Apr-2019 (23-55-04),0,158.7,137.963
08-Apr-2019 (23-55-05),0,158.7,137.963
08-Apr-2019 (23-55-06),0,158.7,137.963
08-Apr-2019 (23-55-07),0,158.7,137.963
08-Apr-2019 (23-55-08),0,158.7,137.963
08-Apr-2019 (23-55-09),0,158.7,137.963
08-Apr-2019 (23-55-10),0,158.7,137.963
08-Apr-2019 (23-55-11),0,158.7,137.963
08-Apr-2019 (23-55-12),0,158.7,137.963
08-Apr-2019 (23-55-13),0,158.7,137.963
08-Apr-2019 (23-55-14),0,158.7,137.963
08-Apr-2019 (23-55-15),0,158.7,137.963
08-Apr-2019 (23-55-16),0,158.7,137.963
08-Apr-2019 (23-55-17),0,158.7,137.963
08-Apr-2019 (23-55-18),0,158.7,137.963
08-Apr-2019 (23-55-19),0,158.7,137.963
08-Apr-2019 (23-55-20),0,158.7,137.963
08-Apr-2019 (23-55-21),0,158.7,137.963
08-Apr-2019 (23-55-22),0,158.7,137.963
08-Apr-2019 (23-55-23),0,158.7,137.963
08-Apr-2019 (23-55-24),0,158.7,137.963
08-Apr-2019 (23-55-25),0,158.7,137.963
08-Apr-2019 (23-55-26),0,158.7,137.963
08-Apr-2019 (23-55-27),0,158.7,137.963
08-Apr-2019 (23-55-28),0,158.7,137.963
08-Apr-2019 (23-55-29),0,158.7,137.963
08-Apr-2019 (23-55-30),0,158.7,137.963
08-Apr-2019 (23-55-31),0,158.7,137.963
08-Apr-2019 (23-55-32),0,158.7,137.963
08-Apr-2019 (23-55-33),0,158.7,137.963
08-Apr-2019 (23-55-34),0,158.7,137.963
08-Apr-2019 (23-55-35),0,158.7,137.963
08-Apr-2019 (23-55-36),0,158.7,137.963
08-Apr-2019 (23-55-37),0,158.7,137.963
08-Apr-2019 (23-55-38),0,158.7,137.963
08-Apr-2019 (23-55-39),0,158.7,137.963
08-Apr-2019 (23-55-40),0,158.7,137.963
08-Apr-2019 (23-55-41),0,158.7,137.963
08-Apr-2019 (23-55-42),0,158.7,137.963
08-Apr-2019 (23-55-43),0,158.7,137.963
08-Apr-2019 (23-55-44),0,158.7,137.963
08-Apr-2019 (23-55-45),0,158.7,137.963
08-Apr-2019 (23-55-46),0,158.7,137.963
08-Apr-2019 (23-55-47),0,158.7,137.963
08-Apr-2019 (23-55-48),0,158.7,137.963
08-Apr-2019 (23-55-49),0,158.7,137.963
08-Apr-2019 (23-55-50),0,158.7,137.963
08-Apr-2019 (23-55-51),0,158.7,137.963
08-Apr-2019 (23-55-52),0,158.7,137.963
08-Apr-2019 (23-55-53),0,158.7,137.963
08-Apr-2019 (23-55-54),0,158.7,137.963
08-Apr-2019 (23-55-55),0,158.7,137.963
08-Apr-2019 (23-55-56),0,158.7,137.963
08-Apr-2019 (23-55-57),0,158.7,137.963
08-Apr-2019 (23-55-58),0,158.7,137.963
08-Apr-2019 (23-55-59),0,158.7,137.963
08-Apr-2019 (23-56-00),0,158.7,137.963
08-Apr-2019 (23-56-01),0,158.7,137.963
08-Apr-2019 (23-56-02),0,158.7,137.963
08-Apr-2019 (23-56-03),0,158.7,137.963
08-Apr-2019 (23-56-04),0,158.7,137.963
08-Apr-2019 (23-56-05),0,158.7,137.963
08-Apr-2019 (23-56-06),0,158.7,137.963
08-Apr-2019 (23-56-07),0,158.7,137.963
08-Apr-2019 (23-56-08),0,158.7,137.963
08-Apr-2019 (23-56-09),0,158.7,137.963
08-Apr-2019 (23-56-10),0,158.7,137.963
08-Apr-2019 (23-56-11),0,158.7,137.963
08-Apr-2019 (23-56-12),0,158.7,137.963
08-Apr-2019 (23-56-13),0,158.7,137.963
08-Apr-2019 (23-56-14),0,158.7,137.963
08-Apr-2019 (23-56-15),0,158.7,137.963
08-Apr-2019 (23-56-16),0,158.7,137.963
08-Apr-2019 (23-56-17),0,158.7,137.963
08-Apr-2019 (23-56-18),0,158.7,137.963
08-Apr-2019 (23-56-19),0,158.7,137.963
08-Apr-2019 (23-56-20),0,158.7,137.963
08-Apr-2019 (23-56-21),0,158.7,137.963
08-Apr-2019 (23-56-22),0,158.7,137.963
08-Apr-2019 (23-56-23),0,158.7,137.963
08-Apr-2019 (23-56-24),0,158.7,137.963
08-Apr-2019 (23-56-25),0,158.7,137.963
08-Apr-2019 (23-56-26),0,158.7,137.963
08-Apr-2019 (23-56-27),0,158.7,137.963
08-Apr-2019 (23-56-28),0,158.7,137.963
08-Apr-2019 (23-56-29),0,158.7,137.963
08-Apr-2019 (23-56-30),0,158.7,137.963
08-Apr-2019 (23-56-31),0,158.7,137.963
08-Apr-2019 (23-56-32),0,158.7,137.963
08-Apr-2019 (23-56-33),0,158.7,137.963
08-Apr-2019 (23-56-34),0,158.7,137.963
08-Apr-2019 (23-56-35),0,158.7,137.963
08-Apr-2019 (23-56-36),0,158.7,137.963
08-Apr-2019 (23-56-37),0,158.7,137.963
08-Apr-2019 (23-56-38),0,158.7,137.963
08-Apr-2019 (23-56-39),0,158.7,137.963
08-Apr-2019 (23-56-40),0,158.7,137.963
08-Apr-2019 (23-56-41),0,158.7,137.963
08-Apr-2019 (23-56-42),0,158.7,137.963
08-Apr-2019 (23-56-43),0,158.7,137.963
08-Apr-2019 (23-56-44),0,158.7,137.963
08-Apr-2019 (23-56-45),0,158.7,137.963
08-Apr-2019 (23-56-46),0,158.7,137.963
08-Apr-2019 (23-56-47),0,158.7,137.963
08-Apr-2019 (23-56-48),0,158.7,137.963
08-Apr-2019 (23-56-49),0,158.7,137.963
08-Apr-2019 (23-56-50),0,158.7,137.963
08-Apr-2019 (23-56-51),0,158.7,137.963
08-Apr-2019 (23-56-52),0,158.7,137.963
08-Apr-2019 (23-56-53),0,158.7,137.963
08-Apr-2019 (23-56-54),0,158.7,137.963
08-Apr-2019 (23-56-55),0,158.7,137.963
08-Apr-2019 (23-56-56),0,158.7,137.963
08-Apr-2019 (23-56-57),0,158.7,137.963
08-Apr-2019 (23-56-58),0,158.7,137.963
08-Apr-2019 (23-56-59),0,158.7,137.963
08-Apr-2019 (23-57-00),0,158.7,137.963
08-Apr-2019 (23-57-01),0,158.7,137.963
08-Apr-2019 (23-57-02),0,158.7,137.963
08-Apr-2019 (23-57-03),0,158.7,137.963
08-Apr-2019 (23-57-04),0,158.7,137.963
08-Apr-2019 (23-57-05),0,158.7,137.963
08-Apr-2019 (23-57-06),0,158.7,137.963
08-Apr-2019 (23-57-07),0,158.7,137.963
08-Apr-2019 (23-57-08),0,158.7,137.963
08-Apr-2019 (23-57-09),0,158.7,137.963
08-Apr-2019 (23-57-10),0,158.7,137.963
08-Apr-2019 (23-57-11),0,158.7,137.963
08-Apr-2019 (23-57-12),0,158.7,137.963
08-Apr-2019 (23-57-13),0,158.7,137.963
08-Apr-2019 (23-57-14),0,158.7,137.963
08-Apr-2019 (23-57-15),0,158.7,137.963
08-Apr-2019 (23-57-16),0,158.7,137.963
08-Apr-2019 (23-57-17),0,158.7,137.963
08-Apr-2019 (23-57-18),0,158.7,137.963
08-Apr-2019 (23-57-19),0,158.7,137.963
08-Apr-2019 (23-57-20),0,158.7,137.963
08-Apr-2019 (23-57-21),0,158.7,137.963
08-Apr-2019 (23-57-22),0,158.7,137.963
08-Apr-2019 (23-57-23),0,158.7,137.963
08-Apr-2019 (23-57-24),0,158.7,137.963
08-Apr-2019 (23-57-25),0,158.7,137.963
08-Apr-2019 (23-57-26),0,158.7,137.963
08-Apr-2019 (23-57-27),0,158.7,137.963
08-Apr-2019 (23-57-28),0,158.7,137.963
08-Apr-2019 (23-57-29),0,158.7,137.963
08-Apr-2019 (23-57-30),0,158.7,137.963
08-Apr-2019 (23-57-31),0,158.7,137.963
08-Apr-2019 (23-57-32),0,158.7,137.963
08-Apr-2019 (23-57-33),0,158.7,137.963
08-Apr-2019 (23-57-34),0,158.7,137.963
08-Apr-2019 (23-57-35),0,158.7,137.963
08-Apr-2019 (23-57-36),0,158.7,137.963
08-Apr-2019 (23-57-37),0,158.7,137.963
08-Apr-2019 (23-57-38),0,158.7,137.963
08-Apr-2019 (23-57-39),0,158.7,137.963
08-Apr-2019 (23-57-40),0,158.7,137.963
08-Apr-2019 (23-57-41),0,158.7,137.963
08-Apr-2019 (23-57-42),0,158.7,137.963
08-Apr-2019 (23-57-43),0,158.7,137.963
08-Apr-2019 (23-57-44),0,158.7,137.963
08-Apr-2019 (23-57-45),0,158.7,137.963
08-Apr-2019 (23-57-46),0,158.7,137.963
08-Apr-2019 (23-57-47),0,158.7,137.963
08-Apr-2019 (23-57-48),0,158.7,137.963
08-Apr-2019 (23-57-49),0,158.7,137.963
08-Apr-2019 (23-57-50),0,158.7,137.963
08-Apr-2019 (23-57-51),0,158.7,137.963
08-Apr-2019 (23-57-52),0,158.7,137.963
08-Apr-2019 (23-57-53),0,158.7,137.963
08-Apr-2019 (23-57-54),0,158.7,137.963
08-Apr-2019 (23-57-55),0,158.7,137.963
08-Apr-2019 (23-57-56),0,158.7,137.963
08-Apr-2019 (23-57-57),0,158.7,137.963
08-Apr-2019 (23-57-58),0,158.7,137.963
08-Apr-2019 (23-57-59),0,158.7,137.963
08-Apr-2019 (23-58-00),0,158.7,137.963
08-Apr-2019 (23-58-01),0,158.7,137.963
08-Apr-2019 (23-58-02),0,158.7,137.963
08-Apr-2019 (23-58-03),0,158.7,137.963
08-Apr-2019 (23-58-04),0,158.7,137.963
08-Apr-2019 (23-58-05),0,158.7,137.963
08-Apr-2019 (23-58-06),0,158.7,137.963
08-Apr-2019 (23-58-07),0,158.7,137.963
08-Apr-2019 (23-58-08),0,158.7,137.963
08-Apr-2019 (23-58-09),0,158.7,137.963
08-Apr-2019 (23-58-10),0,158.7,137.963
