hours,bool,power_dev,power_met
28-Mar-2019 (14-09-08),0,211.1,198.719
28-Mar-2019 (14-10-42),0,180.0,62.648
28-Mar-2019 (14-11-12),0,81.7,62.06
28-Mar-2019 (14-11-42),0,185.9,62.787
28-Mar-2019 (14-12-12),0,156.5,63.091
28-Mar-2019 (14-12-42),0,95.2,63.174
28-Mar-2019 (14-13-12),0,67.2,56.985
28-Mar-2019 (14-13-13),0,502.9,486.508
28-Mar-2019 (14-13-42),0,58.9,55.608
28-Mar-2019 (14-13-43),0,591.4,489.03
28-Mar-2019 (14-14-43),0,574.1,492.29
28-Mar-2019 (14-17-46),0,386.3,224.651
28-Mar-2019 (14-17-47),0,386.3,224.651
28-Mar-2019 (14-18-11),0,302.20000000000005,296.897
28-Mar-2019 (14-18-12),0,302.20000000000005,296.897
28-Mar-2019 (14-22-21),0,216.7,205.81
28-Mar-2019 (14-22-22),0,216.7,205.81
28-Mar-2019 (14-23-21),0,230.6,207.079
28-Mar-2019 (14-23-22),0,230.6,207.079
28-Mar-2019 (14-25-21),0,179.0,144.513
28-Mar-2019 (14-25-22),0,535.8,144.513
28-Mar-2019 (14-25-23),0,535.8,404.148
28-Mar-2019 (14-25-24),0,535.8,404.148
28-Mar-2019 (14-25-25),0,535.8,404.148
28-Mar-2019 (14-25-26),0,535.8,404.148
28-Mar-2019 (14-25-27),0,535.8,404.148
28-Mar-2019 (14-25-28),0,535.8,389.784
28-Mar-2019 (14-25-29),0,535.8,389.784
28-Mar-2019 (14-25-30),0,535.8,389.784
28-Mar-2019 (14-25-31),0,535.8,389.784
28-Mar-2019 (14-25-32),0,535.8,389.784
28-Mar-2019 (14-25-33),0,535.8,420.3730000000001
28-Mar-2019 (14-25-34),0,535.8,420.3730000000001
28-Mar-2019 (14-25-51),0,165.9,142.894
28-Mar-2019 (14-25-52),0,272.6,142.894
28-Mar-2019 (14-26-22),0,560.4,167.593
28-Mar-2019 (14-26-23),0,568.6,483.878
28-Mar-2019 (14-26-24),0,568.6,483.878
28-Mar-2019 (14-26-25),0,568.6,483.878
28-Mar-2019 (14-26-26),0,568.6,483.878
28-Mar-2019 (14-26-27),0,568.6,483.878
28-Mar-2019 (14-26-28),0,568.6,425.325
28-Mar-2019 (14-26-29),0,568.6,425.325
28-Mar-2019 (14-26-30),0,568.6,425.325
28-Mar-2019 (14-26-31),0,568.6,425.325
28-Mar-2019 (14-26-32),0,568.6,425.325
28-Mar-2019 (14-26-33),0,568.6,431.9
28-Mar-2019 (14-26-34),0,568.6,431.9
28-Mar-2019 (14-26-52),0,594.5,184.608
28-Mar-2019 (14-26-53),0,594.5,458.152
28-Mar-2019 (14-26-54),0,594.5,458.152
28-Mar-2019 (14-26-55),0,594.5,458.152
28-Mar-2019 (14-26-56),0,594.5,458.152
28-Mar-2019 (14-26-57),0,594.5,458.152
28-Mar-2019 (14-26-58),0,594.5,463.459
28-Mar-2019 (14-26-59),0,594.5,463.459
28-Mar-2019 (14-27-00),0,594.5,463.459
28-Mar-2019 (14-27-01),0,594.5,463.459
28-Mar-2019 (14-27-02),0,594.5,463.459
28-Mar-2019 (14-27-03),0,594.5,462.144
28-Mar-2019 (14-27-04),0,594.5,462.144
28-Mar-2019 (14-27-21),0,233.60000000000002,215.692
28-Mar-2019 (14-27-22),0,233.60000000000002,215.692
28-Mar-2019 (14-28-44),0,277.6,246.111
28-Mar-2019 (14-30-06),0,341.9,244.512
28-Mar-2019 (14-30-07),0,341.9,244.512
28-Mar-2019 (14-33-22),0,262.20000000000005,148.531
28-Mar-2019 (14-33-52),0,295.9,143.796
28-Mar-2019 (14-34-22),0,275.7,146.42700000000005
28-Mar-2019 (14-34-52),0,300.8,145.137
28-Mar-2019 (14-35-22),0,289.6,143.167
28-Mar-2019 (14-35-52),0,197.5,128.251
28-Mar-2019 (14-36-22),0,211.10000000000002,125.724
28-Mar-2019 (14-36-52),0,136.3,127.065
28-Mar-2019 (14-36-58),0,583.1,433.406
28-Mar-2019 (14-36-59),0,583.1,433.406
28-Mar-2019 (14-37-00),0,583.1,433.406
28-Mar-2019 (14-37-01),0,583.1,433.406
28-Mar-2019 (14-37-02),0,583.1,433.406
28-Mar-2019 (14-37-03),0,583.1,429.42
28-Mar-2019 (14-37-04),0,583.1,429.42
28-Mar-2019 (14-37-28),0,577.1,442.19
28-Mar-2019 (14-37-29),0,577.1,442.19
28-Mar-2019 (14-37-30),0,577.1,442.19
28-Mar-2019 (14-37-31),0,577.1,442.19
28-Mar-2019 (14-37-32),0,577.1,442.19
28-Mar-2019 (14-37-33),0,577.1,424.948
28-Mar-2019 (14-37-34),0,577.1,424.948
28-Mar-2019 (14-37-58),0,530.2,409.924
28-Mar-2019 (14-37-59),0,530.2,409.924
28-Mar-2019 (14-38-00),0,530.2,409.924
28-Mar-2019 (14-38-01),0,530.2,409.924
28-Mar-2019 (14-38-02),0,530.2,409.924
28-Mar-2019 (14-38-03),0,530.2,421.704
28-Mar-2019 (14-38-04),0,530.2,421.704
28-Mar-2019 (14-38-22),0,138.9,125.085
28-Mar-2019 (14-38-28),0,602.2,424.721
28-Mar-2019 (14-38-29),0,602.2,424.721
28-Mar-2019 (14-38-30),0,602.2,424.721
28-Mar-2019 (14-38-31),0,602.2,424.721
28-Mar-2019 (14-38-32),0,602.2,424.721
28-Mar-2019 (14-38-33),0,602.2,405.05
28-Mar-2019 (14-38-34),0,602.2,405.05
28-Mar-2019 (14-38-55),0,355.09999999999997,151.316
28-Mar-2019 (14-38-56),0,355.09999999999997,151.316
28-Mar-2019 (14-38-57),0,273.3,151.316
28-Mar-2019 (14-39-35),0,217.10000000000002,151.373
28-Mar-2019 (14-39-36),0,296.7,151.373
28-Mar-2019 (14-39-37),0,259.7,151.373
28-Mar-2019 (14-40-26),0,304.7,194.46400000000003
28-Mar-2019 (14-40-35),0,334.9,181.121
28-Mar-2019 (14-40-36),0,414.7,181.121
28-Mar-2019 (14-40-37),0,511.5,181.121
28-Mar-2019 (14-41-02),0,220.8,173.32299999999995
28-Mar-2019 (14-41-06),0,517.1,454.114
28-Mar-2019 (14-41-50),0,188.4,169.58900000000003
28-Mar-2019 (14-41-51),0,386.8,169.58900000000003
28-Mar-2019 (14-41-52),0,386.8,169.58900000000003
28-Mar-2019 (14-41-58),0,522.2,257.272
28-Mar-2019 (14-41-59),0,522.2,257.272
28-Mar-2019 (14-42-00),0,522.2,257.272
28-Mar-2019 (14-42-01),0,522.2,257.272
28-Mar-2019 (14-42-02),0,522.2,257.272
28-Mar-2019 (14-42-03),0,522.2,269.341
28-Mar-2019 (14-42-04),0,522.2,269.341
28-Mar-2019 (15-15-10),0,125.10000000000001,95.883
28-Mar-2019 (15-15-11),0,125.10000000000001,95.883
28-Mar-2019 (15-15-12),0,125.10000000000001,95.883
30-Mar-2019 (03-53-21),0,184.2,140.361
30-Mar-2019 (03-53-23),0,157.29999999999998,140.361
30-Mar-2019 (03-53-24),0,157.29999999999998,140.361
30-Mar-2019 (09-58-09),0,121.7,109.901
30-Mar-2019 (10-14-41),0,119.5,115.193
30-Mar-2019 (10-38-14),0,48.50000000000001,45.355
30-Mar-2019 (11-21-25),0,125.7,122.001
30-Mar-2019 (11-53-14),0,130.2,127.834
30-Mar-2019 (11-54-16),0,136.89999999999998,128.019
30-Mar-2019 (12-13-36),0,181.89999999999998,154.50799999999995
30-Mar-2019 (12-13-37),0,181.89999999999998,154.50799999999995
30-Mar-2019 (12-13-39),0,172.1,154.50799999999995
30-Mar-2019 (12-14-09),0,177.7,146.463
30-Mar-2019 (12-14-29),0,177.89999999999998,146.05
30-Mar-2019 (12-15-16),0,226.2,155.215
30-Mar-2019 (12-15-17),0,226.2,155.215
30-Mar-2019 (12-15-18),0,226.2,155.215
30-Mar-2019 (12-15-19),0,191.1,155.215
30-Mar-2019 (12-15-36),0,205.6,150.011
30-Mar-2019 (12-15-37),0,205.6,150.011
30-Mar-2019 (12-15-38),0,205.6,150.011
30-Mar-2019 (12-15-39),0,205.6,150.011
30-Mar-2019 (12-15-59),0,168.89999999999998,144.425
30-Mar-2019 (12-16-43),0,319.1,300.724
30-Mar-2019 (12-18-09),0,316.6,300.2390000000001
30-Mar-2019 (12-18-29),0,327.40000000000003,297.243
30-Mar-2019 (12-19-12),0,330.0,300.703
30-Mar-2019 (12-20-11),0,1321.3,1041.287
30-Mar-2019 (12-20-12),0,1321.3,1041.287
30-Mar-2019 (12-20-13),0,1321.3,1041.287
30-Mar-2019 (12-20-14),0,1321.3,1041.287
30-Mar-2019 (12-20-24),0,2692.7999999999997,1569.102
30-Mar-2019 (12-20-25),0,2692.7999999999997,1922.206
30-Mar-2019 (12-20-26),0,2692.7999999999997,1922.206
30-Mar-2019 (12-20-27),0,2692.7999999999997,1922.206
30-Mar-2019 (12-20-28),0,2692.7999999999997,1922.206
30-Mar-2019 (12-20-29),0,2692.7999999999997,1922.206
30-Mar-2019 (12-20-30),0,2692.7999999999997,1819.108
30-Mar-2019 (12-20-31),0,2692.7999999999997,1819.108
30-Mar-2019 (12-20-32),0,2692.7999999999997,1819.108
30-Mar-2019 (12-20-33),0,2692.7999999999997,1819.108
30-Mar-2019 (12-20-34),0,2692.7999999999997,1819.108
30-Mar-2019 (12-23-15),0,1473.6999999999998,1468.474
30-Mar-2019 (12-23-16),0,1473.6999999999998,1468.474
30-Mar-2019 (12-23-17),0,1473.6999999999998,1468.474
30-Mar-2019 (12-23-18),0,1473.6999999999998,1468.474
30-Mar-2019 (12-23-19),0,1473.6999999999998,1468.474
30-Mar-2019 (12-23-20),0,1473.6999999999998,1464.374
30-Mar-2019 (12-23-21),0,1473.6999999999998,1464.374
30-Mar-2019 (12-23-22),0,1473.6999999999998,1464.374
30-Mar-2019 (12-23-23),0,1473.6999999999998,1464.374
30-Mar-2019 (12-23-24),0,1473.6999999999998,1464.374
30-Mar-2019 (12-23-35),0,1473.6999999999998,1470.305
30-Mar-2019 (12-23-36),0,1473.6999999999998,1470.305
30-Mar-2019 (12-23-37),0,1473.6999999999998,1470.305
30-Mar-2019 (12-23-38),0,1473.6999999999998,1470.305
30-Mar-2019 (12-23-39),0,1473.6999999999998,1470.305
30-Mar-2019 (12-23-40),0,1473.6999999999998,1469.727
30-Mar-2019 (12-23-41),0,1473.6999999999998,1469.727
30-Mar-2019 (12-23-42),0,1473.6999999999998,1469.727
30-Mar-2019 (12-23-43),0,1473.6999999999998,1469.727
30-Mar-2019 (12-23-44),0,1473.6999999999998,1469.727
30-Mar-2019 (12-24-05),0,2612.6,1667.477
30-Mar-2019 (12-24-15),0,1481.0,1462.537
30-Mar-2019 (12-24-16),0,1481.0,1462.537
30-Mar-2019 (12-24-17),0,1481.0,1462.537
30-Mar-2019 (12-24-18),0,1481.0,1462.537
30-Mar-2019 (12-24-19),0,1481.0,1462.537
30-Mar-2019 (12-24-20),0,1481.0,1462.3
30-Mar-2019 (12-24-21),0,1481.0,1462.3
30-Mar-2019 (12-24-22),0,1481.0,1462.3
30-Mar-2019 (12-24-23),0,1481.0,1462.3
30-Mar-2019 (12-24-24),0,1481.0,1462.3
30-Mar-2019 (12-24-35),0,1481.0,1450.154
30-Mar-2019 (12-24-36),0,1481.0,1450.154
30-Mar-2019 (12-24-37),0,1481.0,1450.154
30-Mar-2019 (12-24-38),0,1481.0,1450.154
30-Mar-2019 (12-24-39),0,1481.0,1450.154
30-Mar-2019 (12-24-40),0,1481.0,1444.197
30-Mar-2019 (12-24-41),0,1481.0,1444.197
30-Mar-2019 (12-24-42),0,1481.0,1444.197
30-Mar-2019 (12-24-43),0,1481.0,1444.197
30-Mar-2019 (12-24-44),0,1481.0,1444.197
30-Mar-2019 (12-24-45),0,2655.2,1598.866
30-Mar-2019 (12-25-20),0,1460.8,1458.1329999999996
30-Mar-2019 (12-25-21),0,1460.8,1458.1329999999996
30-Mar-2019 (12-25-22),0,1460.8,1458.1329999999996
30-Mar-2019 (12-25-23),0,1460.8,1458.1329999999996
30-Mar-2019 (12-25-24),0,1460.8,1458.1329999999996
30-Mar-2019 (12-25-25),0,2643.6,1583.455
30-Mar-2019 (12-26-40),0,1456.1999999999998,1456.039
30-Mar-2019 (12-26-41),0,1456.1999999999998,1456.039
30-Mar-2019 (12-26-42),0,1456.1999999999998,1456.039
30-Mar-2019 (12-26-43),0,1456.1999999999998,1456.039
30-Mar-2019 (12-26-44),0,1456.1999999999998,1456.039
30-Mar-2019 (12-26-55),0,1486.5,1454.775
30-Mar-2019 (12-26-56),0,1486.5,1454.775
30-Mar-2019 (12-26-57),0,1486.5,1454.775
30-Mar-2019 (12-26-58),0,1486.5,1454.775
30-Mar-2019 (12-26-59),0,1486.5,1454.775
30-Mar-2019 (12-27-00),0,1486.5,1458.644
30-Mar-2019 (12-27-01),0,1486.5,1458.644
30-Mar-2019 (12-27-02),0,1486.5,1458.644
30-Mar-2019 (12-27-03),0,1486.5,1458.644
30-Mar-2019 (12-27-04),0,1486.5,1458.644
30-Mar-2019 (12-27-55),0,1493.3,1474.266
30-Mar-2019 (12-27-56),0,1493.3,1474.266
30-Mar-2019 (12-27-57),0,1493.3,1474.266
30-Mar-2019 (12-27-58),0,1493.3,1474.266
30-Mar-2019 (12-27-59),0,1493.3,1474.266
30-Mar-2019 (12-28-00),0,1493.3,1464.848
30-Mar-2019 (12-28-01),0,1493.3,1464.848
30-Mar-2019 (12-28-02),0,1493.3,1464.848
30-Mar-2019 (12-28-03),0,1493.3,1464.848
30-Mar-2019 (12-28-04),0,1493.3,1464.848
30-Mar-2019 (12-28-05),0,1493.3,1488.609
30-Mar-2019 (12-28-15),0,1477.8,1468.659
30-Mar-2019 (12-28-16),0,1477.8,1468.659
30-Mar-2019 (12-28-17),0,1477.8,1468.659
30-Mar-2019 (12-28-18),0,1477.8,1468.659
30-Mar-2019 (12-28-19),0,1477.8,1468.659
30-Mar-2019 (12-28-20),0,1477.8,1462.326
30-Mar-2019 (12-28-21),0,1477.8,1462.326
30-Mar-2019 (12-28-22),0,1477.8,1462.326
30-Mar-2019 (12-28-23),0,1477.8,1462.326
30-Mar-2019 (12-28-24),0,1477.8,1462.326
30-Mar-2019 (12-28-26),0,2360.7,1483.2089999999996
30-Mar-2019 (12-28-46),0,2361.1,1476.88
30-Mar-2019 (12-32-36),0,337.1,286.567
30-Mar-2019 (12-33-05),0,272.8,272.451
30-Mar-2019 (12-33-06),0,337.2,272.451
30-Mar-2019 (12-33-09),0,283.2,272.451
30-Mar-2019 (12-33-36),0,336.6,254.069
30-Mar-2019 (12-33-37),0,269.7,254.069
30-Mar-2019 (12-33-39),0,283.90000000000003,254.069
30-Mar-2019 (12-33-52),0,546.1,469.958
30-Mar-2019 (12-33-53),0,1320.3999999999999,469.958
30-Mar-2019 (12-33-54),0,1320.3999999999999,469.958
30-Mar-2019 (12-35-38),0,243.2,203.721
30-Mar-2019 (12-35-39),0,330.90000000000003,203.721
30-Mar-2019 (12-36-08),0,248.90000000000003,203.495
30-Mar-2019 (12-36-09),0,344.0,203.495
30-Mar-2019 (12-36-38),0,227.40000000000003,204.768
30-Mar-2019 (12-36-39),0,350.5,204.768
30-Mar-2019 (12-37-09),0,338.5,201.937
30-Mar-2019 (12-37-38),0,62.6,49.574
30-Mar-2019 (12-37-39),0,256.90000000000003,49.574
30-Mar-2019 (12-38-09),0,241.0,48.48
30-Mar-2019 (12-38-39),0,238.1,48.33600000000001
30-Mar-2019 (12-39-09),0,213.9,48.114
30-Mar-2019 (12-39-39),0,212.0,48.367
30-Mar-2019 (12-40-09),0,201.1,49.403
30-Mar-2019 (12-40-39),0,175.2,49.243
30-Mar-2019 (12-41-09),0,177.2,49.507
30-Mar-2019 (12-41-39),0,168.39999999999998,49.429
30-Mar-2019 (12-42-09),0,151.7,56.459
30-Mar-2019 (12-42-39),0,182.3,114.12
30-Mar-2019 (12-43-09),0,110.10000000000001,92.752
30-Mar-2019 (12-43-39),0,108.0,91.561
30-Mar-2019 (12-44-09),0,103.6,89.632
30-Mar-2019 (12-44-10),0,288.2,274.746
30-Mar-2019 (12-44-40),0,272.9,248.891
30-Mar-2019 (12-44-41),0,272.9,248.891
30-Mar-2019 (12-45-10),0,266.1,221.855
30-Mar-2019 (12-45-11),0,266.1,221.855
30-Mar-2019 (12-45-12),0,266.1,221.855
30-Mar-2019 (12-45-40),0,252.60000000000002,196.95
30-Mar-2019 (12-45-41),0,252.60000000000002,196.95
30-Mar-2019 (12-46-10),0,232.10000000000002,180.456
30-Mar-2019 (12-46-11),0,232.10000000000002,180.456
30-Mar-2019 (12-46-12),0,232.10000000000002,180.456
30-Mar-2019 (12-46-13),0,201.39999999999998,180.456
30-Mar-2019 (12-46-14),0,201.39999999999998,180.456
30-Mar-2019 (12-46-40),0,240.0,159.656
30-Mar-2019 (12-46-41),0,270.9,159.656
30-Mar-2019 (12-46-42),0,231.3,159.656
30-Mar-2019 (12-46-43),0,231.3,159.656
30-Mar-2019 (12-46-44),0,231.3,159.656
30-Mar-2019 (12-47-10),0,226.2,148.99
30-Mar-2019 (12-47-11),0,280.5,148.99
30-Mar-2019 (12-47-12),0,226.39999999999998,148.99
30-Mar-2019 (12-47-40),0,188.39999999999998,135.23
30-Mar-2019 (12-47-41),0,277.8,135.23
30-Mar-2019 (12-47-42),0,212.0,135.23
30-Mar-2019 (12-47-43),0,212.0,135.23
30-Mar-2019 (12-47-44),0,212.0,135.23
30-Mar-2019 (12-48-10),0,190.60000000000002,125.838
30-Mar-2019 (12-48-11),0,276.5,125.838
30-Mar-2019 (12-48-12),0,207.60000000000002,125.838
30-Mar-2019 (12-48-13),0,207.60000000000002,125.838
30-Mar-2019 (12-48-14),0,207.60000000000002,125.838
30-Mar-2019 (12-48-40),0,176.8,115.435
30-Mar-2019 (12-48-41),0,278.9,115.435
30-Mar-2019 (12-48-42),0,200.2,115.435
30-Mar-2019 (12-48-43),0,235.5,115.435
30-Mar-2019 (12-48-44),0,235.5,115.435
30-Mar-2019 (12-49-10),0,176.5,113.341
30-Mar-2019 (12-49-11),0,279.8,113.341
30-Mar-2019 (12-49-12),0,279.8,113.341
30-Mar-2019 (12-49-13),0,240.89999999999998,113.341
30-Mar-2019 (12-49-14),0,209.10000000000002,113.341
30-Mar-2019 (12-49-40),0,173.3,107.487
30-Mar-2019 (12-49-41),0,276.3,107.487
30-Mar-2019 (12-49-42),0,207.60000000000002,107.487
30-Mar-2019 (12-49-43),0,207.60000000000002,107.487
30-Mar-2019 (12-49-44),0,207.60000000000002,107.487
30-Mar-2019 (12-50-11),0,276.9,102.907
30-Mar-2019 (12-50-12),0,197.7,102.907
30-Mar-2019 (12-50-13),0,197.7,102.907
30-Mar-2019 (12-50-14),0,197.7,102.907
30-Mar-2019 (12-50-41),0,276.1,100.36
30-Mar-2019 (12-50-42),0,221.3,100.36
30-Mar-2019 (12-50-43),0,221.3,100.36
30-Mar-2019 (12-50-44),0,221.3,100.36
30-Mar-2019 (12-51-11),0,255.39999999999998,98.828
30-Mar-2019 (12-51-12),0,213.5,98.828
30-Mar-2019 (12-51-13),0,213.5,98.828
30-Mar-2019 (12-51-14),0,213.5,98.828
30-Mar-2019 (12-51-41),0,274.1,96.785
30-Mar-2019 (12-51-42),0,274.1,96.785
30-Mar-2019 (12-51-43),0,222.39999999999998,96.785
30-Mar-2019 (12-51-44),0,249.89999999999998,96.785
30-Mar-2019 (12-52-11),0,275.8,97.079
30-Mar-2019 (12-52-12),0,238.8,97.079
30-Mar-2019 (12-52-13),0,208.2,97.079
30-Mar-2019 (12-52-14),0,208.2,97.079
30-Mar-2019 (12-52-41),0,244.10000000000002,96.383
30-Mar-2019 (12-52-42),0,244.10000000000002,96.383
30-Mar-2019 (12-52-43),0,244.10000000000002,96.383
30-Mar-2019 (12-52-44),0,202.60000000000002,96.383
30-Mar-2019 (12-53-11),0,256.8,95.403
30-Mar-2019 (12-53-12),0,256.8,95.403
30-Mar-2019 (12-53-13),0,256.8,95.403
30-Mar-2019 (12-53-14),0,256.8,95.403
30-Mar-2019 (12-53-41),0,223.60000000000002,94.79
30-Mar-2019 (12-53-42),0,150.10000000000002,94.79
30-Mar-2019 (12-53-43),0,206.3,94.79
30-Mar-2019 (12-53-44),0,206.3,94.79
30-Mar-2019 (12-54-11),0,220.0,94.722
30-Mar-2019 (12-54-12),0,278.0,94.722
30-Mar-2019 (12-54-13),0,214.89999999999998,94.722
30-Mar-2019 (12-54-14),0,214.89999999999998,94.722
30-Mar-2019 (12-54-41),0,205.7,94.49
30-Mar-2019 (12-54-42),0,281.1,94.49
30-Mar-2019 (12-54-43),0,134.0,94.49
30-Mar-2019 (12-54-44),0,237.3,94.49
30-Mar-2019 (12-55-11),0,194.8,94.052
30-Mar-2019 (12-55-12),0,280.8,94.052
30-Mar-2019 (12-55-13),0,204.39999999999998,94.052
30-Mar-2019 (12-55-14),0,204.39999999999998,94.052
30-Mar-2019 (12-55-41),0,192.7,93.799
30-Mar-2019 (12-55-42),0,280.7,93.799
30-Mar-2019 (12-55-43),0,190.89999999999998,93.799
30-Mar-2019 (12-55-44),0,239.39999999999998,93.799
30-Mar-2019 (12-56-11),0,107.4,94.006
30-Mar-2019 (12-56-12),0,279.0,94.006
30-Mar-2019 (12-56-13),0,279.0,94.006
30-Mar-2019 (12-56-14),0,279.0,94.006
30-Mar-2019 (12-57-02),0,138.60000000000002,119.535
30-Mar-2019 (12-57-03),0,239.39999999999998,119.535
30-Mar-2019 (12-57-04),0,239.39999999999998,119.535
30-Mar-2019 (12-58-02),0,208.10000000000002,138.267
30-Mar-2019 (12-58-03),0,392.4,138.267
30-Mar-2019 (12-58-04),0,392.4,138.267
30-Mar-2019 (12-58-32),0,402.5,165.267
30-Mar-2019 (12-58-33),0,402.5,165.267
30-Mar-2019 (12-58-34),0,402.5,165.267
30-Mar-2019 (12-58-35),0,402.5,364.177
30-Mar-2019 (12-58-36),0,402.5,364.177
30-Mar-2019 (12-59-14),0,321.8,130.309
30-Mar-2019 (12-59-20),0,249.8,234.042
30-Mar-2019 (12-59-21),0,249.8,234.042
30-Mar-2019 (12-59-22),0,249.8,234.042
30-Mar-2019 (12-59-23),0,249.8,234.042
30-Mar-2019 (12-59-24),0,249.8,234.042
30-Mar-2019 (12-59-25),0,249.8,231.30900000000003
30-Mar-2019 (12-59-26),0,249.8,231.30900000000003
30-Mar-2019 (12-59-27),0,249.8,231.30900000000003
30-Mar-2019 (12-59-28),0,249.8,231.30900000000003
30-Mar-2019 (12-59-29),0,249.8,231.30900000000003
30-Mar-2019 (13-01-41),0,254.60000000000002,95.584
30-Mar-2019 (13-01-42),0,187.8,95.584
30-Mar-2019 (13-01-43),0,130.0,95.584
30-Mar-2019 (13-01-44),0,148.3,95.584
30-Mar-2019 (13-02-11),0,260.4,95.347
30-Mar-2019 (13-02-12),0,260.4,95.347
30-Mar-2019 (13-02-13),0,131.8,95.347
30-Mar-2019 (13-02-14),0,131.8,95.347
30-Mar-2019 (13-02-41),0,292.7,96.187
30-Mar-2019 (13-02-42),0,292.7,96.187
30-Mar-2019 (13-02-43),0,252.89999999999998,96.187
30-Mar-2019 (13-02-44),0,252.89999999999998,96.187
30-Mar-2019 (13-03-11),0,499.0,94.764
30-Mar-2019 (13-03-12),0,276.7,94.764
30-Mar-2019 (13-03-13),0,337.8,94.764
30-Mar-2019 (13-03-14),0,337.8,94.764
30-Mar-2019 (13-03-41),0,269.6,87.811
30-Mar-2019 (13-03-42),0,377.0,87.811
30-Mar-2019 (13-03-43),0,377.0,87.811
30-Mar-2019 (13-03-44),0,377.0,87.811
30-Mar-2019 (13-04-11),0,257.0,88.054
30-Mar-2019 (13-04-12),0,257.0,88.054
30-Mar-2019 (13-04-13),0,345.3,88.054
30-Mar-2019 (13-04-14),0,345.3,88.054
30-Mar-2019 (13-04-41),0,228.0,87.76
30-Mar-2019 (13-04-42),0,339.2,87.76
30-Mar-2019 (13-04-43),0,339.2,87.76
30-Mar-2019 (13-04-44),0,339.2,87.76
30-Mar-2019 (13-05-11),0,227.0,87.92
30-Mar-2019 (13-05-12),0,408.2,87.92
30-Mar-2019 (13-05-13),0,682.3000000000001,87.92
30-Mar-2019 (13-05-14),0,319.4,87.92
30-Mar-2019 (13-05-41),0,214.60000000000002,87.615
30-Mar-2019 (13-05-42),0,298.5,87.615
30-Mar-2019 (13-05-43),0,367.5,87.615
30-Mar-2019 (13-05-44),0,367.5,87.615
30-Mar-2019 (13-05-56),0,689.5,532.281
30-Mar-2019 (13-05-57),0,689.5,532.281
30-Mar-2019 (13-05-58),0,689.5,532.281
30-Mar-2019 (13-06-11),0,281.2,114.476
30-Mar-2019 (13-06-12),0,281.2,114.476
30-Mar-2019 (13-06-13),0,346.09999999999997,114.476
30-Mar-2019 (13-06-14),0,346.09999999999997,114.476
30-Mar-2019 (13-06-41),0,263.8,115.224
30-Mar-2019 (13-06-42),0,263.8,115.224
30-Mar-2019 (13-06-43),0,263.8,115.224
30-Mar-2019 (13-06-44),0,209.3,115.224
30-Mar-2019 (13-06-58),0,258.3,113.877
30-Mar-2019 (13-06-59),0,258.3,113.877
30-Mar-2019 (13-07-57),0,150.10000000000002,136.612
30-Mar-2019 (13-07-58),0,150.10000000000002,136.612
30-Mar-2019 (13-07-59),0,389.5,136.612
30-Mar-2019 (13-08-27),0,131.9,130.201
30-Mar-2019 (13-08-28),0,131.9,130.201
30-Mar-2019 (13-08-29),0,398.59999999999997,130.201
30-Mar-2019 (13-08-30),0,398.59999999999997,396.948
30-Mar-2019 (13-08-31),0,398.59999999999997,396.948
30-Mar-2019 (13-09-13),0,260.7,129.974
30-Mar-2019 (13-09-14),0,185.3,129.974
30-Mar-2019 (13-09-16),0,647.2,338.25
30-Mar-2019 (13-11-46),0,211.0,95.305
30-Mar-2019 (13-11-48),0,126.7,95.305
30-Mar-2019 (13-11-49),0,148.8,95.305
30-Mar-2019 (13-12-16),0,247.0,95.027
30-Mar-2019 (13-12-17),0,247.0,95.027
30-Mar-2019 (13-12-18),0,247.0,95.027
30-Mar-2019 (13-12-19),0,120.5,95.027
30-Mar-2019 (13-12-46),0,296.0,95.46
30-Mar-2019 (13-12-47),0,296.0,95.46
30-Mar-2019 (13-12-48),0,247.89999999999998,95.46
30-Mar-2019 (13-12-49),0,247.89999999999998,95.46
30-Mar-2019 (13-13-46),0,253.60000000000002,88.301
30-Mar-2019 (13-13-47),0,341.5,88.301
30-Mar-2019 (13-13-48),0,341.5,88.301
30-Mar-2019 (13-13-49),0,341.5,88.301
30-Mar-2019 (13-14-16),0,266.2,87.786
30-Mar-2019 (13-14-17),0,266.2,87.786
30-Mar-2019 (13-14-18),0,266.2,87.786
30-Mar-2019 (13-14-19),0,266.2,87.786
30-Mar-2019 (13-14-46),0,239.89999999999998,88.152
30-Mar-2019 (13-14-47),0,554.1,88.152
30-Mar-2019 (13-14-48),0,554.1,88.152
30-Mar-2019 (13-14-49),0,554.1,88.152
30-Mar-2019 (13-14-50),0,554.1,548.992
30-Mar-2019 (13-14-51),0,554.1,548.992
30-Mar-2019 (13-14-52),0,554.1,548.992
30-Mar-2019 (13-14-53),0,554.1,548.992
30-Mar-2019 (13-14-54),0,554.1,548.992
30-Mar-2019 (13-14-55),0,554.1,484.234
30-Mar-2019 (13-14-56),0,554.1,484.234
30-Mar-2019 (13-14-57),0,554.1,484.234
30-Mar-2019 (13-14-58),0,554.1,484.234
30-Mar-2019 (13-14-59),0,554.1,484.234
30-Mar-2019 (13-15-00),0,554.1,486.199
30-Mar-2019 (13-15-01),0,554.1,486.199
30-Mar-2019 (13-15-02),0,554.1,486.199
30-Mar-2019 (13-15-03),0,554.1,486.199
30-Mar-2019 (13-15-16),0,192.2,86.868
30-Mar-2019 (13-15-17),0,289.4,86.868
30-Mar-2019 (13-15-18),0,335.8,86.868
