hours,bool,power_dev,power_met
08-Feb-2019 (09-40-13),0,1816.8,202.21
08-Feb-2019 (09-40-14),0,1816.8,202.21
08-Feb-2019 (09-40-15),0,1816.8,202.21
08-Feb-2019 (09-40-16),0,1816.8,202.21
08-Feb-2019 (09-40-17),0,1816.8,202.21
08-Feb-2019 (09-40-18),0,1816.8,202.21
08-Feb-2019 (09-40-19),0,1816.8,202.21
08-Feb-2019 (09-40-20),0,1816.8,202.21
08-Feb-2019 (09-40-21),0,1816.8,202.21
08-Feb-2019 (09-40-22),0,1816.8,202.21
08-Feb-2019 (09-40-23),0,1816.8,202.21
08-Feb-2019 (09-40-24),0,1816.8,202.21
08-Feb-2019 (09-40-25),0,1816.8,202.21
08-Feb-2019 (09-40-26),0,1816.8,202.21
08-Feb-2019 (09-40-27),0,1816.8,202.21
08-Feb-2019 (09-40-28),0,1816.8,202.21
08-Feb-2019 (09-40-29),0,1816.8,202.21
08-Feb-2019 (09-40-30),0,1816.8,202.21
08-Feb-2019 (09-40-31),0,1816.8,202.21
08-Feb-2019 (09-40-32),0,1816.8,202.21
08-Feb-2019 (09-40-33),0,1816.8,202.21
08-Feb-2019 (09-40-34),0,1816.8,202.21
08-Feb-2019 (09-40-35),0,1816.8,202.21
08-Feb-2019 (09-40-36),0,1816.8,202.21
08-Feb-2019 (09-40-37),0,1816.8,202.21
08-Feb-2019 (09-40-38),0,1816.8,202.21
08-Feb-2019 (09-40-39),0,1816.8,202.21
08-Feb-2019 (09-40-40),0,1816.8,202.21
08-Feb-2019 (09-40-41),0,1816.8,202.21
08-Feb-2019 (09-40-42),0,1816.8,202.21
08-Feb-2019 (09-40-43),0,1816.8,202.21
08-Feb-2019 (09-40-44),0,1816.8,202.21
08-Feb-2019 (09-40-45),0,1816.8,202.21
08-Feb-2019 (09-40-46),0,1816.8,202.21
08-Feb-2019 (09-40-47),0,1816.8,202.21
08-Feb-2019 (09-40-48),0,1816.8,202.21
08-Feb-2019 (09-40-49),0,1816.8,202.21
08-Feb-2019 (09-40-50),0,1816.8,202.21
08-Feb-2019 (09-40-51),0,1816.8,202.21
08-Feb-2019 (09-40-52),0,1816.8,202.21
08-Feb-2019 (09-40-53),0,1816.8,202.21
08-Feb-2019 (09-40-54),0,1816.8,202.21
08-Feb-2019 (09-40-55),0,1816.8,202.21
08-Feb-2019 (09-40-56),0,1816.8,202.21
08-Feb-2019 (09-40-57),0,1816.8,202.21
08-Feb-2019 (09-40-58),0,1816.8,202.21
08-Feb-2019 (09-40-59),0,1816.8,202.21
08-Feb-2019 (09-41-00),0,1816.8,202.21
08-Feb-2019 (09-41-01),0,1816.8,202.21
08-Feb-2019 (09-41-02),0,1816.8,202.21
08-Feb-2019 (09-41-03),0,1816.8,202.21
08-Feb-2019 (09-41-04),0,1816.8,202.21
08-Feb-2019 (09-41-05),0,1816.8,202.21
08-Feb-2019 (09-41-06),0,1816.8,202.21
08-Feb-2019 (09-41-07),0,1816.8,202.21
08-Feb-2019 (09-41-08),0,1816.8,202.21
08-Feb-2019 (09-41-09),0,1816.8,202.21
08-Feb-2019 (09-41-10),0,1816.8,202.21
08-Feb-2019 (09-41-11),0,1816.8,202.21
08-Feb-2019 (09-41-12),0,1816.8,202.21
08-Feb-2019 (09-41-13),0,1816.8,202.21
08-Feb-2019 (09-41-14),0,1816.8,202.21
08-Feb-2019 (09-41-15),0,1816.8,202.21
08-Feb-2019 (09-41-16),0,1816.8,202.21
08-Feb-2019 (09-41-17),0,1816.8,202.21
08-Feb-2019 (09-41-18),0,1816.8,202.21
08-Feb-2019 (09-41-19),0,1816.8,202.21
08-Feb-2019 (09-41-20),0,1816.8,202.21
08-Feb-2019 (09-41-21),0,1816.8,202.21
08-Feb-2019 (09-41-22),0,1816.8,202.21
08-Feb-2019 (09-41-23),0,1816.8,202.21
08-Feb-2019 (09-41-24),0,1816.8,202.21
08-Feb-2019 (09-41-25),0,1816.8,202.21
08-Feb-2019 (09-41-26),0,1816.8,202.21
08-Feb-2019 (09-41-27),0,1816.8,202.21
08-Feb-2019 (09-41-28),0,1816.8,202.21
08-Feb-2019 (09-41-29),0,1816.8,202.21
08-Feb-2019 (09-41-30),0,1816.8,202.21
08-Feb-2019 (09-41-31),0,1816.8,202.21
08-Feb-2019 (09-41-32),0,1816.8,202.21
08-Feb-2019 (09-41-33),0,1816.8,202.21
08-Feb-2019 (09-41-34),0,1816.8,202.21
08-Feb-2019 (09-41-35),0,1816.8,202.21
08-Feb-2019 (09-41-36),0,1816.8,202.21
08-Feb-2019 (09-41-37),0,1816.8,202.21
08-Feb-2019 (09-41-38),0,1816.8,202.21
08-Feb-2019 (09-41-39),0,1816.8,202.21
08-Feb-2019 (09-41-40),0,1816.8,202.21
08-Feb-2019 (09-41-41),0,1816.8,202.21
08-Feb-2019 (09-41-42),0,1816.8,202.21
08-Feb-2019 (09-41-43),0,1816.8,202.21
08-Feb-2019 (09-41-44),0,1816.8,202.21
08-Feb-2019 (09-41-45),0,1816.8,202.21
08-Feb-2019 (09-41-46),0,1816.8,202.21
08-Feb-2019 (09-41-47),0,1816.8,202.21
08-Feb-2019 (09-41-48),0,1816.8,202.21
08-Feb-2019 (09-41-49),0,1816.8,202.21
08-Feb-2019 (09-41-50),0,1816.8,202.21
08-Feb-2019 (09-41-51),0,1816.8,202.21
08-Feb-2019 (09-41-52),0,1816.8,202.21
08-Feb-2019 (09-41-53),0,1816.8,202.21
08-Feb-2019 (09-41-54),0,1816.8,202.21
08-Feb-2019 (09-41-55),0,1816.8,202.21
08-Feb-2019 (09-41-56),0,1816.8,202.21
08-Feb-2019 (09-41-57),0,1816.8,202.21
08-Feb-2019 (09-41-58),0,1816.8,202.21
08-Feb-2019 (09-41-59),0,1816.8,202.21
08-Feb-2019 (09-42-00),0,1816.8,202.21
08-Feb-2019 (09-42-01),0,1816.8,202.21
08-Feb-2019 (09-42-02),0,1816.8,202.21
08-Feb-2019 (09-42-03),0,1816.8,202.21
08-Feb-2019 (09-42-04),0,1816.8,202.21
08-Feb-2019 (09-42-05),0,1816.8,202.21
08-Feb-2019 (09-42-06),0,1816.8,202.21
08-Feb-2019 (09-42-07),0,1816.8,202.21
08-Feb-2019 (09-42-08),0,1816.8,202.21
08-Feb-2019 (09-42-09),0,1816.8,202.21
08-Feb-2019 (09-42-10),0,1816.8,202.21
08-Feb-2019 (09-42-11),0,1816.8,202.21
08-Feb-2019 (09-42-12),0,1816.8,202.21
08-Feb-2019 (09-42-13),0,1816.8,202.21
08-Feb-2019 (09-42-14),0,1816.8,202.21
08-Feb-2019 (09-42-15),0,1816.8,202.21
08-Feb-2019 (09-42-16),0,1816.8,202.21
08-Feb-2019 (09-42-17),0,1816.8,202.21
08-Feb-2019 (09-42-18),0,1816.8,202.21
08-Feb-2019 (09-42-19),0,1816.8,202.21
08-Feb-2019 (09-42-20),0,1816.8,202.21
08-Feb-2019 (09-42-21),0,1816.8,202.21
08-Feb-2019 (09-42-22),0,1816.8,202.21
08-Feb-2019 (09-42-23),0,1816.8,202.21
08-Feb-2019 (09-42-24),0,1816.8,202.21
08-Feb-2019 (09-42-25),0,1816.8,202.21
08-Feb-2019 (09-42-26),0,1816.8,202.21
08-Feb-2019 (09-42-27),0,1816.8,202.21
08-Feb-2019 (09-42-28),0,1816.8,202.21
08-Feb-2019 (09-42-29),0,1816.8,202.21
08-Feb-2019 (09-42-30),0,1816.8,202.21
08-Feb-2019 (09-42-31),0,1816.8,202.21
08-Feb-2019 (09-42-32),0,1816.8,202.21
08-Feb-2019 (09-42-33),0,1816.8,202.21
08-Feb-2019 (09-42-34),0,1816.8,202.21
08-Feb-2019 (09-42-35),0,1816.8,202.21
08-Feb-2019 (09-42-36),0,1816.8,202.21
08-Feb-2019 (09-42-37),0,1816.8,202.21
08-Feb-2019 (09-42-38),0,1816.8,202.21
08-Feb-2019 (09-42-39),0,1816.8,202.21
08-Feb-2019 (09-42-40),0,1816.8,202.21
08-Feb-2019 (09-42-41),0,1816.8,202.21
08-Feb-2019 (09-42-42),0,1816.8,202.21
08-Feb-2019 (09-42-43),0,1816.8,202.21
08-Feb-2019 (09-42-44),0,1816.8,202.21
08-Feb-2019 (09-42-45),0,1816.8,202.21
08-Feb-2019 (09-42-46),0,1816.8,202.21
08-Feb-2019 (09-42-47),0,1816.8,202.21
08-Feb-2019 (09-42-48),0,1816.8,202.21
08-Feb-2019 (09-42-49),0,1816.8,202.21
08-Feb-2019 (09-42-50),0,1816.8,202.21
08-Feb-2019 (09-42-51),0,1816.8,202.21
08-Feb-2019 (09-43-09),0,914.3000000000001,202.21
08-Feb-2019 (09-43-10),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-11),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-12),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-13),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-14),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-15),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-16),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-17),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-18),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-19),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-20),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-21),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-22),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-23),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-24),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-25),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-26),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-27),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-28),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-29),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-30),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-31),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-32),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-33),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-34),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-35),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-36),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-37),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-38),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-39),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-40),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-41),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-42),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-43),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-44),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-45),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-46),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-47),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-48),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-49),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-50),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-51),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-52),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-53),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-54),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-55),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-56),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-57),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-58),0,1833.1000000000001,202.21
08-Feb-2019 (09-43-59),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-00),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-01),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-02),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-03),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-04),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-05),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-06),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-07),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-08),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-09),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-10),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-11),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-12),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-13),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-14),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-15),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-16),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-17),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-18),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-19),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-20),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-21),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-22),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-23),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-24),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-25),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-26),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-27),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-28),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-29),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-30),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-31),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-32),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-33),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-34),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-35),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-36),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-37),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-38),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-39),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-40),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-41),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-42),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-43),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-44),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-45),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-46),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-47),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-48),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-49),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-50),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-51),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-52),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-53),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-54),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-55),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-56),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-57),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-58),0,1833.1000000000001,202.21
08-Feb-2019 (09-44-59),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-00),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-01),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-02),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-03),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-04),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-05),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-06),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-07),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-08),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-09),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-10),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-11),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-12),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-13),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-14),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-15),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-16),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-17),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-18),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-19),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-20),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-21),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-22),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-23),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-24),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-25),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-26),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-27),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-28),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-29),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-30),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-31),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-32),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-33),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-34),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-35),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-36),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-37),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-38),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-39),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-40),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-41),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-42),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-43),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-44),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-45),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-46),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-47),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-48),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-49),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-50),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-51),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-52),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-53),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-54),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-55),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-56),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-57),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-58),0,1833.1000000000001,202.21
08-Feb-2019 (09-45-59),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-00),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-01),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-02),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-03),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-04),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-05),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-06),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-07),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-08),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-09),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-10),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-11),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-12),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-13),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-14),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-15),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-16),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-17),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-18),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-19),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-20),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-21),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-22),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-23),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-24),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-25),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-26),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-27),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-28),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-29),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-30),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-31),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-32),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-33),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-34),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-35),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-36),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-37),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-38),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-39),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-40),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-41),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-42),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-43),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-44),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-45),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-46),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-47),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-48),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-49),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-50),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-51),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-52),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-53),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-54),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-55),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-56),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-57),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-58),0,1833.1000000000001,202.21
08-Feb-2019 (09-46-59),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-00),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-01),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-02),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-03),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-04),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-05),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-06),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-07),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-08),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-09),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-10),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-11),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-12),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-13),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-14),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-15),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-16),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-17),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-18),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-19),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-20),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-21),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-22),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-23),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-24),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-25),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-26),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-27),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-28),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-29),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-30),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-31),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-32),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-33),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-34),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-35),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-36),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-37),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-38),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-39),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-40),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-41),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-42),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-43),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-44),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-45),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-46),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-47),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-48),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-49),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-50),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-51),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-52),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-53),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-54),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-55),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-56),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-57),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-58),0,1833.1000000000001,202.21
08-Feb-2019 (09-47-59),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-00),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-01),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-02),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-03),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-04),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-05),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-06),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-07),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-08),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-09),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-10),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-11),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-12),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-13),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-14),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-15),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-16),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-17),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-18),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-19),0,1833.1000000000001,202.21
08-Feb-2019 (09-48-20),0,1833.1000000000001,202.21
