hours,bool,power_dev,power_met
31-Mar-2019 (15-34-54),0,2301.4,1608.981
31-Mar-2019 (15-34-55),0,2301.4,1608.981
31-Mar-2019 (15-34-56),0,2301.4,1608.981
31-Mar-2019 (15-34-57),0,2301.4,1608.981
31-Mar-2019 (15-34-58),0,2301.4,1608.981
31-Mar-2019 (15-34-59),0,2301.4,1633.605
31-Mar-2019 (15-35-00),0,2301.4,1633.605
31-Mar-2019 (15-35-01),0,2301.4,1633.605
31-Mar-2019 (15-35-02),0,2301.4,1633.605
31-Mar-2019 (15-35-03),0,2301.4,1633.605
31-Mar-2019 (15-35-04),0,2301.4,1631.344
31-Mar-2019 (15-35-05),0,2301.4,1631.344
31-Mar-2019 (15-35-06),0,2301.4,1631.344
31-Mar-2019 (15-35-07),0,2301.4,1631.344
31-Mar-2019 (15-35-08),0,2301.4,1631.344
31-Mar-2019 (15-35-09),0,2301.4,1396.1329999999996
31-Mar-2019 (15-35-10),0,2301.4,1396.1329999999996
31-Mar-2019 (15-35-11),0,2301.4,1396.1329999999996
31-Mar-2019 (15-35-12),0,2301.4,1396.1329999999996
31-Mar-2019 (15-35-13),0,2301.4,1396.1329999999996
31-Mar-2019 (15-35-14),0,2301.4,1395.439
31-Mar-2019 (15-35-15),0,2301.4,1395.439
31-Mar-2019 (15-35-16),0,2301.4,1395.439
31-Mar-2019 (15-35-17),0,2301.4,1395.439
31-Mar-2019 (15-35-18),0,2301.4,1395.439
31-Mar-2019 (15-36-18),0,2486.7,1406.0220000000004
31-Mar-2019 (15-36-19),0,2486.7,1756.438
31-Mar-2019 (15-36-20),0,2486.7,1756.438
31-Mar-2019 (15-36-21),0,2486.7,1756.438
31-Mar-2019 (15-36-22),0,2486.7,1756.438
31-Mar-2019 (15-36-23),0,2486.7,1756.438
31-Mar-2019 (15-36-24),0,2486.7,1627.746
31-Mar-2019 (15-36-25),0,2486.7,1627.746
31-Mar-2019 (15-36-26),0,2486.7,1627.746
31-Mar-2019 (15-36-27),0,2486.7,1627.746
31-Mar-2019 (15-36-28),0,2486.7,1627.746
31-Mar-2019 (15-36-29),0,2486.7,1617.621
31-Mar-2019 (15-36-30),0,2486.7,1617.621
31-Mar-2019 (15-36-31),0,2486.7,1617.621
31-Mar-2019 (15-36-32),0,2486.7,1617.621
31-Mar-2019 (15-36-33),0,2486.7,1617.621
31-Mar-2019 (15-36-34),0,2486.7,1630.475
31-Mar-2019 (15-36-35),0,2486.7,1630.475
31-Mar-2019 (15-36-36),0,2486.7,1630.475
31-Mar-2019 (15-36-37),0,2486.7,1630.475
31-Mar-2019 (15-36-38),0,2486.7,1630.475
31-Mar-2019 (15-36-39),0,2486.7,1401.155
31-Mar-2019 (15-36-40),0,2486.7,1401.155
31-Mar-2019 (15-36-41),0,2486.7,1401.155
31-Mar-2019 (15-36-42),0,2486.7,1401.155
31-Mar-2019 (15-36-43),0,2486.7,1401.155
31-Mar-2019 (15-36-44),0,2486.7,1403.858
31-Mar-2019 (15-36-45),0,2486.7,1403.858
31-Mar-2019 (15-36-46),0,2486.7,1403.858
31-Mar-2019 (15-36-47),0,2486.7,1403.858
31-Mar-2019 (15-36-48),0,2739.7,1403.858
31-Mar-2019 (15-36-49),0,2739.7,1736.5220000000004
31-Mar-2019 (15-36-50),0,2739.7,1736.5220000000004
31-Mar-2019 (15-36-51),0,2739.7,1736.5220000000004
31-Mar-2019 (15-36-52),0,2739.7,1736.5220000000004
31-Mar-2019 (15-36-53),0,2739.7,1736.5220000000004
31-Mar-2019 (15-36-54),0,2739.7,1636.067
31-Mar-2019 (15-36-55),0,2739.7,1636.067
31-Mar-2019 (15-36-56),0,2739.7,1636.067
31-Mar-2019 (15-36-57),0,2739.7,1636.067
31-Mar-2019 (15-36-58),0,2739.7,1636.067
31-Mar-2019 (15-36-59),0,2739.7,1629.35
31-Mar-2019 (15-37-00),0,2739.7,1629.35
31-Mar-2019 (15-37-01),0,2739.7,1629.35
31-Mar-2019 (15-37-02),0,2739.7,1629.35
31-Mar-2019 (15-37-03),0,2739.7,1629.35
31-Mar-2019 (15-37-04),0,2739.7,1623.136
31-Mar-2019 (15-37-05),0,2739.7,1623.136
31-Mar-2019 (15-37-06),0,2739.7,1623.136
31-Mar-2019 (15-37-07),0,2739.7,1623.136
31-Mar-2019 (15-37-08),0,2739.7,1623.136
31-Mar-2019 (15-37-09),0,2739.7,1402.563
31-Mar-2019 (15-37-14),0,192.9,161.205
31-Mar-2019 (15-54-43),0,169.3,120.612
31-Mar-2019 (15-55-16),0,220.2,183.84
31-Mar-2019 (15-55-17),0,220.2,183.84
31-Mar-2019 (15-55-18),0,220.2,183.84
31-Mar-2019 (15-56-12),0,474.0,264.265
31-Mar-2019 (15-56-13),0,474.0,264.265
31-Mar-2019 (15-56-40),0,256.8,181.203
31-Mar-2019 (15-56-41),0,256.8,181.203
31-Mar-2019 (15-56-42),0,256.8,181.203
31-Mar-2019 (15-56-43),0,256.8,181.203
31-Mar-2019 (15-58-48),0,192.4,125.623
31-Mar-2019 (16-00-47),0,191.3,118.725
31-Mar-2019 (16-00-48),0,191.3,118.725
31-Mar-2019 (16-01-09),0,221.5,118.674
31-Mar-2019 (16-01-39),0,308.7,145.822
31-Mar-2019 (16-01-40),0,308.7,145.822
31-Mar-2019 (16-01-41),0,308.7,145.822
31-Mar-2019 (16-01-42),0,308.7,145.822
31-Mar-2019 (16-01-43),0,308.7,145.822
31-Mar-2019 (16-01-44),0,308.7,145.72899999999996
31-Mar-2019 (16-01-45),0,308.7,145.72899999999996
31-Mar-2019 (16-03-11),0,416.0,253.364
31-Mar-2019 (16-03-12),0,416.0,253.364
31-Mar-2019 (16-03-13),0,416.0,253.364
31-Mar-2019 (16-03-14),0,416.0,199.017
31-Mar-2019 (16-03-40),0,297.5,179.96900000000005
31-Mar-2019 (16-03-41),0,297.5,179.96900000000005
31-Mar-2019 (16-03-42),0,297.5,179.96900000000005
31-Mar-2019 (16-03-43),0,239.4,179.96900000000005
31-Mar-2019 (16-06-18),0,235.6,133.029
31-Mar-2019 (16-08-47),0,220.2,157.997
31-Mar-2019 (16-08-48),0,220.2,157.997
31-Mar-2019 (16-09-42),0,247.4,229.043
31-Mar-2019 (16-09-43),0,247.4,229.043
31-Mar-2019 (16-09-49),0,247.4,209.147
31-Mar-2019 (16-09-50),0,247.4,209.147
31-Mar-2019 (16-09-51),0,247.4,209.147
31-Mar-2019 (16-09-52),0,247.4,209.147
31-Mar-2019 (16-09-53),0,247.4,209.147
31-Mar-2019 (16-09-54),0,247.4,206.875
31-Mar-2019 (16-09-55),0,247.4,206.875
31-Mar-2019 (16-09-56),0,247.4,206.875
31-Mar-2019 (16-09-57),0,247.4,206.875
31-Mar-2019 (16-09-58),0,247.4,206.875
31-Mar-2019 (16-09-59),0,247.4,206.413
31-Mar-2019 (16-10-00),0,247.4,206.413
31-Mar-2019 (16-10-01),0,247.4,206.413
31-Mar-2019 (16-10-02),0,247.4,206.413
31-Mar-2019 (16-10-03),0,247.4,206.413
31-Mar-2019 (16-10-04),0,247.4,201.756
31-Mar-2019 (16-10-05),0,247.4,201.756
31-Mar-2019 (16-10-06),0,247.4,201.756
31-Mar-2019 (16-10-07),0,247.4,201.756
31-Mar-2019 (16-10-08),0,247.4,201.756
31-Mar-2019 (16-10-09),0,247.4,203.077
31-Mar-2019 (16-10-59),0,306.3,199.187
31-Mar-2019 (16-11-00),0,306.3,199.187
31-Mar-2019 (16-11-01),0,306.3,199.187
31-Mar-2019 (16-11-02),0,306.3,199.187
31-Mar-2019 (16-12-05),0,303.3,182.585
31-Mar-2019 (16-12-06),0,303.3,182.585
31-Mar-2019 (16-12-07),0,303.3,182.585
31-Mar-2019 (16-12-08),0,303.3,182.585
31-Mar-2019 (16-15-49),0,350.8,295.483
31-Mar-2019 (16-15-50),0,350.8,295.483
31-Mar-2019 (16-15-51),0,350.8,295.483
31-Mar-2019 (16-15-52),0,350.8,295.483
31-Mar-2019 (16-15-53),0,350.8,295.483
31-Mar-2019 (16-16-04),0,350.8,349.336
31-Mar-2019 (16-16-05),0,350.8,349.336
31-Mar-2019 (16-17-49),0,49.8,39.554
31-Mar-2019 (16-17-50),0,49.8,39.554
31-Mar-2019 (16-17-51),0,49.8,39.554
31-Mar-2019 (16-17-52),0,49.8,39.554
31-Mar-2019 (16-17-53),0,49.8,39.554
31-Mar-2019 (16-17-54),0,49.8,39.071
31-Mar-2019 (16-17-55),0,49.8,39.071
31-Mar-2019 (16-17-56),0,49.8,39.071
31-Mar-2019 (16-17-57),0,49.8,39.071
31-Mar-2019 (16-17-58),0,49.8,39.071
31-Mar-2019 (16-17-59),0,49.8,39.462
31-Mar-2019 (16-18-00),0,49.8,39.462
31-Mar-2019 (16-18-01),0,49.8,39.462
31-Mar-2019 (16-18-02),0,49.8,39.462
31-Mar-2019 (16-18-03),0,49.8,39.462
31-Mar-2019 (16-18-04),0,49.8,39.364
31-Mar-2019 (16-18-05),0,49.8,39.364
31-Mar-2019 (16-18-06),0,49.8,39.364
31-Mar-2019 (16-18-07),0,49.8,39.364
31-Mar-2019 (16-18-08),0,49.8,39.364
31-Mar-2019 (16-18-09),0,49.8,39.539
31-Mar-2019 (16-18-10),0,49.8,39.539
31-Mar-2019 (16-18-11),0,49.8,39.539
31-Mar-2019 (16-18-12),0,49.8,39.539
31-Mar-2019 (16-18-13),0,49.8,39.539
31-Mar-2019 (16-18-14),0,49.8,39.426
31-Mar-2019 (16-18-15),0,49.8,39.426
