hours,bool,power_dev,power_met
27-Apr-2019 (13-55-02),0,2514.2,1364.216
27-Apr-2019 (13-55-03),0,2514.2,1364.216
27-Apr-2019 (13-55-04),0,2514.2,1364.216
27-Apr-2019 (13-55-05),0,2514.2,1364.216
27-Apr-2019 (13-55-06),0,2514.2,1364.211
27-Apr-2019 (13-55-07),0,2514.2,1364.211
27-Apr-2019 (13-55-08),0,2514.2,1364.211
27-Apr-2019 (13-55-09),0,2514.2,1364.211
27-Apr-2019 (13-55-10),0,2514.2,1364.211
27-Apr-2019 (13-55-11),0,2514.2,1367.891
27-Apr-2019 (13-55-12),0,2514.2,1367.891
27-Apr-2019 (13-55-13),0,2514.2,1367.891
27-Apr-2019 (13-55-14),0,2514.2,1367.891
27-Apr-2019 (13-55-15),0,2514.2,1367.891
27-Apr-2019 (14-04-41),0,178.3,126.496
27-Apr-2019 (14-04-42),0,178.3,126.496
27-Apr-2019 (14-04-43),0,178.3,126.496
27-Apr-2019 (14-04-44),0,178.3,126.496
27-Apr-2019 (14-04-45),0,178.3,126.496
27-Apr-2019 (14-06-32),0,192.6,126.646
27-Apr-2019 (14-06-33),0,192.6,126.646
27-Apr-2019 (14-06-34),0,192.6,126.646
27-Apr-2019 (14-06-35),0,192.6,126.646
27-Apr-2019 (14-08-31),0,170.7,138.554
27-Apr-2019 (14-08-32),0,170.7,138.554
27-Apr-2019 (14-08-33),0,170.7,138.554
27-Apr-2019 (14-08-34),0,170.7,138.554
27-Apr-2019 (14-08-35),0,170.7,138.554
27-Apr-2019 (14-14-20),0,241.3,126.61
27-Apr-2019 (14-14-26),0,241.3,126.841
27-Apr-2019 (14-14-27),0,241.3,126.841
27-Apr-2019 (14-14-28),0,241.3,126.841
27-Apr-2019 (14-14-29),0,241.3,126.841
27-Apr-2019 (14-14-30),0,241.3,126.841
27-Apr-2019 (14-14-31),0,241.3,126.183
27-Apr-2019 (14-14-32),0,241.3,126.183
27-Apr-2019 (14-14-33),0,241.3,126.183
27-Apr-2019 (14-14-34),0,241.3,126.183
27-Apr-2019 (14-14-35),0,241.3,126.183
27-Apr-2019 (14-14-36),0,241.3,126.62
27-Apr-2019 (14-14-37),0,241.3,126.62
27-Apr-2019 (14-14-38),0,241.3,126.62
27-Apr-2019 (14-14-39),0,241.3,126.62
27-Apr-2019 (14-14-40),0,241.3,126.62
27-Apr-2019 (14-14-41),0,241.3,126.512
27-Apr-2019 (14-14-42),0,241.3,126.512
27-Apr-2019 (14-14-43),0,241.3,126.512
27-Apr-2019 (14-14-44),0,241.3,126.512
27-Apr-2019 (14-14-45),0,241.3,126.512
27-Apr-2019 (14-14-49),0,243.4,126.481
27-Apr-2019 (14-14-50),0,243.4,126.481
27-Apr-2019 (14-14-56),0,243.4,126.291
27-Apr-2019 (14-14-57),0,243.4,126.291
27-Apr-2019 (14-14-58),0,243.4,126.291
27-Apr-2019 (14-14-59),0,243.4,126.291
27-Apr-2019 (14-15-00),0,243.4,126.291
27-Apr-2019 (14-15-01),0,243.4,126.491
27-Apr-2019 (14-15-02),0,243.4,126.491
27-Apr-2019 (14-15-03),0,243.4,126.491
27-Apr-2019 (14-15-04),0,243.4,126.491
27-Apr-2019 (14-15-05),0,243.4,126.491
27-Apr-2019 (14-15-06),0,243.4,126.687
27-Apr-2019 (14-15-07),0,243.4,126.687
27-Apr-2019 (14-15-08),0,243.4,126.687
27-Apr-2019 (14-15-09),0,243.4,126.687
27-Apr-2019 (14-15-10),0,243.4,126.687
27-Apr-2019 (14-15-11),0,243.4,126.491
27-Apr-2019 (14-15-12),0,243.4,126.491
27-Apr-2019 (14-15-13),0,243.4,126.491
27-Apr-2019 (14-15-14),0,243.4,126.491
27-Apr-2019 (14-15-15),0,243.4,126.491
27-Apr-2019 (14-15-50),0,498.9,256.483
27-Apr-2019 (14-17-48),0,2186.6,1479.7089999999996
27-Apr-2019 (14-17-49),0,2186.6,1479.7089999999996
27-Apr-2019 (14-17-50),0,2186.6,1479.7089999999996
27-Apr-2019 (14-17-51),0,2186.6,1807.14
27-Apr-2019 (14-17-52),0,2186.6,1807.14
27-Apr-2019 (14-17-53),0,2186.6,1807.14
27-Apr-2019 (14-17-54),0,2186.6,1807.14
27-Apr-2019 (14-17-55),0,2186.6,1807.14
27-Apr-2019 (14-17-56),0,2186.6,1479.658
27-Apr-2019 (14-17-57),0,2186.6,1479.658
27-Apr-2019 (14-17-58),0,2186.6,1479.658
27-Apr-2019 (14-17-59),0,2186.6,1479.658
27-Apr-2019 (14-18-00),0,2186.6,1479.658
27-Apr-2019 (14-18-01),0,2186.6,1476.82
27-Apr-2019 (14-18-02),0,2186.6,1476.82
27-Apr-2019 (14-18-03),0,2186.6,1476.82
27-Apr-2019 (14-18-04),0,2186.6,1476.82
27-Apr-2019 (14-18-05),0,2186.6,1476.82
27-Apr-2019 (14-18-06),0,2186.6,1476.625
27-Apr-2019 (14-18-07),0,2186.6,1476.625
27-Apr-2019 (14-18-08),0,2186.6,1476.625
27-Apr-2019 (14-18-09),0,2186.6,1476.625
27-Apr-2019 (14-18-10),0,2186.6,1476.625
27-Apr-2019 (14-18-11),0,2186.6,1472.154
27-Apr-2019 (14-18-12),0,2186.6,1472.154
27-Apr-2019 (14-18-13),0,2186.6,1472.154
27-Apr-2019 (14-18-14),0,2186.6,1472.154
27-Apr-2019 (14-18-15),0,2186.6,1472.154
27-Apr-2019 (14-18-16),0,2186.6,1471.784
27-Apr-2019 (14-18-17),0,2186.6,1471.784
27-Apr-2019 (14-18-18),0,2186.6,1471.784
27-Apr-2019 (14-18-19),0,2186.6,1471.784
27-Apr-2019 (14-18-20),0,2186.6,1471.784
27-Apr-2019 (14-18-21),0,2186.6,1475.505
27-Apr-2019 (14-18-22),0,2186.6,1475.505
27-Apr-2019 (14-18-23),0,2186.6,1475.505
27-Apr-2019 (14-18-24),0,2186.6,1475.505
27-Apr-2019 (14-18-25),0,2186.6,1475.505
27-Apr-2019 (14-18-26),0,2186.6,1480.552
27-Apr-2019 (14-18-27),0,2186.6,1480.552
27-Apr-2019 (14-18-28),0,2186.6,1480.552
27-Apr-2019 (14-18-29),0,2186.6,1480.552
27-Apr-2019 (14-18-30),0,2186.6,1480.552
27-Apr-2019 (14-18-31),0,2186.6,1477.036
27-Apr-2019 (14-18-32),0,2186.6,1477.036
27-Apr-2019 (14-18-33),0,2186.6,1477.036
27-Apr-2019 (14-18-34),0,2186.6,1477.036
27-Apr-2019 (14-18-35),0,2186.6,1477.036
27-Apr-2019 (14-18-36),0,2186.6,1475.726
27-Apr-2019 (14-18-37),0,2186.6,1475.726
27-Apr-2019 (14-18-38),0,2186.6,1475.726
27-Apr-2019 (14-18-39),0,2186.6,1475.726
27-Apr-2019 (14-19-47),0,2612.2,1475.448
27-Apr-2019 (14-19-48),0,2612.2,1475.448
27-Apr-2019 (14-19-49),0,2612.2,1475.448
27-Apr-2019 (14-19-50),0,2612.2,1475.448
27-Apr-2019 (14-19-51),0,2612.2,1657.89
27-Apr-2019 (14-19-52),0,2612.2,1657.89
27-Apr-2019 (14-19-53),0,2612.2,1657.89
27-Apr-2019 (14-19-54),0,2612.2,1657.89
27-Apr-2019 (14-19-55),0,2612.2,1657.89
27-Apr-2019 (14-19-56),0,2612.2,1469.425
27-Apr-2019 (14-19-57),0,2612.2,1469.425
27-Apr-2019 (14-19-58),0,2612.2,1469.425
27-Apr-2019 (14-19-59),0,2612.2,1469.425
27-Apr-2019 (14-20-00),0,2612.2,1469.425
27-Apr-2019 (14-20-01),0,2612.2,1466.567
27-Apr-2019 (14-20-02),0,2612.2,1466.567
27-Apr-2019 (14-20-03),0,2612.2,1466.567
27-Apr-2019 (14-20-04),0,2612.2,1466.567
27-Apr-2019 (14-20-05),0,2612.2,1466.567
27-Apr-2019 (14-20-06),0,2612.2,1464.105
27-Apr-2019 (14-20-07),0,2612.2,1464.105
27-Apr-2019 (14-20-08),0,2612.2,1464.105
27-Apr-2019 (14-20-09),0,2612.2,1464.105
27-Apr-2019 (14-20-10),0,2612.2,1464.105
27-Apr-2019 (14-20-11),0,2612.2,1466.51
27-Apr-2019 (14-20-12),0,2612.2,1466.51
27-Apr-2019 (14-20-13),0,2612.2,1466.51
27-Apr-2019 (14-20-14),0,2612.2,1466.51
27-Apr-2019 (14-20-15),0,2612.2,1466.51
27-Apr-2019 (14-20-16),0,2612.2,1472.632
27-Apr-2019 (14-20-17),0,2612.2,1472.632
27-Apr-2019 (14-20-18),0,2612.2,1472.632
27-Apr-2019 (14-20-19),0,2612.2,1472.632
27-Apr-2019 (14-20-20),0,2612.2,1472.632
27-Apr-2019 (14-20-21),0,2612.2,1471.753
27-Apr-2019 (14-20-22),0,2612.2,1471.753
27-Apr-2019 (14-20-23),0,2612.2,1471.753
27-Apr-2019 (14-20-24),0,2612.2,1471.753
27-Apr-2019 (14-20-25),0,2612.2,1471.753
27-Apr-2019 (14-20-26),0,2612.2,1473.49
27-Apr-2019 (14-20-27),0,2612.2,1473.49
27-Apr-2019 (14-20-28),0,2612.2,1473.49
27-Apr-2019 (14-20-29),0,2612.2,1473.49
27-Apr-2019 (14-20-30),0,2612.2,1473.49
27-Apr-2019 (14-20-31),0,2612.2,1468.792
27-Apr-2019 (14-20-32),0,2612.2,1468.792
27-Apr-2019 (14-20-33),0,2612.2,1468.792
27-Apr-2019 (14-20-34),0,2612.2,1468.792
27-Apr-2019 (14-20-35),0,2612.2,1468.792
27-Apr-2019 (14-20-36),0,2612.2,1465.894
27-Apr-2019 (14-20-37),0,2612.2,1465.894
27-Apr-2019 (14-20-38),0,2612.2,1465.894
27-Apr-2019 (14-20-39),0,2612.2,1465.894
27-Apr-2019 (14-20-40),0,2612.2,1465.894
27-Apr-2019 (14-20-41),0,2612.2,1462.764
27-Apr-2019 (14-20-42),0,2612.2,1462.764
27-Apr-2019 (14-20-43),0,2612.2,1462.764
27-Apr-2019 (14-20-44),0,2612.2,1462.764
27-Apr-2019 (14-20-45),0,2612.2,1462.764
27-Apr-2019 (14-20-46),0,2612.2,1464.881
27-Apr-2019 (14-20-47),0,2612.2,1464.881
27-Apr-2019 (14-20-48),0,2612.2,1464.881
27-Apr-2019 (14-20-49),0,2612.2,1464.881
27-Apr-2019 (14-20-50),0,2612.2,1464.881
27-Apr-2019 (14-20-51),0,2612.2,1463.355
27-Apr-2019 (14-20-52),0,2612.2,1463.355
27-Apr-2019 (14-20-53),0,2612.2,1463.355
27-Apr-2019 (14-20-54),0,2612.2,1463.355
27-Apr-2019 (14-20-55),0,2612.2,1463.355
27-Apr-2019 (14-20-56),0,2612.2,1461.792
27-Apr-2019 (14-20-57),0,2612.2,1461.792
27-Apr-2019 (14-20-58),0,2612.2,1461.792
27-Apr-2019 (14-20-59),0,2612.2,1461.792
27-Apr-2019 (14-23-45),0,2697.8,1464.573
27-Apr-2019 (14-23-46),0,2697.8,1827.679
27-Apr-2019 (14-23-47),0,2697.8,1827.679
27-Apr-2019 (14-23-48),0,2697.8,1827.679
27-Apr-2019 (14-23-49),0,2697.8,1827.679
27-Apr-2019 (16-51-03),0,217.8,134.216
27-Apr-2019 (16-51-04),0,217.8,134.216
27-Apr-2019 (16-51-05),0,217.8,134.216
27-Apr-2019 (16-51-33),0,192.8,134.237
27-Apr-2019 (16-51-34),0,192.8,134.237
27-Apr-2019 (16-51-35),0,192.8,134.237
27-Apr-2019 (16-53-13),0,607.4,538.115
27-Apr-2019 (16-53-14),0,607.4,538.115
27-Apr-2019 (16-53-15),0,607.4,538.115
27-Apr-2019 (16-53-16),0,607.4,519.8340000000002
27-Apr-2019 (16-53-17),0,607.4,519.8340000000002
27-Apr-2019 (16-53-18),0,607.4,519.8340000000002
27-Apr-2019 (16-53-19),0,607.4,519.8340000000002
27-Apr-2019 (16-54-17),0,543.5,461.36
27-Apr-2019 (16-54-18),0,543.5,461.36
27-Apr-2019 (16-54-19),0,543.5,461.36
27-Apr-2019 (16-57-04),0,232.3,121.701
27-Apr-2019 (16-57-05),0,232.3,121.701
27-Apr-2019 (16-57-11),0,232.3,218.974
27-Apr-2019 (16-57-12),0,232.3,218.974
27-Apr-2019 (16-57-13),0,232.3,218.974
27-Apr-2019 (16-57-14),0,232.3,218.974
27-Apr-2019 (16-57-15),0,232.3,218.974
27-Apr-2019 (16-57-16),0,232.3,188.198
27-Apr-2019 (16-57-17),0,232.3,188.198
27-Apr-2019 (16-57-18),0,232.3,188.198
27-Apr-2019 (16-57-19),0,232.3,188.198
27-Apr-2019 (16-57-20),0,232.3,188.198
27-Apr-2019 (16-57-39),0,415.4,190.151
27-Apr-2019 (16-57-40),0,415.4,190.151
27-Apr-2019 (17-02-06),0,212.8,173.463
27-Apr-2019 (17-02-07),0,212.8,173.463
27-Apr-2019 (17-02-08),0,212.8,173.463
27-Apr-2019 (17-04-15),0,295.8,152.328
27-Apr-2019 (17-05-33),0,263.9,193.091
27-Apr-2019 (17-05-34),0,263.9,193.091
27-Apr-2019 (17-05-35),0,263.9,193.091
27-Apr-2019 (17-06-10),0,311.6,189.786
27-Apr-2019 (17-06-16),0,311.6,279.838
27-Apr-2019 (17-06-17),0,311.6,279.838
27-Apr-2019 (17-06-18),0,311.6,279.838
27-Apr-2019 (17-06-19),0,311.6,279.838
27-Apr-2019 (17-06-20),0,311.6,279.838
27-Apr-2019 (17-06-21),0,311.6,275.957
27-Apr-2019 (17-06-22),0,311.6,275.957
27-Apr-2019 (17-08-43),0,254.6,138.672
27-Apr-2019 (17-08-44),0,254.6,138.672
27-Apr-2019 (17-08-45),0,254.6,138.672
27-Apr-2019 (17-11-12),0,195.7,125.535
27-Apr-2019 (17-11-13),0,195.7,125.535
27-Apr-2019 (17-11-14),0,195.7,125.535
27-Apr-2019 (17-11-15),0,195.7,125.535
27-Apr-2019 (17-14-11),0,298.2,147.893
27-Apr-2019 (17-14-12),0,298.2,147.893
27-Apr-2019 (17-14-13),0,298.2,147.893
27-Apr-2019 (17-14-14),0,298.2,147.893
27-Apr-2019 (17-14-15),0,298.2,147.893
27-Apr-2019 (17-14-16),0,298.2,148.345
