hours,bool,power_dev,power_met
16-Feb-2019 (21-51-58),0,4392.900000000001,3181.836
16-Feb-2019 (21-51-59),0,4392.900000000001,3211.048
16-Feb-2019 (21-52-00),0,4392.900000000001,3211.048
16-Feb-2019 (21-52-01),0,4392.900000000001,3211.048
16-Feb-2019 (21-52-02),0,4392.900000000001,3211.048
16-Feb-2019 (21-52-03),0,4392.900000000001,3211.048
16-Feb-2019 (21-52-04),0,4392.900000000001,3202.185
16-Feb-2019 (21-52-05),0,4392.900000000001,3202.185
16-Feb-2019 (21-52-06),0,4392.900000000001,3202.185
16-Feb-2019 (21-52-07),0,4392.900000000001,3202.185
16-Feb-2019 (21-52-08),0,4392.900000000001,3202.185
16-Feb-2019 (21-52-09),0,4392.900000000001,3231.9590000000007
16-Feb-2019 (21-52-10),0,4392.900000000001,3231.9590000000007
16-Feb-2019 (21-52-11),0,4392.900000000001,3231.9590000000007
16-Feb-2019 (21-52-12),0,4392.900000000001,3231.9590000000007
16-Feb-2019 (21-52-13),0,4392.900000000001,3231.9590000000007
16-Feb-2019 (21-52-14),0,4392.900000000001,3254.615
16-Feb-2019 (21-52-15),0,4392.900000000001,3254.615
16-Feb-2019 (21-52-16),0,4392.900000000001,3254.615
16-Feb-2019 (21-52-17),0,4392.900000000001,3254.615
16-Feb-2019 (21-52-18),0,4392.900000000001,3254.615
16-Feb-2019 (21-52-19),0,4392.900000000001,3302.002999999999
16-Feb-2019 (21-52-20),0,4392.900000000001,3302.002999999999
16-Feb-2019 (21-52-21),0,4392.900000000001,3302.002999999999
16-Feb-2019 (21-52-22),0,4392.900000000001,3302.002999999999
16-Feb-2019 (21-52-23),0,4392.900000000001,3302.002999999999
16-Feb-2019 (21-52-24),0,4392.900000000001,3283.0890000000004
16-Feb-2019 (21-52-25),0,4392.900000000001,3283.0890000000004
16-Feb-2019 (21-52-26),0,4392.900000000001,3283.0890000000004
16-Feb-2019 (21-52-27),0,4392.900000000001,3283.0890000000004
16-Feb-2019 (21-52-28),0,4392.900000000001,3283.0890000000004
16-Feb-2019 (21-52-29),0,4392.900000000001,3294.42
16-Feb-2019 (21-52-30),0,4392.900000000001,3294.42
16-Feb-2019 (21-52-31),0,4392.900000000001,3294.42
16-Feb-2019 (21-52-32),0,4392.900000000001,3294.42
16-Feb-2019 (21-52-33),0,4392.900000000001,3294.42
16-Feb-2019 (21-52-34),0,4392.900000000001,3292.68
16-Feb-2019 (21-52-35),0,4392.900000000001,3292.68
16-Feb-2019 (21-52-36),0,4392.900000000001,3292.68
16-Feb-2019 (21-52-37),0,4392.900000000001,3292.68
16-Feb-2019 (21-52-38),0,4392.900000000001,3292.68
16-Feb-2019 (21-52-39),0,4392.900000000001,3238.438
16-Feb-2019 (21-52-40),0,4392.900000000001,3238.438
16-Feb-2019 (21-52-41),0,4392.900000000001,3238.438
16-Feb-2019 (21-52-42),0,4392.900000000001,3238.438
16-Feb-2019 (21-52-43),0,4392.900000000001,3238.438
16-Feb-2019 (21-52-44),0,4392.900000000001,3243.708
16-Feb-2019 (21-52-45),0,4392.900000000001,3243.708
16-Feb-2019 (21-52-46),0,4392.900000000001,3243.708
16-Feb-2019 (21-52-47),0,4392.900000000001,3243.708
16-Feb-2019 (21-52-48),0,4392.900000000001,3243.708
16-Feb-2019 (21-52-49),0,4392.900000000001,3241.4829999999997
16-Feb-2019 (21-52-50),0,4392.900000000001,3241.4829999999997
16-Feb-2019 (21-52-51),0,4392.900000000001,3241.4829999999997
16-Feb-2019 (21-52-52),0,4392.900000000001,3241.4829999999997
16-Feb-2019 (21-52-53),0,4392.900000000001,3241.4829999999997
16-Feb-2019 (21-52-54),0,4392.900000000001,3228.774000000001
16-Feb-2019 (21-52-55),0,4392.900000000001,3228.774000000001
16-Feb-2019 (21-52-56),0,4392.900000000001,3228.774000000001
16-Feb-2019 (21-52-57),0,4392.900000000001,3228.774000000001
16-Feb-2019 (21-52-58),0,4392.900000000001,3228.774000000001
16-Feb-2019 (21-52-59),0,4392.900000000001,2960.456
16-Feb-2019 (21-53-00),0,4392.900000000001,2960.456
16-Feb-2019 (21-53-01),0,4392.900000000001,2960.456
16-Feb-2019 (21-53-02),0,4392.900000000001,2960.456
16-Feb-2019 (21-53-03),0,4392.900000000001,2960.456
16-Feb-2019 (21-53-04),0,4392.900000000001,2945.8530000000005
16-Feb-2019 (21-53-05),0,4392.900000000001,2945.8530000000005
16-Feb-2019 (21-53-06),0,4392.900000000001,2945.8530000000005
16-Feb-2019 (21-53-07),0,4392.900000000001,2945.8530000000005
16-Feb-2019 (21-53-08),0,4392.900000000001,2945.8530000000005
16-Feb-2019 (21-53-09),0,4392.900000000001,2979.919000000001
16-Feb-2019 (21-53-10),0,4392.900000000001,2979.919000000001
16-Feb-2019 (21-53-11),0,4392.900000000001,2979.919000000001
16-Feb-2019 (21-53-12),0,4392.900000000001,2979.919000000001
16-Feb-2019 (21-53-13),0,4392.900000000001,2979.919000000001
16-Feb-2019 (21-53-14),0,4392.900000000001,2992.4200000000005
16-Feb-2019 (21-53-15),0,4392.900000000001,2992.4200000000005
16-Feb-2019 (21-53-16),0,4392.900000000001,2992.4200000000005
16-Feb-2019 (21-53-17),0,4392.900000000001,2992.4200000000005
16-Feb-2019 (21-53-18),0,4392.900000000001,2992.4200000000005
16-Feb-2019 (21-53-19),0,4392.900000000001,2994.211
16-Feb-2019 (21-53-20),0,4392.900000000001,2994.211
16-Feb-2019 (21-53-21),0,4392.900000000001,2994.211
16-Feb-2019 (21-53-22),0,4392.900000000001,2994.211
16-Feb-2019 (21-53-23),0,4392.900000000001,2994.211
16-Feb-2019 (21-53-24),0,4392.900000000001,2974.377999999999
16-Feb-2019 (21-53-25),0,4392.900000000001,2974.377999999999
16-Feb-2019 (21-53-26),0,4392.900000000001,2974.377999999999
16-Feb-2019 (21-53-27),0,4392.900000000001,2974.377999999999
16-Feb-2019 (21-53-28),0,4392.900000000001,2974.377999999999
16-Feb-2019 (21-53-29),0,4392.900000000001,2977.5690000000013
16-Feb-2019 (21-53-30),0,4392.900000000001,2977.5690000000013
16-Feb-2019 (21-53-31),0,4392.900000000001,2977.5690000000013
16-Feb-2019 (21-53-32),0,4392.900000000001,2977.5690000000013
16-Feb-2019 (21-53-33),0,4392.900000000001,2977.5690000000013
16-Feb-2019 (21-53-34),0,4392.900000000001,2977.925000000001
16-Feb-2019 (21-53-35),0,4392.900000000001,2977.925000000001
16-Feb-2019 (21-53-36),0,4392.900000000001,2977.925000000001
16-Feb-2019 (21-53-37),0,4392.900000000001,2977.925000000001
16-Feb-2019 (21-53-38),0,4392.900000000001,2977.925000000001
16-Feb-2019 (21-53-39),0,4392.900000000001,2980.041333333333
16-Feb-2019 (21-53-40),0,4392.900000000001,2980.041333333333
16-Feb-2019 (21-53-41),0,4392.900000000001,2980.041333333333
16-Feb-2019 (21-53-42),0,4392.900000000001,2980.041333333333
16-Feb-2019 (21-53-43),0,4392.900000000001,2980.041333333333
16-Feb-2019 (21-53-44),0,4392.900000000001,2978.725
16-Feb-2019 (21-53-45),0,4392.900000000001,2978.725
16-Feb-2019 (21-53-46),0,4392.900000000001,2978.725
16-Feb-2019 (21-53-47),0,4392.900000000001,2978.725
16-Feb-2019 (21-53-48),0,4392.900000000001,2978.725
16-Feb-2019 (21-53-49),0,4392.900000000001,2987.1910000000007
16-Feb-2019 (21-53-50),0,4392.900000000001,2987.1910000000007
16-Feb-2019 (21-53-51),0,4392.900000000001,2987.1910000000007
16-Feb-2019 (21-53-52),0,4392.900000000001,2987.1910000000007
16-Feb-2019 (21-53-53),0,4392.900000000001,2987.1910000000007
16-Feb-2019 (21-53-54),0,4392.900000000001,2980.991
16-Feb-2019 (21-53-55),0,4392.900000000001,2980.991
16-Feb-2019 (21-53-56),0,4392.900000000001,2980.991
16-Feb-2019 (21-53-57),0,4392.900000000001,2980.991
16-Feb-2019 (21-53-58),0,4392.900000000001,2980.991
16-Feb-2019 (21-53-59),0,4392.900000000001,2967.234000000001
16-Feb-2019 (21-54-00),0,4392.900000000001,2967.234000000001
16-Feb-2019 (21-54-01),0,4392.900000000001,2967.234000000001
16-Feb-2019 (21-54-02),0,4392.900000000001,2967.234000000001
16-Feb-2019 (21-54-03),0,4392.900000000001,2967.234000000001
16-Feb-2019 (21-54-04),0,4392.900000000001,2964.715
16-Feb-2019 (21-54-05),0,4392.900000000001,2964.715
16-Feb-2019 (21-54-06),0,4392.900000000001,2964.715
16-Feb-2019 (21-54-07),0,4392.900000000001,2964.715
16-Feb-2019 (21-54-08),0,4392.900000000001,2964.715
16-Feb-2019 (21-54-09),0,4392.900000000001,2943.246
16-Feb-2019 (21-54-10),0,4392.900000000001,2943.246
16-Feb-2019 (21-54-11),0,4392.900000000001,2943.246
16-Feb-2019 (21-54-12),0,4392.900000000001,2943.246
16-Feb-2019 (21-54-13),0,4392.900000000001,2943.246
16-Feb-2019 (21-54-14),0,4392.900000000001,2939.963333333333
16-Feb-2019 (21-54-15),0,4392.900000000001,2939.963333333333
16-Feb-2019 (21-54-16),0,4392.900000000001,2939.963333333333
16-Feb-2019 (21-54-17),0,4392.900000000001,2939.963333333333
16-Feb-2019 (21-54-18),0,4392.900000000001,2939.963333333333
16-Feb-2019 (21-54-19),0,4392.900000000001,2940.082000000001
16-Feb-2019 (21-54-20),0,4392.900000000001,2940.082000000001
16-Feb-2019 (21-54-21),0,4392.900000000001,2940.082000000001
16-Feb-2019 (21-54-22),0,4392.900000000001,2940.082000000001
16-Feb-2019 (21-54-23),0,4392.900000000001,2940.082000000001
16-Feb-2019 (21-54-24),0,4392.900000000001,2923.703
16-Feb-2019 (21-54-25),0,4392.900000000001,2923.703
16-Feb-2019 (21-54-26),0,4392.900000000001,2923.703
16-Feb-2019 (21-54-27),0,4392.900000000001,2923.703
16-Feb-2019 (21-54-28),0,4392.900000000001,2923.703
16-Feb-2019 (21-54-29),0,4392.900000000001,2918.231
16-Feb-2019 (21-54-30),0,4392.900000000001,2918.231
16-Feb-2019 (21-54-31),0,4392.900000000001,2918.231
16-Feb-2019 (21-54-32),0,4392.900000000001,2918.231
16-Feb-2019 (21-54-33),0,4392.900000000001,2918.231
16-Feb-2019 (21-54-34),0,4392.900000000001,2902.006
16-Feb-2019 (21-54-35),0,4392.900000000001,2902.006
16-Feb-2019 (21-54-36),0,4392.900000000001,2902.006
16-Feb-2019 (21-54-37),0,4392.900000000001,2902.006
16-Feb-2019 (21-54-38),0,4392.900000000001,2902.006
16-Feb-2019 (21-54-39),0,4392.900000000001,2950.163
16-Feb-2019 (21-54-40),0,4392.900000000001,2950.163
16-Feb-2019 (21-54-41),0,4392.900000000001,2950.163
16-Feb-2019 (21-54-42),0,4392.900000000001,2950.163
16-Feb-2019 (21-54-43),0,4392.900000000001,2950.163
16-Feb-2019 (21-54-44),0,4392.900000000001,2944.717
16-Feb-2019 (21-54-45),0,4392.900000000001,2944.717
16-Feb-2019 (21-54-46),0,4392.900000000001,2944.717
16-Feb-2019 (21-54-47),0,4392.900000000001,2944.717
16-Feb-2019 (21-54-48),0,4392.900000000001,2944.717
16-Feb-2019 (21-54-49),0,4392.900000000001,2917.818
16-Feb-2019 (21-54-50),0,4392.900000000001,2917.818
16-Feb-2019 (21-54-51),0,4392.900000000001,2917.818
16-Feb-2019 (21-54-52),0,4392.900000000001,2917.818
16-Feb-2019 (21-54-53),0,4392.900000000001,2917.818
16-Feb-2019 (21-54-54),0,4392.900000000001,2922.01
16-Feb-2019 (21-54-55),0,4392.900000000001,2922.01
16-Feb-2019 (21-54-56),0,4392.900000000001,2922.01
16-Feb-2019 (21-54-57),0,4392.900000000001,2922.01
16-Feb-2019 (21-54-58),0,4392.900000000001,2922.01
16-Feb-2019 (21-54-59),0,4392.900000000001,2955.619
16-Feb-2019 (21-55-00),0,4392.900000000001,2955.619
16-Feb-2019 (21-55-01),0,4392.900000000001,2955.619
16-Feb-2019 (21-55-02),0,4392.900000000001,2955.619
16-Feb-2019 (21-55-03),0,4392.900000000001,2955.619
16-Feb-2019 (21-55-04),0,4392.900000000001,2941.873
16-Feb-2019 (21-55-05),0,4392.900000000001,2941.873
16-Feb-2019 (21-55-06),0,4392.900000000001,2941.873
16-Feb-2019 (21-55-07),0,4392.900000000001,2941.873
16-Feb-2019 (21-55-08),0,4392.900000000001,2941.873
16-Feb-2019 (21-55-09),0,4392.900000000001,2902.6109999999994
16-Feb-2019 (21-55-10),0,4392.900000000001,2902.6109999999994
16-Feb-2019 (21-55-11),0,4392.900000000001,2902.6109999999994
16-Feb-2019 (21-55-12),0,4392.900000000001,2902.6109999999994
16-Feb-2019 (21-55-13),0,4392.900000000001,2902.6109999999994
16-Feb-2019 (21-55-14),0,4392.900000000001,2904.35
16-Feb-2019 (21-55-15),0,4392.900000000001,2904.35
16-Feb-2019 (21-55-16),0,4392.900000000001,2904.35
16-Feb-2019 (21-55-17),0,4392.900000000001,2904.35
16-Feb-2019 (21-55-18),0,4392.900000000001,2904.35
16-Feb-2019 (21-55-19),0,4392.900000000001,2917.188
16-Feb-2019 (21-55-20),0,4392.900000000001,2917.188
16-Feb-2019 (21-55-21),0,4392.900000000001,2917.188
16-Feb-2019 (21-55-22),0,4392.900000000001,2917.188
16-Feb-2019 (21-55-23),0,4392.900000000001,2917.188
16-Feb-2019 (21-55-24),0,4392.900000000001,2949.177
16-Feb-2019 (21-55-25),0,4392.900000000001,2949.177
16-Feb-2019 (21-55-26),0,4392.900000000001,2949.177
16-Feb-2019 (21-55-27),0,4392.900000000001,2949.177
16-Feb-2019 (21-55-28),0,4392.900000000001,2949.177
16-Feb-2019 (21-55-29),0,4392.900000000001,2937.63
16-Feb-2019 (21-55-30),0,4392.900000000001,2937.63
16-Feb-2019 (21-55-31),0,4392.900000000001,2937.63
16-Feb-2019 (21-55-32),0,4392.900000000001,2937.63
16-Feb-2019 (21-55-33),0,4392.900000000001,2937.63
16-Feb-2019 (21-55-34),0,4392.900000000001,2929.768
16-Feb-2019 (21-55-35),0,4392.900000000001,2929.768
16-Feb-2019 (21-55-36),0,4392.900000000001,2929.768
16-Feb-2019 (21-55-37),0,4392.900000000001,2929.768
16-Feb-2019 (21-55-38),0,4392.900000000001,2929.768
16-Feb-2019 (21-55-39),0,4392.900000000001,2914.845
16-Feb-2019 (21-55-40),0,4392.900000000001,2914.845
16-Feb-2019 (21-55-41),0,4392.900000000001,2914.845
16-Feb-2019 (21-55-42),0,4392.900000000001,2914.845
16-Feb-2019 (21-55-43),0,4392.900000000001,2914.845
16-Feb-2019 (21-55-44),0,4392.900000000001,2919.991
16-Feb-2019 (21-55-45),0,4392.900000000001,2919.991
16-Feb-2019 (21-55-46),0,4392.900000000001,2919.991
16-Feb-2019 (21-55-47),0,4392.900000000001,2919.991
16-Feb-2019 (21-55-48),0,4392.900000000001,2919.991
16-Feb-2019 (21-55-49),0,4392.900000000001,2919.062
16-Feb-2019 (21-55-50),0,4392.900000000001,2919.062
16-Feb-2019 (21-55-51),0,4392.900000000001,2919.062
16-Feb-2019 (21-55-52),0,4392.900000000001,2919.062
16-Feb-2019 (21-55-53),0,4392.900000000001,2919.062
16-Feb-2019 (21-55-54),0,4392.900000000001,2916.027
16-Feb-2019 (21-55-55),0,4392.900000000001,2916.027
16-Feb-2019 (21-55-56),0,4392.900000000001,2916.027
16-Feb-2019 (21-55-57),0,4392.900000000001,2916.027
16-Feb-2019 (21-55-58),0,4392.900000000001,2916.027
16-Feb-2019 (21-55-59),0,4392.900000000001,2917.775
16-Feb-2019 (21-56-00),0,4392.900000000001,2917.775
16-Feb-2019 (21-56-01),0,4392.900000000001,2917.775
16-Feb-2019 (21-56-02),0,4392.900000000001,2917.775
16-Feb-2019 (21-56-03),0,4392.900000000001,2917.775
16-Feb-2019 (21-56-04),0,4392.900000000001,2963.141
16-Feb-2019 (21-56-05),0,4392.900000000001,2963.141
16-Feb-2019 (21-56-06),0,4392.900000000001,2963.141
16-Feb-2019 (21-56-07),0,4392.900000000001,2963.141
16-Feb-2019 (21-56-08),0,4392.900000000001,2963.141
16-Feb-2019 (21-56-09),0,4392.900000000001,2902.698
16-Feb-2019 (21-56-10),0,4392.900000000001,2902.698
16-Feb-2019 (21-56-11),0,4392.900000000001,2902.698
16-Feb-2019 (21-56-12),0,4392.900000000001,2902.698
16-Feb-2019 (21-56-13),0,4392.900000000001,2902.698
16-Feb-2019 (21-56-14),0,4392.900000000001,2896.989
16-Feb-2019 (21-56-15),0,4392.900000000001,2896.989
16-Feb-2019 (21-56-16),0,4392.900000000001,2896.989
16-Feb-2019 (21-56-17),0,4392.900000000001,2896.989
16-Feb-2019 (21-56-18),0,4392.900000000001,2896.989
16-Feb-2019 (21-56-19),0,4392.900000000001,2820.993
16-Feb-2019 (21-56-20),0,4392.900000000001,2820.993
16-Feb-2019 (21-56-21),0,4392.900000000001,2820.993
16-Feb-2019 (21-56-22),0,4392.900000000001,2820.993
16-Feb-2019 (21-56-23),0,4392.900000000001,2820.993
16-Feb-2019 (21-56-24),0,4392.900000000001,2821.711
16-Feb-2019 (21-56-25),0,4392.900000000001,2821.711
16-Feb-2019 (21-56-26),0,4392.900000000001,2821.711
16-Feb-2019 (21-56-27),0,4392.900000000001,2821.711
16-Feb-2019 (21-56-28),0,4392.900000000001,2821.711
16-Feb-2019 (21-56-29),0,4392.900000000001,2788.633
16-Feb-2019 (21-56-30),0,4392.900000000001,2788.633
16-Feb-2019 (21-56-31),0,4392.900000000001,2788.633
16-Feb-2019 (21-56-32),0,4392.900000000001,2788.633
16-Feb-2019 (21-56-33),0,4392.900000000001,2788.633
16-Feb-2019 (21-56-34),0,4392.900000000001,2878.385
16-Feb-2019 (21-56-35),0,4392.900000000001,2878.385
16-Feb-2019 (21-56-36),0,4392.900000000001,2878.385
16-Feb-2019 (21-56-37),0,4392.900000000001,2878.385
16-Feb-2019 (21-56-38),0,4392.900000000001,2878.385
16-Feb-2019 (21-56-39),0,4392.900000000001,2912.651
16-Feb-2019 (21-56-40),0,4392.900000000001,2912.651
16-Feb-2019 (21-56-41),0,4392.900000000001,2912.651
16-Feb-2019 (21-56-42),0,4392.900000000001,2912.651
16-Feb-2019 (21-56-43),0,4392.900000000001,2912.651
16-Feb-2019 (21-56-44),0,4392.900000000001,2919.418
16-Feb-2019 (21-56-45),0,4392.900000000001,2919.418
16-Feb-2019 (21-56-46),0,4392.900000000001,2919.418
16-Feb-2019 (21-56-47),0,4392.900000000001,2919.418
16-Feb-2019 (21-56-48),0,4392.900000000001,2919.418
16-Feb-2019 (21-56-49),0,4392.900000000001,2910.7670000000007
16-Feb-2019 (21-56-50),0,4392.900000000001,2910.7670000000007
16-Feb-2019 (21-56-51),0,4392.900000000001,2910.7670000000007
16-Feb-2019 (21-56-52),0,4392.900000000001,2910.7670000000007
16-Feb-2019 (21-56-53),0,4392.900000000001,2910.7670000000007
16-Feb-2019 (21-56-54),0,4392.900000000001,2860.106
16-Feb-2019 (21-56-55),0,4392.900000000001,2860.106
16-Feb-2019 (21-56-56),0,4392.900000000001,2860.106
16-Feb-2019 (21-56-57),0,4392.900000000001,2860.106
16-Feb-2019 (21-56-58),0,4392.900000000001,2860.106
16-Feb-2019 (21-56-59),0,4392.900000000001,2840.5219999999995
16-Feb-2019 (21-57-00),0,4392.900000000001,2840.522
16-Feb-2019 (21-57-01),0,4392.900000000001,2840.522
16-Feb-2019 (21-57-02),0,4392.900000000001,2840.522
16-Feb-2019 (21-57-03),0,4392.900000000001,2840.522
16-Feb-2019 (21-57-04),0,4392.900000000001,2808.594
16-Feb-2019 (21-57-05),0,4392.900000000001,2808.594
16-Feb-2019 (21-57-06),0,4392.900000000001,2808.594
16-Feb-2019 (21-57-07),0,4392.900000000001,2808.594
16-Feb-2019 (21-57-08),0,4392.900000000001,2808.594
16-Feb-2019 (21-57-09),0,4392.900000000001,2766.152
16-Feb-2019 (21-57-10),0,4392.900000000001,2766.152
16-Feb-2019 (21-57-11),0,4392.900000000001,2766.152
16-Feb-2019 (21-57-12),0,4392.900000000001,2766.152
16-Feb-2019 (21-57-13),0,4392.900000000001,2766.152
16-Feb-2019 (21-57-14),0,4392.900000000001,2799.297
16-Feb-2019 (21-57-15),0,4392.900000000001,2799.297
16-Feb-2019 (21-57-16),0,4392.900000000001,2799.297
16-Feb-2019 (21-57-17),0,4392.900000000001,2799.297
16-Feb-2019 (21-57-18),0,4392.900000000001,2799.297
16-Feb-2019 (21-57-19),0,4392.900000000001,2760.401
16-Feb-2019 (21-57-20),0,4392.900000000001,2760.401
16-Feb-2019 (21-57-21),0,4392.900000000001,2760.401
16-Feb-2019 (21-57-22),0,4392.900000000001,2760.401
16-Feb-2019 (21-57-23),0,4392.900000000001,2760.401
16-Feb-2019 (21-57-24),0,4392.900000000001,2794.595
16-Feb-2019 (21-57-25),0,4392.900000000001,2794.595
16-Feb-2019 (21-57-26),0,4392.900000000001,2794.595
16-Feb-2019 (21-57-27),0,4392.900000000001,2794.595
16-Feb-2019 (21-57-28),0,4392.900000000001,2794.595
16-Feb-2019 (21-57-29),0,4392.900000000001,2788.4
16-Feb-2019 (21-57-30),0,4392.900000000001,2788.4
16-Feb-2019 (21-57-31),0,4392.900000000001,2788.4
16-Feb-2019 (21-57-32),0,4392.900000000001,2788.4
16-Feb-2019 (21-57-33),0,4392.900000000001,2788.4
16-Feb-2019 (21-57-34),0,4392.900000000001,2772.605
16-Feb-2019 (21-57-35),0,4392.900000000001,2772.605
16-Feb-2019 (21-57-36),0,4392.900000000001,2772.605
16-Feb-2019 (21-57-37),0,4392.900000000001,2772.605
16-Feb-2019 (21-57-38),0,4392.900000000001,2772.605
16-Feb-2019 (21-57-39),0,4392.900000000001,2854.9390000000008
16-Feb-2019 (21-57-40),0,4392.900000000001,2854.9390000000008
16-Feb-2019 (21-57-41),0,4392.900000000001,2854.9390000000008
16-Feb-2019 (21-57-42),0,4392.900000000001,2854.9390000000008
16-Feb-2019 (21-57-43),0,4392.900000000001,2854.9390000000008
16-Feb-2019 (21-57-44),0,4392.900000000001,2831.669000000001
16-Feb-2019 (21-57-45),0,4392.900000000001,2831.669000000001
16-Feb-2019 (21-57-46),0,4392.900000000001,2831.669000000001
16-Feb-2019 (21-57-47),0,4392.900000000001,2831.669000000001
16-Feb-2019 (21-57-48),0,4392.900000000001,2831.669000000001
16-Feb-2019 (21-57-49),0,4392.900000000001,2853.401
16-Feb-2019 (21-57-50),0,4392.900000000001,2853.401
16-Feb-2019 (21-57-51),0,4392.900000000001,2853.401
16-Feb-2019 (21-57-52),0,4392.900000000001,2853.401
16-Feb-2019 (21-57-53),0,4392.900000000001,2853.401
16-Feb-2019 (21-57-54),0,4392.900000000001,2856.39
16-Feb-2019 (21-57-55),0,4392.900000000001,2856.39
16-Feb-2019 (21-57-56),0,4392.900000000001,2856.39
16-Feb-2019 (21-57-57),0,4392.900000000001,2856.39
16-Feb-2019 (21-57-58),0,4392.900000000001,2856.39
16-Feb-2019 (21-57-59),0,4392.900000000001,2842.2113333333336
16-Feb-2019 (21-58-00),0,4392.900000000001,2842.2113333333336
16-Feb-2019 (21-58-01),0,4392.900000000001,2842.2113333333336
16-Feb-2019 (21-58-02),0,4392.900000000001,2842.2113333333336
16-Feb-2019 (21-58-03),0,4392.900000000001,2842.2113333333336
16-Feb-2019 (21-58-04),0,4392.900000000001,2879.4329999999995
16-Feb-2019 (21-58-05),0,4392.900000000001,2879.4329999999995
16-Feb-2019 (21-58-06),0,4392.900000000001,2879.4329999999995
16-Feb-2019 (21-58-07),0,4392.900000000001,2879.4329999999995
16-Feb-2019 (21-58-08),0,4392.900000000001,2879.4329999999995
16-Feb-2019 (21-58-09),0,4392.900000000001,2935.828
16-Feb-2019 (21-58-10),0,4392.900000000001,2935.828
16-Feb-2019 (21-58-11),0,4392.900000000001,2935.828
16-Feb-2019 (21-58-12),0,4392.900000000001,2935.828
16-Feb-2019 (21-58-13),0,4392.900000000001,2935.828
16-Feb-2019 (21-58-14),0,4392.900000000001,2939.6999999999994
16-Feb-2019 (21-58-15),0,4392.900000000001,2939.6999999999994
16-Feb-2019 (21-58-16),0,4392.900000000001,2939.6999999999994
16-Feb-2019 (21-58-17),0,4392.900000000001,2939.6999999999994
16-Feb-2019 (21-58-18),0,4392.900000000001,2939.6999999999994
16-Feb-2019 (21-58-19),0,4392.900000000001,2903.122000000001
16-Feb-2019 (21-58-20),0,4392.900000000001,2903.122000000001
16-Feb-2019 (21-58-21),0,4392.900000000001,2903.122000000001
16-Feb-2019 (21-58-22),0,4392.900000000001,2903.122000000001
16-Feb-2019 (21-58-23),0,4392.900000000001,2903.122000000001
16-Feb-2019 (21-58-24),0,4392.900000000001,2896.958
16-Feb-2019 (21-58-25),0,4392.900000000001,2896.958
16-Feb-2019 (21-58-26),0,4392.900000000001,2896.958
16-Feb-2019 (21-58-27),0,4392.900000000001,2896.958
16-Feb-2019 (21-58-28),0,4392.900000000001,2896.958
16-Feb-2019 (21-58-29),0,4392.900000000001,2833.561333333333
16-Feb-2019 (21-58-30),0,4392.900000000001,2833.561333333333
16-Feb-2019 (21-58-31),0,4392.900000000001,2833.561333333333
16-Feb-2019 (21-58-32),0,4392.900000000001,2833.561333333333
16-Feb-2019 (21-58-33),0,4392.900000000001,2833.561333333333
16-Feb-2019 (21-58-34),0,4392.900000000001,2805.038
16-Feb-2019 (21-58-35),0,4392.900000000001,2805.038
16-Feb-2019 (21-58-36),0,4392.900000000001,2805.038
16-Feb-2019 (21-58-37),0,4392.900000000001,2805.038
16-Feb-2019 (21-58-38),0,4392.900000000001,2805.038
16-Feb-2019 (21-58-39),0,4392.900000000001,2808.868
16-Feb-2019 (21-58-40),0,4392.900000000001,2808.868
16-Feb-2019 (21-58-41),0,4392.900000000001,2808.868
16-Feb-2019 (21-58-42),0,4392.900000000001,2808.868
16-Feb-2019 (21-58-43),0,4392.900000000001,2808.868
16-Feb-2019 (21-58-44),0,4392.900000000001,2894.357
16-Feb-2019 (21-58-45),0,4392.900000000001,2894.357
16-Feb-2019 (21-58-46),0,4392.900000000001,2894.357
16-Feb-2019 (21-58-47),0,4392.900000000001,2894.357
16-Feb-2019 (21-58-48),0,4392.900000000001,2894.357
16-Feb-2019 (21-58-49),0,4392.900000000001,2878.411
16-Feb-2019 (21-58-50),0,4392.900000000001,2878.411
16-Feb-2019 (21-58-51),0,4392.900000000001,2878.411
16-Feb-2019 (21-58-52),0,4392.900000000001,2878.411
16-Feb-2019 (21-58-53),0,4392.900000000001,2878.411
16-Feb-2019 (21-58-54),0,4392.900000000001,2874.8182
16-Feb-2019 (21-58-55),0,4392.900000000001,2874.8182
16-Feb-2019 (21-58-56),0,4392.900000000001,2874.8182
16-Feb-2019 (21-58-57),0,4392.900000000001,2874.8182
16-Feb-2019 (21-58-58),0,4392.900000000001,2874.8182
16-Feb-2019 (21-58-59),0,4392.900000000001,2859.704
16-Feb-2019 (21-59-00),0,4392.900000000001,2859.704
16-Feb-2019 (21-59-01),0,4392.900000000001,2859.704
16-Feb-2019 (21-59-02),0,4392.900000000001,2859.704
16-Feb-2019 (21-59-03),0,4392.900000000001,2859.704
16-Feb-2019 (21-59-04),0,4392.900000000001,2866.678
16-Feb-2019 (21-59-05),0,4392.900000000001,2866.678
16-Feb-2019 (21-59-06),0,4392.900000000001,2866.678
16-Feb-2019 (21-59-07),0,4392.900000000001,2866.678
16-Feb-2019 (21-59-08),0,4392.900000000001,2866.678
16-Feb-2019 (21-59-09),0,4392.900000000001,2839.050000000001
16-Feb-2019 (21-59-10),0,4392.900000000001,2839.050000000001
16-Feb-2019 (21-59-11),0,4392.900000000001,2839.050000000001
16-Feb-2019 (21-59-12),0,4392.900000000001,2839.050000000001
16-Feb-2019 (21-59-13),0,4392.900000000001,2839.050000000001
