hours,bool,power_dev,power_met
13-Apr-2019 (13-25-41),0,2139.0,2085.792
13-Apr-2019 (13-25-42),0,2139.0,2089.954
13-Apr-2019 (13-25-43),0,2139.0,2089.954
13-Apr-2019 (13-25-44),0,2139.0,2089.954
13-Apr-2019 (13-25-45),0,2139.0,2089.954
13-Apr-2019 (13-25-46),0,2139.0,2089.954
13-Apr-2019 (13-25-47),0,2139.0,2138.512
13-Apr-2019 (13-25-48),0,2139.0,2138.512
13-Apr-2019 (13-25-49),0,2139.0,2138.512
13-Apr-2019 (13-25-50),0,2139.0,2138.512
13-Apr-2019 (13-25-51),0,2139.0,2138.512
13-Apr-2019 (13-25-52),0,2139.0,2123.529
13-Apr-2019 (13-25-53),0,2139.0,2123.529
13-Apr-2019 (13-25-54),0,2139.0,2123.529
13-Apr-2019 (13-25-55),0,2139.0,2123.529
13-Apr-2019 (13-25-56),0,2139.0,2123.529
13-Apr-2019 (13-25-57),0,2139.0,2130.778
13-Apr-2019 (13-25-58),0,2139.0,2130.778
13-Apr-2019 (13-25-59),0,2139.0,2130.778
13-Apr-2019 (13-26-00),0,2139.0,2130.778
13-Apr-2019 (13-26-01),0,2139.0,2130.778
15-Apr-2019 (12-03-30),0,135.8,129.592
15-Apr-2019 (12-03-50),0,308.5,119.87
15-Apr-2019 (12-04-09),0,135.9,115.192
15-Apr-2019 (12-04-10),0,163.7,115.192
15-Apr-2019 (12-04-29),0,325.3,112.833
15-Apr-2019 (12-04-48),0,133.2,110.747
15-Apr-2019 (12-04-49),0,133.2,110.747
15-Apr-2019 (12-04-50),0,133.2,110.747
15-Apr-2019 (12-04-58),0,638.4,102.295
15-Apr-2019 (12-04-59),0,1877.7,102.295
15-Apr-2019 (12-05-00),0,1877.7,102.295
15-Apr-2019 (12-05-04),0,3000.0,1983.553
15-Apr-2019 (12-05-37),0,3000.0,2015.503
15-Apr-2019 (12-05-51),0,1961.8,1960.919
15-Apr-2019 (12-05-52),0,1961.8,1960.919
15-Apr-2019 (12-05-53),0,1961.8,1960.919
15-Apr-2019 (12-05-54),0,3000.0,1960.919
15-Apr-2019 (12-05-55),0,3000.0,1960.919
15-Apr-2019 (12-05-56),0,3000.0,2069.487
15-Apr-2019 (12-06-10),0,3000.0,1977.998
15-Apr-2019 (12-06-27),0,3000.0,2019.282
15-Apr-2019 (12-06-44),0,2610.6,1970.744
15-Apr-2019 (12-07-00),0,3000.0,1967.533
15-Apr-2019 (12-07-17),0,2936.8,1971.013
15-Apr-2019 (12-07-50),0,2811.3,1961.605
15-Apr-2019 (12-08-06),0,3000.0,2102.128
15-Apr-2019 (12-08-23),0,2431.3,2016.081
15-Apr-2019 (12-08-39),0,3000.0,1982.407
15-Apr-2019 (12-08-51),0,1990.4,1978.581
15-Apr-2019 (12-08-52),0,1990.4,1978.581
15-Apr-2019 (12-08-53),0,1990.4,1978.581
15-Apr-2019 (12-08-54),0,1990.4,1978.581
15-Apr-2019 (12-08-55),0,1990.4,1978.581
15-Apr-2019 (12-08-56),0,2634.8,2147.088
15-Apr-2019 (12-09-13),0,2397.6,2002.528
15-Apr-2019 (12-09-29),0,3000.0,1967.45
15-Apr-2019 (12-09-46),0,3000.0,2122.088
15-Apr-2019 (12-10-16),0,1968.8,1958.683
15-Apr-2019 (12-10-17),0,1968.8,1958.683
15-Apr-2019 (12-10-18),0,1968.8,1958.683
15-Apr-2019 (12-10-19),0,3000.0,1958.683
15-Apr-2019 (12-10-36),0,3000.0,2126.4
15-Apr-2019 (12-10-53),0,2825.0,1994.071
15-Apr-2019 (12-11-09),0,3000.0,1978.277
15-Apr-2019 (12-11-26),0,3000.0,2137.526
15-Apr-2019 (12-11-43),0,2604.4,1980.466
15-Apr-2019 (12-11-59),0,3000.0,1957.387
15-Apr-2019 (12-12-16),0,3000.0,2145.714
15-Apr-2019 (12-12-33),0,2395.0,2012.028
15-Apr-2019 (12-13-06),0,2393.4,2108.298
15-Apr-2019 (12-13-22),0,3000.0,2017.366
15-Apr-2019 (12-13-39),0,3000.0,1952.581
15-Apr-2019 (12-14-12),0,2820.7,2046.501
15-Apr-2019 (12-14-29),0,2383.0,1953.665
15-Apr-2019 (12-14-45),0,2997.0,1949.157
15-Apr-2019 (12-15-18),0,3000.0,1961.662
15-Apr-2019 (12-15-20),0,1967.1,1961.662
15-Apr-2019 (12-15-31),0,1967.1,1956.396
15-Apr-2019 (12-15-32),0,1967.1,1956.396
15-Apr-2019 (12-15-33),0,1967.1,1956.396
15-Apr-2019 (12-15-34),0,1967.1,1956.396
15-Apr-2019 (12-15-35),0,2401.9,1956.396
15-Apr-2019 (12-15-51),0,3000.0,2074.108
15-Apr-2019 (12-15-52),0,3000.0,2074.108
15-Apr-2019 (12-15-53),0,3000.0,2074.108
15-Apr-2019 (12-15-54),0,3000.0,2074.108
15-Apr-2019 (12-15-55),0,3000.0,2074.108
15-Apr-2019 (12-15-56),0,3000.0,2091.146
15-Apr-2019 (12-16-06),0,1984.8,1984.504
15-Apr-2019 (12-16-07),0,1984.8,1984.504
15-Apr-2019 (12-16-08),0,3000.0,1984.504
15-Apr-2019 (12-16-21),0,1969.2,1961.136
15-Apr-2019 (12-16-22),0,1969.2,1961.136
15-Apr-2019 (12-16-23),0,1969.2,1961.136
15-Apr-2019 (12-16-24),0,1969.2,1961.136
15-Apr-2019 (12-16-25),0,3000.0,1961.136
15-Apr-2019 (12-16-26),0,3000.0,2043.739
15-Apr-2019 (12-16-41),0,3000.0,2087.011
15-Apr-2019 (12-16-58),0,3000.0,1988.324
15-Apr-2019 (12-17-11),0,1981.8,1974.234
15-Apr-2019 (12-17-12),0,1981.8,1974.234
15-Apr-2019 (12-17-13),0,1981.8,1974.234
15-Apr-2019 (12-17-14),0,1981.8,1974.234
15-Apr-2019 (12-17-15),0,1981.8,1974.234
15-Apr-2019 (12-17-31),0,3000.0,2134.387
15-Apr-2019 (12-17-48),0,2632.1,2015.281
15-Apr-2019 (12-18-05),0,2427.6,1990.828
15-Apr-2019 (12-18-21),0,3000.0,2118.748
15-Apr-2019 (12-18-22),0,3000.0,2118.748
15-Apr-2019 (12-18-23),0,3000.0,2118.748
15-Apr-2019 (12-18-24),0,3000.0,2118.748
15-Apr-2019 (12-18-25),0,3000.0,2118.748
15-Apr-2019 (12-18-26),0,3000.0,2094.678
15-Apr-2019 (12-18-38),0,2444.8,2021.146
15-Apr-2019 (12-18-54),0,3000.0,1985.578
15-Apr-2019 (12-19-11),0,3000.0,2155.034
15-Apr-2019 (12-19-27),0,3000.0,2024.941
15-Apr-2019 (12-19-44),0,3000.0,1987.797
15-Apr-2019 (12-19-45),0,3000.0,1987.797
15-Apr-2019 (12-19-46),0,3000.0,2089.933
15-Apr-2019 (12-19-47),0,3000.0,2089.933
15-Apr-2019 (12-19-48),0,3000.0,2089.933
15-Apr-2019 (12-19-49),0,3000.0,2089.933
15-Apr-2019 (12-19-50),0,3000.0,2089.933
15-Apr-2019 (12-19-51),0,3000.0,2096.738
15-Apr-2019 (12-19-52),0,3000.0,2096.738
15-Apr-2019 (12-19-53),0,3000.0,2096.738
15-Apr-2019 (12-19-54),0,3000.0,2096.738
15-Apr-2019 (12-19-55),0,3000.0,2096.738
15-Apr-2019 (12-19-56),0,3000.0,1990.229
15-Apr-2019 (12-20-01),0,2639.6,2154.0170000000007
15-Apr-2019 (12-20-34),0,3000.0,1987.142
15-Apr-2019 (12-21-07),0,2849.2,2048.376
15-Apr-2019 (12-21-21),0,1990.6,1987.297
15-Apr-2019 (12-21-22),0,1990.6,1987.297
15-Apr-2019 (12-21-23),0,1990.6,1987.297
15-Apr-2019 (12-21-24),0,2440.0,1987.297
15-Apr-2019 (12-21-40),0,3000.0,1993.456
15-Apr-2019 (12-21-57),0,2410.9,2052.305
15-Apr-2019 (12-22-11),0,1914.0,1884.041
15-Apr-2019 (12-22-12),0,1914.0,1884.041
15-Apr-2019 (12-22-13),0,3000.0,1884.041
15-Apr-2019 (12-22-14),0,3000.0,1884.041
15-Apr-2019 (12-22-15),0,3000.0,1884.041
15-Apr-2019 (12-22-16),0,3000.0,1999.678
15-Apr-2019 (12-22-17),0,3000.0,1999.678
15-Apr-2019 (12-22-18),0,3000.0,1999.678
15-Apr-2019 (12-22-19),0,3000.0,1999.678
15-Apr-2019 (12-22-20),0,3000.0,1999.678
15-Apr-2019 (12-22-21),0,3000.0,1988.923
15-Apr-2019 (12-22-22),0,3000.0,1988.923
15-Apr-2019 (12-22-23),0,3000.0,1988.923
15-Apr-2019 (12-22-24),0,3000.0,1988.923
15-Apr-2019 (12-22-25),0,3000.0,1988.923
15-Apr-2019 (12-22-26),0,3000.0,1893.856
15-Apr-2019 (12-22-30),0,3000.0,1893.856
15-Apr-2019 (12-22-58),0,151.1,112.683
15-Apr-2019 (12-22-59),0,151.1,112.683
15-Apr-2019 (12-23-15),0,314.9,112.817
15-Apr-2019 (12-23-16),0,314.9,255.513
15-Apr-2019 (12-23-17),0,314.9,255.513
15-Apr-2019 (12-23-18),0,314.9,255.513
15-Apr-2019 (12-23-19),0,314.9,255.513
15-Apr-2019 (12-23-20),0,314.9,255.513
15-Apr-2019 (12-23-21),0,314.9,224.432
15-Apr-2019 (12-23-22),0,314.9,224.432
15-Apr-2019 (12-23-23),0,314.9,224.432
15-Apr-2019 (12-23-24),0,314.9,224.432
15-Apr-2019 (12-23-25),0,314.9,224.432
15-Apr-2019 (12-23-48),0,321.2,120.711
15-Apr-2019 (12-23-49),0,321.2,120.711
15-Apr-2019 (12-23-50),0,321.2,120.711
15-Apr-2019 (12-23-51),0,321.2,233.906
15-Apr-2019 (12-23-52),0,321.2,233.906
15-Apr-2019 (12-23-53),0,321.2,233.906
15-Apr-2019 (12-23-54),0,321.2,233.906
15-Apr-2019 (12-23-55),0,321.2,233.906
15-Apr-2019 (12-23-56),0,321.2,227.855
15-Apr-2019 (12-24-04),0,139.8,121.579
15-Apr-2019 (12-24-05),0,1091.4,121.579
15-Apr-2019 (12-24-38),0,3000.0,1976.934
15-Apr-2019 (12-24-55),0,3000.0,1969.298
15-Apr-2019 (12-25-12),0,3000.0,2031.136
15-Apr-2019 (12-25-28),0,142.0,112.564
15-Apr-2019 (12-25-29),0,142.0,112.564
15-Apr-2019 (12-25-31),0,130.6,112.564
15-Apr-2019 (12-25-45),0,157.6,110.711
15-Apr-2019 (12-26-18),0,295.3,112.094
15-Apr-2019 (12-26-19),0,295.3,112.094
15-Apr-2019 (12-26-20),0,295.3,112.094
15-Apr-2019 (12-26-21),0,295.3,112.094
15-Apr-2019 (12-26-22),0,295.3,234.03
15-Apr-2019 (12-26-23),0,295.3,234.03
15-Apr-2019 (12-26-24),0,295.3,234.03
15-Apr-2019 (12-26-25),0,295.3,234.03
15-Apr-2019 (12-26-26),0,295.3,234.03
15-Apr-2019 (12-26-35),0,288.4,113.003
15-Apr-2019 (12-26-36),0,288.4,240.014
15-Apr-2019 (12-26-37),0,288.4,240.014
15-Apr-2019 (12-26-38),0,288.4,240.014
15-Apr-2019 (12-26-39),0,288.4,240.014
15-Apr-2019 (12-26-40),0,288.4,240.014
15-Apr-2019 (12-26-41),0,288.4,239.859
15-Apr-2019 (12-26-42),0,288.4,239.859
15-Apr-2019 (12-26-43),0,288.4,239.859
15-Apr-2019 (12-26-44),0,288.4,239.859
15-Apr-2019 (12-26-45),0,288.4,239.859
15-Apr-2019 (12-27-08),0,166.0,113.736
15-Apr-2019 (12-27-09),0,166.0,113.736
15-Apr-2019 (12-27-10),0,166.0,113.736
15-Apr-2019 (12-27-24),0,138.9,113.127
15-Apr-2019 (12-27-25),0,138.9,113.127
15-Apr-2019 (12-27-58),0,144.2,113.008
15-Apr-2019 (12-27-59),0,144.2,113.008
15-Apr-2019 (12-28-00),0,113.9,113.008
15-Apr-2019 (12-28-14),0,144.0,112.667
15-Apr-2019 (12-28-15),0,144.0,112.667
15-Apr-2019 (12-28-16),0,144.0,112.667
15-Apr-2019 (12-28-48),0,172.7,117.97
15-Apr-2019 (12-28-49),0,172.7,117.97
15-Apr-2019 (12-28-50),0,172.7,117.97
15-Apr-2019 (12-28-52),0,1547.7,228.02
15-Apr-2019 (12-28-53),0,1547.7,228.02
15-Apr-2019 (12-28-54),0,1547.7,228.02
15-Apr-2019 (12-28-55),0,1547.7,228.02
15-Apr-2019 (12-28-56),0,1547.7,228.02
15-Apr-2019 (12-29-05),0,2617.3,1973.083
15-Apr-2019 (12-29-21),0,3000.0,1996.503
15-Apr-2019 (12-29-38),0,2739.4,1923.043
15-Apr-2019 (12-29-55),0,2350.4,1907.941
15-Apr-2019 (12-29-56),0,2350.4,1907.941
15-Apr-2019 (12-30-10),0,139.1,135.4
15-Apr-2019 (12-30-11),0,308.8,135.4
15-Apr-2019 (12-30-12),0,308.8,261.425
15-Apr-2019 (12-30-13),0,308.8,261.425
15-Apr-2019 (12-30-14),0,308.8,261.425
15-Apr-2019 (12-30-15),0,308.8,261.425
15-Apr-2019 (12-30-16),0,308.8,261.425
15-Apr-2019 (12-30-17),0,308.8,226.125
15-Apr-2019 (12-30-18),0,308.8,226.125
15-Apr-2019 (12-30-19),0,308.8,226.125
15-Apr-2019 (12-30-20),0,308.8,226.125
15-Apr-2019 (12-30-21),0,308.8,226.125
15-Apr-2019 (12-30-27),0,144.9,130.351
15-Apr-2019 (12-30-28),0,144.9,130.351
15-Apr-2019 (12-30-44),0,175.7,113.318
15-Apr-2019 (12-30-45),0,175.7,113.318
15-Apr-2019 (12-30-46),0,175.7,113.318
15-Apr-2019 (12-31-00),0,138.5,117.376
15-Apr-2019 (12-31-01),0,138.5,117.376
15-Apr-2019 (12-31-17),0,317.0,164.40599999999995
15-Apr-2019 (12-31-18),0,317.0,164.40599999999995
15-Apr-2019 (12-31-19),0,317.0,164.40599999999995
15-Apr-2019 (12-31-20),0,317.0,164.40599999999995
15-Apr-2019 (12-31-21),0,317.0,164.40599999999995
15-Apr-2019 (12-31-22),0,317.0,225.676
15-Apr-2019 (12-31-23),0,317.0,225.676
15-Apr-2019 (12-31-24),0,317.0,225.676
15-Apr-2019 (12-31-25),0,317.0,225.676
15-Apr-2019 (12-31-26),0,317.0,225.676
15-Apr-2019 (12-31-33),0,135.1,109.208
15-Apr-2019 (12-31-34),0,135.1,109.208
15-Apr-2019 (12-31-35),0,135.1,109.208
15-Apr-2019 (12-31-36),0,135.1,109.208
15-Apr-2019 (12-31-50),0,158.2,113.473
15-Apr-2019 (12-31-51),0,158.2,113.473
15-Apr-2019 (12-32-23),0,319.2,115.073
15-Apr-2019 (12-32-24),0,319.2,115.073
15-Apr-2019 (12-32-25),0,319.2,115.073
15-Apr-2019 (12-32-26),0,319.2,115.073
15-Apr-2019 (12-32-39),0,140.1,113.22
15-Apr-2019 (12-32-40),0,140.1,113.22
15-Apr-2019 (12-32-41),0,140.1,113.22
15-Apr-2019 (12-33-12),0,145.7,126.308
15-Apr-2019 (12-33-13),0,145.7,126.308
15-Apr-2019 (12-33-14),0,145.7,126.308
15-Apr-2019 (12-33-15),0,145.7,126.308
15-Apr-2019 (12-33-16),0,145.7,126.308
15-Apr-2019 (12-33-29),0,153.4,113.235
15-Apr-2019 (12-33-30),0,114.1,113.235
15-Apr-2019 (12-33-31),0,134.6,113.235
15-Apr-2019 (12-33-46),0,277.1,123.944
15-Apr-2019 (12-33-47),0,277.1,254.021
15-Apr-2019 (12-33-48),0,277.1,254.021
15-Apr-2019 (12-33-49),0,277.1,254.021
15-Apr-2019 (12-33-50),0,277.1,254.021
15-Apr-2019 (12-33-51),0,277.1,254.021
15-Apr-2019 (12-33-52),0,277.1,216.816
15-Apr-2019 (12-33-53),0,277.1,216.816
15-Apr-2019 (12-33-54),0,277.1,216.816
15-Apr-2019 (12-33-55),0,277.1,216.816
15-Apr-2019 (12-33-56),0,277.1,216.816
15-Apr-2019 (12-34-02),0,151.6,137.99200000000002
15-Apr-2019 (12-34-03),0,151.6,137.99200000000002
15-Apr-2019 (12-34-19),0,161.1,117.469
15-Apr-2019 (12-34-20),0,161.1,117.469
15-Apr-2019 (12-34-21),0,161.1,117.469
15-Apr-2019 (12-34-35),0,154.7,114.082
15-Apr-2019 (12-34-36),0,154.7,114.082
15-Apr-2019 (12-34-52),0,314.2,164.169
15-Apr-2019 (12-34-53),0,314.2,164.169
15-Apr-2019 (12-34-54),0,314.2,164.169
15-Apr-2019 (12-34-55),0,314.2,164.169
15-Apr-2019 (12-34-56),0,314.2,164.169
15-Apr-2019 (12-35-08),0,141.3,113.437
15-Apr-2019 (12-35-09),0,141.3,113.437
15-Apr-2019 (12-35-10),0,141.3,113.437
15-Apr-2019 (12-35-11),0,141.3,113.437
15-Apr-2019 (12-35-25),0,149.4,114.165
15-Apr-2019 (12-35-26),0,149.4,114.165
15-Apr-2019 (12-35-42),0,309.6,299.694
15-Apr-2019 (12-35-43),0,309.6,299.694
15-Apr-2019 (12-35-44),0,309.6,299.694
15-Apr-2019 (12-35-45),0,309.6,299.694
15-Apr-2019 (12-35-46),0,309.6,299.694
15-Apr-2019 (12-36-32),0,159.6,155.536
15-Apr-2019 (12-36-33),0,159.6,155.536
15-Apr-2019 (12-36-34),0,159.6,155.536
15-Apr-2019 (12-36-35),0,159.6,155.536
15-Apr-2019 (12-36-36),0,159.6,155.536
15-Apr-2019 (12-36-48),0,139.1,111.144
15-Apr-2019 (12-36-49),0,139.1,111.144
15-Apr-2019 (12-36-50),0,139.1,111.144
15-Apr-2019 (12-36-51),0,139.1,111.144
15-Apr-2019 (12-37-05),0,160.6,113.364
15-Apr-2019 (12-37-06),0,160.6,113.364
15-Apr-2019 (12-37-38),0,144.7,113.215
15-Apr-2019 (12-37-39),0,144.7,113.215
15-Apr-2019 (12-37-40),0,144.7,113.215
15-Apr-2019 (12-37-41),0,144.7,113.215
15-Apr-2019 (12-37-55),0,301.1,112.76
15-Apr-2019 (12-37-56),0,301.1,112.76
15-Apr-2019 (12-38-12),0,299.3,166.62099999999995
15-Apr-2019 (12-38-13),0,299.3,166.62099999999995
15-Apr-2019 (12-38-14),0,299.3,166.62099999999995
15-Apr-2019 (12-38-15),0,299.3,166.62099999999995
15-Apr-2019 (12-38-16),0,299.3,166.62099999999995
15-Apr-2019 (12-38-17),0,299.3,229.982
15-Apr-2019 (12-38-18),0,299.3,229.982
15-Apr-2019 (12-38-19),0,299.3,229.982
15-Apr-2019 (12-38-20),0,299.3,229.982
15-Apr-2019 (12-38-21),0,299.3,229.982
15-Apr-2019 (12-38-22),0,299.3,238.765
15-Apr-2019 (12-38-28),0,149.2,112.884
15-Apr-2019 (12-38-29),0,149.2,112.884
15-Apr-2019 (12-38-31),0,127.2,112.884
15-Apr-2019 (12-38-44),0,145.3,113.132
15-Apr-2019 (12-38-45),0,145.3,113.132
15-Apr-2019 (12-38-46),0,145.3,113.132
15-Apr-2019 (12-40-57),0,151.2,132.101
15-Apr-2019 (12-40-58),0,151.2,132.101
15-Apr-2019 (12-41-14),0,178.0,112.476
15-Apr-2019 (12-41-15),0,178.0,112.476
15-Apr-2019 (12-41-16),0,178.0,112.476
15-Apr-2019 (12-41-30),0,142.9,118.393
15-Apr-2019 (12-41-31),0,169.6,118.393
15-Apr-2019 (12-41-47),0,179.9,163.338
15-Apr-2019 (12-41-48),0,179.9,163.338
15-Apr-2019 (12-41-49),0,179.9,163.338
15-Apr-2019 (12-41-50),0,179.9,163.338
15-Apr-2019 (12-41-51),0,179.9,163.338
15-Apr-2019 (12-42-03),0,151.6,111.459
15-Apr-2019 (12-42-04),0,151.6,111.459
15-Apr-2019 (12-42-05),0,151.6,111.459
15-Apr-2019 (12-42-06),0,151.6,111.459
15-Apr-2019 (12-42-20),0,167.7,112.136
15-Apr-2019 (12-42-21),0,167.7,112.136
15-Apr-2019 (12-42-37),0,281.7,162.264
15-Apr-2019 (12-42-38),0,281.7,162.264
15-Apr-2019 (12-42-39),0,281.7,162.264
15-Apr-2019 (12-42-40),0,281.7,162.264
15-Apr-2019 (12-42-41),0,281.7,162.264
15-Apr-2019 (12-42-42),0,281.7,230.891
15-Apr-2019 (12-42-43),0,281.7,230.891
15-Apr-2019 (12-42-44),0,281.7,230.891
15-Apr-2019 (12-42-45),0,281.7,230.891
15-Apr-2019 (12-42-46),0,281.7,230.891
15-Apr-2019 (12-42-47),0,281.7,234.81
15-Apr-2019 (12-43-27),0,178.9,178.378
15-Apr-2019 (12-43-43),0,176.9,115.554
15-Apr-2019 (12-43-44),0,176.9,115.554
15-Apr-2019 (12-43-45),0,176.9,115.554
15-Apr-2019 (12-43-46),0,176.9,115.554
15-Apr-2019 (12-43-59),0,143.5,113.943
15-Apr-2019 (12-44-00),0,143.5,113.943
15-Apr-2019 (12-44-16),0,151.9,146.29399999999995
15-Apr-2019 (12-44-32),0,145.8,127.129
15-Apr-2019 (12-44-33),0,170.7,127.129
15-Apr-2019 (12-44-34),0,170.7,127.129
15-Apr-2019 (12-44-35),0,170.7,127.129
15-Apr-2019 (12-44-36),0,170.7,127.129
15-Apr-2019 (12-44-49),0,313.9,113.029
15-Apr-2019 (12-44-50),0,313.9,113.029
15-Apr-2019 (12-44-51),0,313.9,113.029
15-Apr-2019 (12-44-52),0,313.9,219.563
15-Apr-2019 (12-44-53),0,313.9,219.563
15-Apr-2019 (12-44-54),0,313.9,219.563
15-Apr-2019 (12-44-55),0,313.9,219.563
15-Apr-2019 (12-44-56),0,313.9,219.563
15-Apr-2019 (12-46-12),0,153.5,151.401
15-Apr-2019 (12-46-13),0,153.5,151.401
15-Apr-2019 (12-46-14),0,153.5,151.401
15-Apr-2019 (12-46-15),0,153.5,151.401
15-Apr-2019 (12-46-16),0,153.5,151.401
15-Apr-2019 (12-46-28),0,145.9,114.345
15-Apr-2019 (12-46-29),0,145.9,114.345
15-Apr-2019 (12-46-30),0,145.9,114.345
15-Apr-2019 (12-46-31),0,145.9,114.345
15-Apr-2019 (12-50-38),0,333.7,256.438
15-Apr-2019 (12-50-39),0,333.7,256.438
15-Apr-2019 (12-50-40),0,333.7,256.438
15-Apr-2019 (12-50-41),0,333.7,256.438
15-Apr-2019 (12-52-17),0,327.3,260.207
15-Apr-2019 (12-52-18),0,327.3,260.207
15-Apr-2019 (12-52-19),0,327.3,260.207
15-Apr-2019 (12-52-20),0,327.3,260.207
15-Apr-2019 (12-52-21),0,327.3,260.207
15-Apr-2019 (12-52-22),0,327.3,286.786
15-Apr-2019 (12-52-23),0,327.3,286.786
15-Apr-2019 (12-52-34),0,158.0,114.681
15-Apr-2019 (12-52-35),0,302.1,114.681
15-Apr-2019 (12-52-36),0,302.1,114.681
15-Apr-2019 (12-52-37),0,302.1,271.896
15-Apr-2019 (12-52-38),0,302.1,271.896
15-Apr-2019 (12-52-39),0,302.1,271.896
15-Apr-2019 (12-52-40),0,302.1,271.896
15-Apr-2019 (12-52-41),0,302.1,271.896
15-Apr-2019 (12-52-42),0,302.1,281.406
15-Apr-2019 (12-52-43),0,302.1,281.406
15-Apr-2019 (12-52-54),0,314.7,225.165
15-Apr-2019 (12-52-55),0,314.7,225.165
15-Apr-2019 (12-52-56),0,314.7,225.165
15-Apr-2019 (12-53-14),0,309.5,235.729
15-Apr-2019 (12-53-15),0,309.5,235.729
15-Apr-2019 (12-53-16),0,309.5,235.729
15-Apr-2019 (12-53-33),0,304.6,272.768
15-Apr-2019 (12-53-53),0,314.9,286.006
15-Apr-2019 (12-53-54),0,314.9,286.006
15-Apr-2019 (12-53-55),0,314.9,286.006
15-Apr-2019 (12-53-56),0,314.9,286.006
15-Apr-2019 (12-54-12),0,320.0,215.417
15-Apr-2019 (12-54-13),0,320.0,215.417
15-Apr-2019 (12-54-14),0,320.0,215.417
15-Apr-2019 (12-54-15),0,320.0,215.417
15-Apr-2019 (12-54-16),0,320.0,215.417
15-Apr-2019 (12-54-17),0,320.0,289.874
15-Apr-2019 (12-54-18),0,320.0,289.874
15-Apr-2019 (12-54-19),0,320.0,289.874
15-Apr-2019 (12-54-20),0,320.0,289.874
15-Apr-2019 (12-54-31),0,158.2,114.449
15-Apr-2019 (12-54-51),0,326.5,220.833
15-Apr-2019 (12-55-11),0,317.6,124.795
15-Apr-2019 (12-55-17),0,317.6,277.224
15-Apr-2019 (12-55-18),0,317.6,277.224
15-Apr-2019 (12-55-19),0,317.6,277.224
15-Apr-2019 (12-56-13),0,154.1,121.052
15-Apr-2019 (12-56-14),0,154.1,121.052
15-Apr-2019 (12-56-15),0,154.1,121.052
15-Apr-2019 (12-56-16),0,154.1,121.052
15-Apr-2019 (12-56-29),0,162.0,112.063
15-Apr-2019 (12-56-31),0,149.2,112.063
15-Apr-2019 (12-56-44),0,143.8,112.709
15-Apr-2019 (12-56-45),0,143.8,112.709
15-Apr-2019 (12-56-46),0,143.8,112.709
15-Apr-2019 (12-57-00),0,156.2,113.912
15-Apr-2019 (12-57-15),0,154.8,113.426
15-Apr-2019 (12-57-16),0,154.8,113.426
15-Apr-2019 (12-57-30),0,152.5,132.096
15-Apr-2019 (12-57-31),0,152.5,132.096
15-Apr-2019 (12-59-28),0,267.2,261.033
15-Apr-2019 (12-59-29),0,267.2,261.033
15-Apr-2019 (12-59-30),0,267.2,261.033
15-Apr-2019 (12-59-31),0,318.9,261.033
15-Apr-2019 (13-03-42),0,315.9,238.377
15-Apr-2019 (13-03-43),0,315.9,238.377
15-Apr-2019 (13-03-44),0,315.9,238.377
15-Apr-2019 (13-03-45),0,315.9,238.377
15-Apr-2019 (13-03-46),0,315.9,238.377
15-Apr-2019 (13-03-47),0,315.9,248.853
15-Apr-2019 (13-03-48),0,315.9,248.853
15-Apr-2019 (13-03-49),0,315.9,248.853
15-Apr-2019 (13-03-50),0,315.9,248.853
15-Apr-2019 (13-04-01),0,145.0,133.8
15-Apr-2019 (13-04-20),0,135.1,132.576
15-Apr-2019 (13-04-21),0,135.1,132.576
15-Apr-2019 (13-04-40),0,147.7,134.347
15-Apr-2019 (13-04-41),0,147.7,134.347
15-Apr-2019 (13-04-59),0,143.4,134.089
15-Apr-2019 (13-05-00),0,143.4,134.089
15-Apr-2019 (13-05-01),0,143.4,134.089
15-Apr-2019 (13-05-19),0,168.1,129.958
15-Apr-2019 (13-05-20),0,168.1,129.958
15-Apr-2019 (13-05-21),0,168.1,129.958
15-Apr-2019 (13-05-58),0,180.8,177.257
15-Apr-2019 (13-05-59),0,180.8,177.257
15-Apr-2019 (13-06-56),0,150.6,133.753
15-Apr-2019 (13-07-15),0,144.1,134.197
15-Apr-2019 (13-07-16),0,144.1,134.197
15-Apr-2019 (13-07-35),0,148.9,132.834
15-Apr-2019 (13-07-54),0,143.5,134.084
15-Apr-2019 (13-07-55),0,143.5,134.084
15-Apr-2019 (13-07-56),0,143.5,134.084
15-Apr-2019 (13-08-14),0,162.5,131.817
15-Apr-2019 (13-08-15),0,162.5,131.817
15-Apr-2019 (13-08-16),0,162.5,131.817
15-Apr-2019 (13-10-05),0,286.3,265.478
15-Apr-2019 (13-10-07),0,286.7,268.55
15-Apr-2019 (13-10-08),0,708.5,268.55
15-Apr-2019 (13-10-09),0,708.5,268.55
15-Apr-2019 (13-10-10),0,1318.6,268.55
15-Apr-2019 (13-10-11),0,1318.6,268.55
15-Apr-2019 (13-10-12),0,1318.6,1255.864
15-Apr-2019 (13-10-13),0,1318.6,1255.864
15-Apr-2019 (13-10-14),0,1318.6,1255.864
15-Apr-2019 (13-10-15),0,1318.6,1255.864
15-Apr-2019 (13-10-16),0,1318.6,1255.864
15-Apr-2019 (13-11-46),0,618.0,252.028
15-Apr-2019 (13-11-50),0,1314.3,713.692
15-Apr-2019 (13-11-51),0,1314.3,713.692
15-Apr-2019 (13-12-17),0,350.7,316.504
15-Apr-2019 (13-15-04),0,896.7,268.865
15-Apr-2019 (13-15-05),0,1854.9,268.865
