hours,bool,power_dev,power_met
28-May-2019 (16-10-13),0,3000.0,2076.803
28-May-2019 (16-10-14),0,3000.0,2076.803
28-May-2019 (16-10-15),0,3000.0,2076.803
28-May-2019 (16-10-16),0,3000.0,2076.803
28-May-2019 (16-10-35),0,2439.7,2027.006
28-May-2019 (16-10-43),0,1924.7,1918.484
28-May-2019 (16-10-44),0,1924.7,1918.484
28-May-2019 (16-10-45),0,1924.7,1918.484
28-May-2019 (16-10-56),0,2380.1,2036.5
28-May-2019 (16-11-15),0,3000.0,2063.431
28-May-2019 (16-11-24),0,2830.4,2014.95
28-May-2019 (16-11-43),0,3000.0,2070.365
28-May-2019 (16-11-53),0,3000.0,2030.811
28-May-2019 (16-12-04),0,2857.3,2031.544
28-May-2019 (16-12-05),0,2857.3,2031.544
28-May-2019 (16-12-06),0,2857.3,2031.544
28-May-2019 (16-12-07),0,2857.3,2031.544
28-May-2019 (16-12-08),0,2857.3,2090.088
28-May-2019 (16-12-09),0,2857.3,2090.088
28-May-2019 (16-12-10),0,2857.3,2090.088
28-May-2019 (16-12-11),0,2857.3,2090.088
28-May-2019 (16-12-12),0,2857.3,2090.088
28-May-2019 (16-12-13),0,2857.3,2074.841
28-May-2019 (16-12-14),0,2857.3,2074.841
28-May-2019 (16-12-15),0,2857.3,2074.841
28-May-2019 (16-12-23),0,3000.0,2084.057
28-May-2019 (16-12-38),0,1993.6,1993.224
28-May-2019 (16-12-39),0,1993.6,1993.224
28-May-2019 (16-12-40),0,1993.6,1993.224
28-May-2019 (16-12-41),0,1993.6,1993.224
28-May-2019 (16-12-42),0,1993.6,1993.224
28-May-2019 (16-12-51),0,3000.0,2081.62
28-May-2019 (16-13-01),0,3000.0,2079.168
28-May-2019 (16-13-02),0,3000.0,2079.168
28-May-2019 (16-13-03),0,3000.0,2091.9410000000007
28-May-2019 (16-13-04),0,3000.0,2091.9410000000007
28-May-2019 (16-13-05),0,3000.0,2091.9410000000007
28-May-2019 (16-13-06),0,3000.0,2091.9410000000007
28-May-2019 (16-13-07),0,3000.0,2091.9410000000007
28-May-2019 (16-13-08),0,3000.0,2081.982
28-May-2019 (16-13-09),0,3000.0,2081.982
28-May-2019 (16-13-10),0,3000.0,2081.982
28-May-2019 (16-13-11),0,3000.0,2081.982
28-May-2019 (16-13-12),0,3000.0,2081.982
28-May-2019 (16-13-13),0,3000.0,2093.268
28-May-2019 (16-13-14),0,3000.0,2093.268
28-May-2019 (16-13-15),0,3000.0,2093.268
28-May-2019 (16-13-21),0,3000.0,1978.602
28-May-2019 (16-13-22),0,2020.8,1978.602
28-May-2019 (16-13-50),0,3000.0,2078.76
28-May-2019 (16-13-59),0,3000.0,2005.564
28-May-2019 (16-14-00),0,3000.0,2005.564
28-May-2019 (16-14-01),0,3000.0,2005.564
28-May-2019 (16-14-02),0,3000.0,2005.564
28-May-2019 (16-14-03),0,3000.0,2077.34
28-May-2019 (16-14-04),0,3000.0,2077.34
28-May-2019 (16-14-05),0,3000.0,2077.34
28-May-2019 (16-14-06),0,3000.0,2077.34
28-May-2019 (16-14-07),0,3000.0,2077.34
28-May-2019 (16-14-08),0,3000.0,2077.201
28-May-2019 (16-14-09),0,3000.0,2077.201
28-May-2019 (16-14-10),0,3000.0,2077.201
28-May-2019 (16-14-11),0,3000.0,2077.201
28-May-2019 (16-14-12),0,3000.0,2077.201
28-May-2019 (16-14-13),0,3000.0,2086.241
28-May-2019 (16-14-14),0,3000.0,2086.241
28-May-2019 (16-14-15),0,3000.0,2086.241
28-May-2019 (16-14-19),0,2409.9,2082.188
28-May-2019 (16-14-49),0,2815.5,2079.999
28-May-2019 (16-15-17),0,2838.2,2026.603
28-May-2019 (16-16-00),0,1448.0,89.88799999999998
28-May-2019 (16-16-01),0,1448.0,89.88799999999998
28-May-2019 (16-16-02),0,1448.0,89.88799999999998
28-May-2019 (16-16-14),0,3000.0,2020.975
28-May-2019 (16-16-15),0,3000.0,2020.975
28-May-2019 (16-16-24),0,3000.0,2078.734
28-May-2019 (16-16-43),0,2003.6,1999.595
28-May-2019 (16-16-44),0,2003.6,1999.595
28-May-2019 (16-16-45),0,2003.6,1999.595
28-May-2019 (16-16-46),0,2003.6,1999.595
28-May-2019 (16-16-47),0,2003.6,1999.595
28-May-2019 (16-17-04),0,3000.0,2074.945
28-May-2019 (16-17-23),0,2854.3,2123.291
28-May-2019 (16-17-52),0,2971.8,2072.74
28-May-2019 (16-18-03),0,2532.2,2054.215
28-May-2019 (16-18-04),0,2165.85,2054.215
28-May-2019 (16-18-05),0,2165.85,2054.215
28-May-2019 (16-18-06),0,2165.85,2054.215
28-May-2019 (16-18-07),0,2165.85,2054.215
28-May-2019 (16-18-08),0,2165.85,1966.681
28-May-2019 (16-18-09),0,2165.85,1966.681
28-May-2019 (16-18-10),0,2165.85,1966.681
28-May-2019 (16-18-11),0,2165.85,1966.681
28-May-2019 (16-18-12),0,2165.85,1966.681
28-May-2019 (16-18-13),0,2165.85,2030.868
28-May-2019 (16-18-14),0,2165.85,2030.868
28-May-2019 (16-18-15),0,2165.85,2030.868
28-May-2019 (16-18-16),0,2165.85,2030.868
28-May-2019 (16-18-22),0,3000.0,1981.199
28-May-2019 (16-18-50),0,3000.0,2069.993
28-May-2019 (16-19-18),0,1981.3,1975.597
28-May-2019 (16-19-19),0,1981.3,1975.597
28-May-2019 (16-19-20),0,3000.0,1975.597
28-May-2019 (16-19-22),0,1984.7,1975.597
28-May-2019 (16-19-30),0,3000.0,2084.858
28-May-2019 (16-19-49),0,3000.0,2077.423
28-May-2019 (16-19-58),0,2632.0,2124.019
28-May-2019 (16-20-26),0,3000.0,2076.163
28-May-2019 (16-20-27),0,2186.1,2076.163
28-May-2019 (16-20-28),0,2186.1,2056.373
28-May-2019 (16-20-29),0,2186.1,2056.373
28-May-2019 (16-20-30),0,2186.1,2056.373
28-May-2019 (16-20-37),0,3000.0,1951.568
28-May-2019 (16-20-38),0,3000.0,2131.175
28-May-2019 (16-20-39),0,3000.0,2131.175
28-May-2019 (16-20-40),0,3000.0,2131.175
28-May-2019 (16-20-41),0,3000.0,2131.175
28-May-2019 (16-20-42),0,3000.0,2131.175
28-May-2019 (16-20-43),0,3000.0,2032.102
28-May-2019 (16-20-44),0,3000.0,2032.102
28-May-2019 (16-20-45),0,3000.0,2032.102
28-May-2019 (16-21-14),0,146.9,121.997
28-May-2019 (16-21-15),0,146.9,121.997
28-May-2019 (16-21-17),0,135.0,121.997
28-May-2019 (16-21-54),0,147.4,120.381
28-May-2019 (16-21-55),0,147.4,120.381
28-May-2019 (16-22-33),0,292.1,186.855
28-May-2019 (16-22-34),0,292.1,186.855
28-May-2019 (16-22-35),0,292.1,186.855
28-May-2019 (16-22-36),0,292.1,186.855
28-May-2019 (16-22-37),0,292.1,186.855
28-May-2019 (16-22-38),0,292.1,211.344
28-May-2019 (16-22-39),0,292.1,211.344
28-May-2019 (16-22-40),0,292.1,211.344
28-May-2019 (16-22-41),0,292.1,211.344
28-May-2019 (16-22-42),0,292.1,211.344
28-May-2019 (16-22-43),0,292.1,247.056
28-May-2019 (16-22-44),0,292.1,247.056
28-May-2019 (16-22-45),0,292.1,247.056
28-May-2019 (16-22-52),0,261.9,190.836
28-May-2019 (16-23-12),0,150.5,109.058
28-May-2019 (16-23-41),0,249.9,222.862
28-May-2019 (16-23-42),0,249.9,222.862
28-May-2019 (16-23-43),0,249.9,213.858
28-May-2019 (16-23-44),0,249.9,213.858
28-May-2019 (16-23-45),0,249.9,213.858
28-May-2019 (16-23-50),0,313.0,111.614
28-May-2019 (16-23-51),0,313.0,111.614
28-May-2019 (16-23-52),0,313.0,111.614
28-May-2019 (16-23-53),0,313.0,224.499
28-May-2019 (16-23-54),0,313.0,224.499
28-May-2019 (16-23-55),0,313.0,224.499
28-May-2019 (16-23-56),0,313.0,224.499
28-May-2019 (16-23-57),0,313.0,224.499
28-May-2019 (16-23-58),0,313.0,214.865
28-May-2019 (16-23-59),0,313.0,214.865
28-May-2019 (16-24-00),0,313.0,214.865
28-May-2019 (16-24-01),0,313.0,214.865
28-May-2019 (16-24-02),0,313.0,214.865
28-May-2019 (16-24-03),0,313.0,230.323
28-May-2019 (16-24-04),0,313.0,230.323
28-May-2019 (16-24-05),0,313.0,230.323
28-May-2019 (16-24-06),0,749.4,230.323
28-May-2019 (16-24-07),0,1958.2,230.323
28-May-2019 (16-24-30),0,2455.6,2015.27
28-May-2019 (16-24-39),0,3000.0,2099.118
28-May-2019 (16-24-49),0,2934.8,2037.404
28-May-2019 (16-25-08),0,2470.5,2167.885
28-May-2019 (16-25-09),0,2470.5,2167.885
28-May-2019 (16-25-10),0,2470.5,2167.885
28-May-2019 (16-25-11),0,2470.5,2167.885
28-May-2019 (16-25-12),0,2470.5,2167.885
28-May-2019 (16-25-13),0,2470.5,2079.049
28-May-2019 (16-25-14),0,2470.5,2079.049
28-May-2019 (16-25-15),0,2470.5,2079.049
28-May-2019 (16-25-17),0,3000.0,2079.049
28-May-2019 (16-25-47),0,151.2,114.154
28-May-2019 (16-26-25),0,143.4,104.577
28-May-2019 (16-26-26),0,143.4,104.577
28-May-2019 (16-26-27),0,143.4,104.577
28-May-2019 (16-27-05),0,153.5,104.159
28-May-2019 (16-27-06),0,153.5,104.159
28-May-2019 (16-27-07),0,153.5,104.159
28-May-2019 (16-27-44),0,307.1,189.266
28-May-2019 (16-27-45),0,307.1,189.266
28-May-2019 (16-28-22),0,141.2,111.862
28-May-2019 (16-29-00),0,146.4,101.768
28-May-2019 (16-29-01),0,146.4,101.768
28-May-2019 (16-29-02),0,146.4,101.768
28-May-2019 (16-29-40),0,308.9,109.162
28-May-2019 (16-29-41),0,308.9,109.162
28-May-2019 (16-29-42),0,308.9,109.162
28-May-2019 (16-29-43),0,308.9,228.072
28-May-2019 (16-29-44),0,308.9,228.072
28-May-2019 (16-29-45),0,308.9,228.072
28-May-2019 (16-29-59),0,255.1,216.992
28-May-2019 (16-30-00),0,255.1,216.992
28-May-2019 (16-30-01),0,255.1,216.992
28-May-2019 (16-30-02),0,255.1,216.992
28-May-2019 (16-30-03),0,255.1,224.778
28-May-2019 (16-30-04),0,255.1,224.778
28-May-2019 (16-30-05),0,255.1,224.778
28-May-2019 (16-30-06),0,255.1,224.778
28-May-2019 (16-30-07),0,255.1,224.778
28-May-2019 (16-30-08),0,255.1,224.829
28-May-2019 (16-30-09),0,255.1,224.829
28-May-2019 (16-30-10),0,255.1,224.829
28-May-2019 (16-30-11),0,255.1,224.829
28-May-2019 (16-30-12),0,255.1,224.829
28-May-2019 (16-30-13),0,255.1,230.586
28-May-2019 (16-30-57),0,307.8,109.368
28-May-2019 (16-30-58),0,307.8,298.4290000000001
28-May-2019 (16-30-59),0,307.8,298.4290000000001
28-May-2019 (16-31-00),0,307.8,298.4290000000001
28-May-2019 (16-31-01),0,307.8,298.4290000000001
28-May-2019 (16-31-35),0,295.3,109.673
28-May-2019 (16-31-36),0,295.3,109.673
28-May-2019 (16-31-37),0,295.3,109.673
28-May-2019 (16-31-38),0,295.3,219.011
28-May-2019 (16-31-39),0,295.3,219.011
28-May-2019 (16-31-40),0,295.3,219.011
28-May-2019 (16-31-41),0,295.3,219.011
28-May-2019 (16-31-42),0,295.3,219.011
28-May-2019 (16-31-43),0,295.3,217.157
28-May-2019 (16-31-44),0,295.3,217.157
28-May-2019 (16-31-45),0,295.3,217.157
28-May-2019 (16-32-14),0,152.0,123.783
28-May-2019 (16-32-15),0,152.0,123.783
28-May-2019 (16-32-52),0,316.4,214.421
28-May-2019 (16-32-53),0,316.4,286.765
28-May-2019 (16-32-54),0,316.4,286.765
28-May-2019 (16-32-55),0,316.4,286.765
28-May-2019 (16-32-56),0,316.4,286.765
28-May-2019 (16-33-31),0,139.2,105.997
28-May-2019 (16-33-32),0,277.9,105.997
28-May-2019 (16-33-33),0,277.9,268.478
28-May-2019 (16-33-34),0,277.9,268.478
28-May-2019 (16-33-35),0,277.9,268.478
28-May-2019 (16-33-36),0,277.9,268.478
28-May-2019 (16-33-37),0,277.9,268.478
28-May-2019 (16-33-38),0,277.9,197.228
28-May-2019 (16-33-39),0,277.9,197.228
28-May-2019 (16-33-40),0,277.9,197.228
28-May-2019 (16-33-41),0,277.9,197.228
28-May-2019 (16-33-42),0,277.9,197.228
28-May-2019 (16-33-43),0,277.9,234.066
28-May-2019 (16-33-44),0,277.9,234.066
28-May-2019 (16-33-45),0,277.9,234.066
28-May-2019 (16-33-51),0,274.4,234.051
28-May-2019 (16-34-09),0,141.7,114.624
28-May-2019 (16-34-10),0,141.7,114.624
28-May-2019 (16-34-11),0,141.7,114.624
28-May-2019 (16-34-12),0,141.7,114.624
28-May-2019 (16-34-49),0,149.1,120.928
28-May-2019 (16-34-50),0,124.8,120.928
28-May-2019 (16-34-51),0,124.8,120.928
28-May-2019 (16-34-52),0,124.8,120.928
28-May-2019 (16-35-27),0,310.2,212.294
28-May-2019 (16-35-28),0,310.2,275.582
28-May-2019 (16-35-29),0,310.2,275.582
28-May-2019 (16-35-30),0,310.2,275.582
28-May-2019 (16-35-31),0,310.2,275.582
28-May-2019 (16-35-32),0,310.2,275.582
28-May-2019 (16-35-33),0,310.2,187.671
28-May-2019 (16-35-34),0,310.2,187.671
28-May-2019 (16-35-35),0,310.2,187.671
28-May-2019 (16-35-36),0,310.2,187.671
28-May-2019 (16-35-37),0,310.2,187.671
28-May-2019 (16-35-38),0,310.2,226.946
28-May-2019 (16-35-39),0,310.2,226.946
28-May-2019 (16-35-40),0,310.2,226.946
28-May-2019 (16-35-41),0,310.2,226.946
28-May-2019 (16-35-42),0,310.2,226.946
28-May-2019 (16-35-43),0,310.2,208.215
28-May-2019 (16-35-44),0,310.2,208.215
28-May-2019 (16-35-45),0,310.2,208.215
28-May-2019 (16-36-06),0,142.2,102.491
28-May-2019 (16-36-07),0,142.2,102.491
28-May-2019 (16-36-44),0,148.7,111.707
28-May-2019 (16-36-45),0,148.7,111.707
28-May-2019 (16-36-46),0,112.2,111.707
28-May-2019 (16-36-47),0,112.2,111.707
28-May-2019 (16-37-24),0,302.6,143.537
28-May-2019 (16-37-25),0,302.6,143.537
28-May-2019 (16-37-26),0,302.6,143.537
28-May-2019 (16-37-27),0,302.6,143.537
28-May-2019 (16-37-28),0,302.6,228.041
28-May-2019 (16-37-29),0,302.6,228.041
28-May-2019 (16-37-30),0,302.6,228.041
28-May-2019 (16-37-31),0,302.6,228.041
28-May-2019 (16-37-32),0,302.6,228.041
28-May-2019 (16-37-33),0,302.6,209.392
28-May-2019 (16-37-34),0,302.6,209.392
28-May-2019 (16-37-35),0,302.6,209.392
28-May-2019 (16-37-36),0,302.6,209.392
28-May-2019 (16-37-37),0,302.6,209.392
28-May-2019 (16-37-38),0,302.6,224.499
28-May-2019 (16-37-39),0,302.6,224.499
28-May-2019 (16-37-40),0,302.6,224.499
28-May-2019 (16-37-41),0,302.6,224.499
28-May-2019 (16-37-42),0,302.6,224.499
28-May-2019 (16-37-43),0,302.6,221.515
28-May-2019 (16-37-44),0,302.6,221.515
28-May-2019 (16-37-45),0,302.6,221.515
28-May-2019 (16-39-19),0,315.9,261.399
28-May-2019 (16-39-59),0,277.7,167.148
28-May-2019 (16-40-00),0,277.7,167.148
28-May-2019 (16-40-01),0,277.7,167.148
28-May-2019 (16-40-02),0,277.7,167.148
28-May-2019 (16-40-03),0,277.7,248.285
28-May-2019 (16-40-04),0,277.7,248.285
28-May-2019 (16-40-05),0,277.7,248.285
28-May-2019 (16-40-06),0,277.7,248.285
28-May-2019 (16-40-07),0,277.7,248.285
28-May-2019 (16-40-08),0,277.7,233.054
28-May-2019 (16-40-09),0,277.7,233.054
28-May-2019 (16-40-10),0,277.7,233.054
28-May-2019 (16-40-11),0,277.7,233.054
28-May-2019 (16-40-12),0,277.7,233.054
28-May-2019 (16-40-13),0,277.7,240.453
28-May-2019 (16-40-14),0,277.7,240.453
28-May-2019 (16-40-15),0,277.7,240.453
28-May-2019 (16-41-17),0,308.1,129.592
28-May-2019 (16-41-55),0,150.0,140.33100000000002
28-May-2019 (16-41-56),0,150.0,140.33100000000002
28-May-2019 (16-41-57),0,150.0,140.33100000000002
28-May-2019 (16-42-34),0,298.1,170.468
28-May-2019 (16-42-35),0,298.1,170.468
28-May-2019 (16-42-36),0,298.1,170.468
28-May-2019 (16-42-37),0,298.1,170.468
28-May-2019 (16-42-38),0,298.1,228.34
28-May-2019 (16-42-39),0,298.1,228.34
28-May-2019 (16-42-40),0,298.1,228.34
28-May-2019 (16-42-41),0,298.1,228.34
28-May-2019 (16-42-42),0,298.1,228.34
28-May-2019 (16-42-43),0,298.1,237.061
28-May-2019 (16-42-44),0,298.1,237.061
28-May-2019 (16-42-45),0,298.1,237.061
28-May-2019 (16-43-12),0,304.8,218.753
28-May-2019 (16-43-51),0,148.8,126.05
28-May-2019 (16-43-52),0,148.8,126.05
28-May-2019 (16-49-02),0,149.5,130.526
28-May-2019 (16-49-40),0,156.2,126.561
28-May-2019 (16-49-41),0,156.2,126.561
28-May-2019 (16-49-42),0,156.2,126.561
28-May-2019 (16-50-20),0,280.8,130.88299999999998
28-May-2019 (16-51-36),0,151.9,128.224
28-May-2019 (16-51-37),0,296.7,128.224
28-May-2019 (16-51-43),0,296.7,231.51
28-May-2019 (16-51-44),0,296.7,231.51
28-May-2019 (16-51-45),0,296.7,231.51
28-May-2019 (16-52-14),0,140.2,131.476
28-May-2019 (16-52-15),0,140.2,131.476
28-May-2019 (16-52-55),0,311.2,162.641
28-May-2019 (16-52-56),0,311.2,162.641
28-May-2019 (16-52-57),0,311.2,162.641
28-May-2019 (16-52-58),0,311.2,257.475
28-May-2019 (16-52-59),0,311.2,257.475
28-May-2019 (16-53-00),0,311.2,257.475
28-May-2019 (16-53-01),0,311.2,257.475
28-May-2019 (16-53-02),0,311.2,257.475
28-May-2019 (16-53-03),0,311.2,238.3
28-May-2019 (16-53-04),0,311.2,238.3
28-May-2019 (16-53-05),0,311.2,238.3
28-May-2019 (16-53-06),0,311.2,238.3
28-May-2019 (16-53-07),0,311.2,238.3
28-May-2019 (16-53-08),0,311.2,249.607
28-May-2019 (16-53-09),0,311.2,249.607
28-May-2019 (16-53-10),0,311.2,249.607
28-May-2019 (16-53-11),0,311.2,249.607
28-May-2019 (16-53-12),0,311.2,249.607
28-May-2019 (16-53-13),0,311.2,240.458
28-May-2019 (16-53-14),0,311.2,240.458
28-May-2019 (16-53-15),0,311.2,240.458
28-May-2019 (16-54-11),0,293.8,125.074
28-May-2019 (16-54-12),0,293.8,125.074
28-May-2019 (16-54-13),0,293.8,232.93
28-May-2019 (16-54-14),0,293.8,232.93
28-May-2019 (16-54-15),0,293.8,232.93
28-May-2019 (16-54-50),0,147.1,133.789
28-May-2019 (16-54-52),0,134.6,133.789
28-May-2019 (16-54-59),0,270.2,233.343
28-May-2019 (16-55-00),0,270.2,233.343
28-May-2019 (16-55-01),0,270.2,233.343
28-May-2019 (16-55-02),0,270.2,233.343
28-May-2019 (16-55-03),0,270.2,245.327
28-May-2019 (16-55-04),0,270.2,245.327
28-May-2019 (16-55-05),0,270.2,245.327
28-May-2019 (16-55-06),0,270.2,245.327
28-May-2019 (16-55-07),0,270.2,245.327
28-May-2019 (16-55-08),0,270.2,240.21
28-May-2019 (16-55-09),0,270.2,240.21
28-May-2019 (16-55-10),0,270.2,240.21
28-May-2019 (16-55-11),0,270.2,240.21
28-May-2019 (16-55-12),0,270.2,240.21
28-May-2019 (16-55-13),0,270.2,235.956
28-May-2019 (16-55-14),0,270.2,235.956
28-May-2019 (16-55-15),0,270.2,235.956
28-May-2019 (16-55-29),0,324.1,158.804
28-May-2019 (16-55-30),0,324.1,158.804
28-May-2019 (16-55-31),0,324.1,158.804
28-May-2019 (16-55-32),0,324.1,158.804
28-May-2019 (16-55-33),0,324.1,238.94
28-May-2019 (16-55-34),0,324.1,238.94
28-May-2019 (16-55-35),0,324.1,238.94
28-May-2019 (16-55-36),0,324.1,238.94
28-May-2019 (16-55-37),0,324.1,238.94
28-May-2019 (16-55-38),0,324.1,236.803
28-May-2019 (16-55-39),0,324.1,236.803
28-May-2019 (16-55-40),0,324.1,236.803
28-May-2019 (16-55-41),0,324.1,236.803
28-May-2019 (16-55-42),0,324.1,236.803
28-May-2019 (16-55-43),0,324.1,242.926
28-May-2019 (16-55-44),0,324.1,242.926
28-May-2019 (16-55-45),0,324.1,242.926
28-May-2019 (16-55-48),0,270.8,234.164
28-May-2019 (16-56-35),0,296.6,143.36700000000005
28-May-2019 (16-56-36),0,296.6,143.36700000000005
28-May-2019 (16-56-37),0,296.6,143.36700000000005
28-May-2019 (16-56-38),0,296.6,213.966
28-May-2019 (16-56-39),0,296.6,213.966
28-May-2019 (16-56-40),0,296.6,213.966
28-May-2019 (16-56-41),0,296.6,213.966
28-May-2019 (16-56-42),0,296.6,213.966
28-May-2019 (16-56-43),0,296.6,214.989
28-May-2019 (16-56-44),0,296.6,214.989
28-May-2019 (16-57-50),0,138.0,124.377
28-May-2019 (16-57-51),0,138.0,124.377
28-May-2019 (16-57-52),0,138.0,124.377
28-May-2019 (16-58-58),0,302.3,293.534
28-May-2019 (16-58-59),0,302.3,293.534
28-May-2019 (16-59-00),0,302.3,293.534
28-May-2019 (16-59-01),0,302.3,293.534
28-May-2019 (16-59-02),0,302.3,293.534
28-May-2019 (16-59-03),0,302.3,293.369
28-May-2019 (16-59-04),0,302.3,293.369
28-May-2019 (16-59-05),0,302.3,293.369
28-May-2019 (16-59-06),0,302.3,293.369
28-May-2019 (16-59-07),0,302.3,293.369
28-May-2019 (16-59-08),0,302.3,284.256
28-May-2019 (17-05-00),0,122.1,108.728
28-May-2019 (17-05-19),0,130.2,108.713
28-May-2019 (17-06-40),0,139.8,105.119
28-May-2019 (17-06-41),0,139.8,105.119
28-May-2019 (17-06-42),0,139.8,105.119
28-May-2019 (17-06-57),0,152.5,107.582
28-May-2019 (17-07-14),0,160.2,125.487
28-May-2019 (17-07-15),0,160.2,125.487
28-May-2019 (17-07-16),0,160.2,125.487
28-May-2019 (17-07-30),0,138.0,104.701
28-May-2019 (17-07-31),0,138.0,104.701
28-May-2019 (17-07-32),0,138.0,104.701
28-May-2019 (17-07-47),0,144.1,114.051
28-May-2019 (17-08-04),0,143.7,114.16
28-May-2019 (17-08-05),0,143.7,114.16
28-May-2019 (17-08-06),0,143.7,114.16
28-May-2019 (17-08-07),0,143.7,114.16
28-May-2019 (17-08-21),0,323.1,103.472
28-May-2019 (17-08-22),0,323.1,103.472
28-May-2019 (17-08-23),0,323.1,189.473
28-May-2019 (17-08-24),0,323.1,189.473
28-May-2019 (17-08-25),0,323.1,189.473
28-May-2019 (17-08-26),0,323.1,189.473
28-May-2019 (17-08-27),0,323.1,189.473
28-May-2019 (17-08-28),0,323.1,199.83
28-May-2019 (17-08-29),0,323.1,199.83
28-May-2019 (17-08-30),0,323.1,199.83
28-May-2019 (17-08-31),0,323.1,199.83
28-May-2019 (17-08-54),0,136.5,103.73
28-May-2019 (17-08-55),0,136.5,103.73
28-May-2019 (17-08-56),0,136.5,103.73
28-May-2019 (17-08-57),0,136.5,103.73
28-May-2019 (17-09-11),0,160.6,117.402
28-May-2019 (17-09-12),0,160.6,117.402
28-May-2019 (17-10-07),0,133.0,106.105
28-May-2019 (17-10-23),0,135.6,111.542
28-May-2019 (17-10-24),0,135.6,111.542
28-May-2019 (17-10-25),0,135.6,111.542
28-May-2019 (17-10-26),0,135.6,111.542
28-May-2019 (17-10-27),0,135.6,111.542
28-May-2019 (17-11-18),0,301.8,226.616
28-May-2019 (17-11-19),0,301.8,226.616
28-May-2019 (17-11-20),0,301.8,226.616
28-May-2019 (17-11-21),0,379.6,226.616
28-May-2019 (17-12-23),0,257.5,220.05900000000003
28-May-2019 (17-12-24),0,257.5,220.05900000000003
28-May-2019 (17-12-25),0,300.0,220.05900000000003
28-May-2019 (17-12-26),0,300.0,220.05900000000003
28-May-2019 (17-12-36),0,305.3,258.265
28-May-2019 (17-12-37),0,305.3,258.265
28-May-2019 (17-12-38),0,305.3,254.811
28-May-2019 (17-12-39),0,305.3,254.811
28-May-2019 (17-12-40),0,305.3,254.811
28-May-2019 (17-12-41),0,305.3,254.811
28-May-2019 (17-12-42),0,305.3,254.811
28-May-2019 (17-12-43),0,305.3,259.334
28-May-2019 (17-12-44),0,305.3,259.334
28-May-2019 (17-12-45),0,305.3,259.334
28-May-2019 (17-12-57),0,273.3,255.317
28-May-2019 (17-13-56),0,663.6,511.559
28-May-2019 (17-29-10),0,590.5,470.198
28-May-2019 (17-33-19),0,1504.3,494.609
28-May-2019 (17-35-55),0,319.3,318.513
28-May-2019 (17-36-22),0,323.4,218.427
28-May-2019 (17-36-56),0,284.5,238.599
28-May-2019 (17-36-57),0,284.5,238.599
28-May-2019 (17-37-46),0,306.9,239.141
28-May-2019 (17-38-36),0,297.8,217.431
28-May-2019 (17-38-37),0,297.8,217.431
28-May-2019 (17-40-50),0,293.6,226.399
28-May-2019 (17-41-07),0,304.7,218.572
28-May-2019 (17-49-55),0,365.0,272.722
28-May-2019 (17-49-57),0,331.9,272.722
28-May-2019 (17-49-58),0,395.9,272.722
28-May-2019 (17-50-00),0,768.2,610.55
28-May-2019 (17-50-01),0,768.2,610.55
28-May-2019 (17-50-02),0,768.2,610.55
29-May-2019 (16-53-28),0,1090.9,356.2290000000001
29-May-2019 (16-55-45),0,319.6,252.137
29-May-2019 (16-56-32),0,300.2,277.281
29-May-2019 (16-56-33),0,300.2,277.281
29-May-2019 (16-56-34),0,300.2,277.281
29-May-2019 (16-56-35),0,300.2,277.281
29-May-2019 (16-56-49),0,326.1,238.274
29-May-2019 (16-57-39),0,305.3,237.933
29-May-2019 (16-57-40),0,305.3,237.933
29-May-2019 (16-58-13),0,296.8,252.183
29-May-2019 (16-58-14),0,296.8,252.183
29-May-2019 (16-58-15),0,296.8,252.183
29-May-2019 (16-59-03),0,316.0,221.241
29-May-2019 (16-59-04),0,316.0,221.241
29-May-2019 (16-59-05),0,316.0,221.241
29-May-2019 (16-59-20),0,291.7,217.87
29-May-2019 (16-59-37),0,293.0,288.046
29-May-2019 (16-59-38),0,293.0,288.046
29-May-2019 (16-59-39),0,293.0,288.046
29-May-2019 (16-59-40),0,293.0,288.046
29-May-2019 (16-59-53),0,301.2,218.236
29-May-2019 (16-59-54),0,301.2,218.236
29-May-2019 (16-59-55),0,301.2,218.236
29-May-2019 (17-00-10),0,328.4,219.47
29-May-2019 (17-00-27),0,285.3,279.816
29-May-2019 (17-00-28),0,285.3,279.816
29-May-2019 (17-00-29),0,285.3,279.816
29-May-2019 (17-00-30),0,285.3,279.816
29-May-2019 (17-01-00),0,321.6,217.229
29-May-2019 (17-01-17),0,337.5,280.048
29-May-2019 (17-01-34),0,315.1,217.818
29-May-2019 (17-01-35),0,315.1,217.818
29-May-2019 (17-02-07),0,307.7,259.592
29-May-2019 (17-02-08),0,307.7,259.592
29-May-2019 (17-02-09),0,307.7,259.592
29-May-2019 (17-02-10),0,307.7,259.592
29-May-2019 (17-02-24),0,323.7,214.844
29-May-2019 (17-02-25),0,323.7,214.844
29-May-2019 (17-03-14),0,299.0,237.236
29-May-2019 (17-03-15),0,299.0,237.236
29-May-2019 (17-03-48),0,303.0,246.855
29-May-2019 (17-12-55),0,358.9,335.819
29-May-2019 (17-15-14),0,318.8,270.972
29-May-2019 (17-15-15),0,318.8,270.972
29-May-2019 (17-15-19),0,875.1,591.313
29-May-2019 (17-15-26),0,1871.6,1288.06
29-May-2019 (17-15-27),0,1871.6,1288.06
29-May-2019 (17-15-41),0,695.9,611.862
29-May-2019 (17-15-42),0,695.9,611.862
29-May-2019 (17-15-43),0,695.9,611.862
